"timed","stoobs","inflow","outflow",
"07-Mar-2008",303713007.2422,7.654,6.94,
"08-Mar-2008",303713007.2422,7.815,6.99,
"09-Mar-2008",303872179.2734,8.065,6.97,
"10-Mar-2008",303872179.2734,8.315,6.99,
"11-Mar-2008",304031414.4922,8.675,7.13,
"12-Mar-2008",304190712.9453,8.585,6.99,
"13-Mar-2008",304350074.6641,8.465,7.03,
"14-Mar-2008",304509499.6484,8.37,7.02,
"15-Mar-2008",304668987.9141,8.165,7.02,
"16-Mar-2008",304668987.9141,8.173,7.03,
"17-Mar-2008",304668987.9141,8.178,7.02,
"18-Mar-2008",304668987.9141,8.13,7.05,
"19-Mar-2008",304668987.9141,8.218,7.03,
"20-Mar-2008",304668987.9141,8.081,7.14,
"21-Mar-2008",304509499.6484,8.083,7.01,
"22-Mar-2008",304509499.6484,8.002,7.02,
"23-Mar-2008",304509499.6484,8.046,7.01,
"24-Mar-2008",304509499.6484,7.94,6.98,
"25-Mar-2008",304509499.6484,7.707,7.04,
"26-Mar-2008",304350074.6641,7.823,7.05,
"27-Mar-2008",304350074.6641,7.779,7.35,
"28-Mar-2008",304350074.6641,7.585,7.43,
"29-Mar-2008",304190712.9453,7.441,7.44,
"30-Mar-2008",304190712.9453,7.367,7.42,
"31-Mar-2008",304031414.4922,7.255,7.42,
"01-Apr-2008",303872179.2734,7.178,9.07,
"02-Apr-2008",303553898.4531,7.345,10.3,
"03-Apr-2008",303076951.0469,7.644,10.1,
"04-Apr-2008",302759301.7734,7.932,9.75,
"05-Apr-2008",302441904.8906,8.306,9.77,
"06-Apr-2008",302124760.2188,8.595,9.74,
"07-Apr-2008",301807867.6563,8.699,9.75,
"08-Apr-2008",301649515.8594,8.919,9.76,
"09-Apr-2008",301333001.1875,9.164,10.1,
"10-Apr-2008",301174838.2422,9.642,10.4,
"11-Apr-2008",300858701.0938,9.654,10.4,
"12-Apr-2008",300700726.8359,10.866,10.5,
"13-Apr-2008",300700726.8359,13.861,10.5,
"14-Apr-2008",301016738.2109,23.292,10.5,
"15-Apr-2008",302283301.0391,26.034,10.9,
"16-Apr-2008",303394852.8359,21.219,11.7,
"17-Apr-2008",304031414.4922,19.434,11.7,
"18-Apr-2008",304509499.6484,19.291,11.7,
"19-Apr-2008",305147832.6172,17.37,11.8,
"20-Apr-2008",305467379.2031,15.56,11.8,
"21-Apr-2008",305627247.5703,15.144,11.8,
"22-Apr-2008",305787179.3516,14.443,11.8,
"23-Apr-2008",305947174.5703,13.583,11.8,
"24-Apr-2008",305947174.5703,12.945,11.8,
"25-Apr-2008",306107233.2188,12.707,10.8,
"26-Apr-2008",306267355.3516,11.943,10.1,
"27-Apr-2008",306427540.9375,13.578,10.1,
"28-Apr-2008",306587790.0391,18.692,10.1,
"29-Apr-2008",307550619.1484,29.227,10.1,
"30-Apr-2008",308837954.9063,29.248,16.1,
"01-May-2008",309806134.4297,28.448,16.1,
"02-May-2008",310776613.3281,30.427,16.1,
"03-May-2008",312074168.7266,35.014,16,
"04-May-2008",313865009.9609,40.689,15.9,
"05-May-2008",316155521.1797,49.491,19.6,
"06-May-2008",318623685.125,53.082,21.9,
"07-May-2008",321272474.2031,55.758,27.9,
"08-May-2008",323603838.0156,59.151,32.6,
"09-May-2008",325612346.4766,50.829,32.8,
"10-May-2008",326956597.5,43.952,32.6,
"11-May-2008",327967546.1328,43.457,32.6,
"12-May-2008",329149982.4141,46.16,29.6,
"13-May-2008",330844786.1094,46.463,27.4,
"14-May-2008",332375764.8594,45.375,27.4,
"15-May-2008",333912115.1484,57.809,30.7,
"16-May-2008",337000983.1563,96.436,37.1,
"17-May-2008",342894653.8828,125.29,36.8,
"18-May-2008",351347995.0625,171.467,36.9,
"19-May-2008",363958462.6875,199.583,41.4,
"20-May-2008",376347862.3828,177.368,45.8,
"21-May-2008",388095935.6875,181.658,43.2,
"22-May-2008",399532616.2109,160.755,38.4,
"23-May-2008",410623286.8516,252.891,115,
"24-May-2008",428109868.8125,608.82,282,
"25-May-2008",461271256.6797,604.93,431,
"26-May-2008",472971348.7734,444.99,445,
"27-May-2008",473417245.9219,347.32,439,
"28-May-2008",464779841.9375,257.01,426,
"29-May-2008",452803635.4063,231.26,336,
"30-May-2008",449793055.8516,229.45,204,
"31-May-2008",450222202.1172,224.12,196,
"01-Jun-2008",450866506.4297,209.02,187,
"02-Jun-2008",451081430.5625,191.65,183,
"03-Jun-2008",450866506.4297,187.89,184,
"04-Jun-2008",450222202.1172,177.95,186,
"05-Jun-2008",448507486.8594,158.97,187,
"06-Jun-2008",445518713.0156,147.2,188,
"07-Jun-2008",441486818.7344,134.94,188,
"08-Jun-2008",437692827.7422,128.6,169,
"09-Jun-2008",436224114.0547,119.85,123,
"10-Jun-2008",438113151.2031,117.63,85.9,
"11-Jun-2008",442757032.6406,153.38,77.9,
"12-Jun-2008",452372615.3281,168.64,78.2,
"13-Jun-2008",460615650.7266,163.52,104,
"14-Jun-2008",465880434.8594,182.01,132,
"15-Jun-2008",471190960.7266,168.4,132,
"16-Jun-2008",474756860.3594,152.16,132,
"17-Jun-2008",476995970.5078,143.551,133,
"18-Jun-2008",478343295.4063,141.272,133,
"19-Jun-2008",479468280.8047,131.001,133,
"20-Jun-2008",480144239.5391,118.978,112,
"21-Jun-2008",481950348.5078,113.489,100,
"22-Jun-2008",483761632.7031,116.837,100,
"23-Jun-2008",486033031.3906,117.595,100,
"24-Jun-2008",488084234.5859,107.388,93.4,
"25-Jun-2008",489913061.7344,97.087,74.8,
"26-Jun-2008",492666094.4531,90.673,66.1,
"27-Jun-2008",494507992.7969,85.748,72.6,
"28-Jun-2008",495200056.7813,81.563,81.7,
"29-Jun-2008",495430908.8359,78.798,81.7,
"30-Jun-2008",495430908.8359,79.821,81.6,
"01-Jul-2008",495661842.9531,84.012,81.7,
"02-Jul-2008",496355137.8672,90.365,81.7,
"03-Jul-2008",497049172.0703,87.492,92.4,
"04-Jul-2008",496355137.8672,79.745,90.7,
"05-Jul-2008",495661842.9531,74.467,84.9,
"06-Jul-2008",494969286.7734,68.62,77.9,
"07-Jul-2008",494738598.7891,63.672,64.8,
"08-Jul-2008",494738598.7891,59.117,60.5,
"09-Jul-2008",494277468.7969,55.265,60.5,
"10-Jul-2008",493816666.6172,53.442,60.4,
"11-Jul-2008",493586388.4531,57.978,60.7,
"12-Jul-2008",492896045.1797,50.953,60.7,
"13-Jul-2008",491747109.5391,46.317,60.8,
"14-Jul-2008",490371083.8516,43.836,60.7,
"15-Jul-2008",488769433.6328,41.976,60.8,
"16-Jul-2008",486943864.0859,40.561,60.9,
"17-Jul-2008",485123498.3203,39.333,57.6,
"18-Jul-2008",483308325.9219,37.184,55.7,
"19-Jul-2008",481724302.0938,37.303,56,
"20-Jul-2008",479693519.7031,34.569,56.1,
"21-Jul-2008",477893865.1719,32.804,52.4,
"22-Jul-2008",476099362.5703,31.643,44.9,
"23-Jul-2008",475427750.2188,31.517,38.2,
"24-Jul-2008",474756860.3594,31.776,38.8,
"25-Jul-2008",473863463.4688,29.66,40.9,
"26-Jul-2008",472748520.2813,28.119,40.9,
"27-Jul-2008",471413229.3906,26.906,40.9,
"28-Jul-2008",470080815.3984,26.232,36,
"29-Jul-2008",469194135.5703,25.226,33,
"30-Jul-2008",468087579.1797,24.959,33.1,
"31-Jul-2008",466983013.1172,24.485,33.2,
"01-Aug-2008",465880434.8594,23.324,37.5,
"02-Aug-2008",464120438.0703,22.919,39.9,
"03-Aug-2008",462584601.9922,23.514,40.1,
"04-Aug-2008",461052642.4063,23.43,40.1,
"05-Aug-2008",459306569.3828,21.892,41.6,
"06-Aug-2008",457348265.8984,20.908,41.4,
"07-Aug-2008",455396331.6797,20.25,40.6,
"08-Aug-2008",453450752.2266,19.736,40.5,
"09-Aug-2008",451511513.0391,19.942,40.5,
"10-Aug-2008",449578599.6172,19.329,40.7,
"11-Aug-2008",447438319.5313,18.85,40.6,
"12-Aug-2008",445305811.3672,18.385,37.7,
"13-Aug-2008",443605387.3125,17.827,36,
"14-Aug-2008",441698328.0078,17.494,35.8,
"15-Aug-2008",440008413.25,17.052,35.8,
"16-Aug-2008",438113151.2031,16.621,36.1,
"17-Aug-2008",436224114.0547,16.336,36,
"18-Aug-2008",434341287.4453,16.013,35,
"19-Aug-2008",432672866,15.832,34.4,
"20-Aug-2008",430801731.3203,15.962,34.3,
"21-Aug-2008",428936765.8516,16.192,32.3,
"22-Aug-2008",427490493.1328,16.211,28.5,
"23-Aug-2008",426047937.0859,15.575,26.9,
"24-Aug-2008",424814413.5313,15.072,26.8,
"25-Aug-2008",423583611.4453,14.683,24.5,
"26-Aug-2008",422560018.8984,14.875,22.5,
"27-Aug-2008",421742501.8516,14.878,18.8,
"28-Aug-2008",421130154.7969,14.592,16.7,
"29-Aug-2008",420722299.6953,14.116,15.6,
"30-Aug-2008",420314745.4375,13.774,15.6,
"31-Aug-2008",419907491.8359,14.158,15.7,
"01-Sep-2008",419703977.7344,14.625,14.9,
"02-Sep-2008",419500538.7656,14.332,15.3,
"03-Sep-2008",418890672.2422,14.155,17.2,
"04-Sep-2008",418687533.4922,14.381,18.4,
"05-Sep-2008",417875728.4453,13.812,19.8,
"06-Sep-2008",417267661.5391,13.903,19.9,
"07-Sep-2008",416660268.5078,14.483,19.8,
"08-Sep-2008",416053548.8516,13.776,19.7,
"09-Sep-2008",415245635.8438,13.695,19.8,
"10-Sep-2008",414842127.5156,15.997,19.8,
"11-Sep-2008",414237424.7891,14.759,19.7,
"12-Sep-2008",413633393.3516,14.11,20.5,
"13-Sep-2008",413030032.6484,15.472,21,
"14-Sep-2008",412427342.1563,14.538,20.9,
"15-Sep-2008",411624796.5234,13.798,20.9,
"16-Sep-2008",410823440.25,13.293,20.9,
"17-Sep-2008",409823415.5,13.103,20.9,
"18-Sep-2008",408825244.7891,12.887,20.9,
"19-Sep-2008",408028041.4453,12.719,20.9,
"20-Sep-2008",407033201.8438,12.635,20.9,
"21-Sep-2008",406238660.3047,13.33,20.9,
"22-Sep-2008",405445299.7813,13.651,20.8,
"23-Sep-2008",404455258.0234,13.335,20.8,
"24-Sep-2008",403467057.2656,13.068,20.7,
"25-Sep-2008",402677820.5703,12.854,20.7,
"26-Sep-2008",401692927.5625,12.741,20.3,
"27-Sep-2008",400906333.9453,12.595,20,
"28-Sep-2008",399924740.9141,12.409,20,
"29-Sep-2008",398944977.8359,12.33,20,
"30-Sep-2008",398162483.3516,12.204,19.9,
"01-Oct-2008",397186008.1406,12.113,19.8,
"02-Oct-2008",396211356.1953,12.008,19.8,
"03-Oct-2008",395432945.8125,11.956,19.7,
"04-Oct-2008",394461569.7344,11.895,19.7,
"05-Oct-2008",393492010.2422,11.833,19.7,
"06-Oct-2008",392330933.3516,11.759,19.8,
"07-Oct-2008",391365361.9141,12.017,23.1,
"08-Oct-2008",389824209.2188,12.444,21.9,
"09-Oct-2008",388863336.1016,11.973,17.1,
"10-Oct-2008",388479491.75,11.703,12.3,
"11-Oct-2008",388287677.6953,11.636,10.3,
"12-Oct-2008",388287677.6953,11.09,10.2,
"13-Oct-2008",388095935.6875,11.629,10.2,
"14-Oct-2008",388095935.6875,11.996,10.2,
"15-Oct-2008",387904265.7266,11.894,10.2,
"16-Oct-2008",387904265.7266,11.596,10.2,
"17-Oct-2008",387712667.7813,11.519,10.2,
"18-Oct-2008",387521141.8203,11.467,10.2,
"19-Oct-2008",387521141.8203,11.437,10.2,
"20-Oct-2008",387521141.8203,11.45,10.2,
"21-Oct-2008",387329687.8438,11.543,10.3,
"22-Oct-2008",387138305.8203,11.196,10.2,
"23-Oct-2008",386946995.75,11.13,10.2,
"24-Oct-2008",386755757.5781,10.993,10,
"25-Oct-2008",386373496.9688,10.834,10.6,
"26-Oct-2008",386182474.4609,10.483,10.6,
"27-Oct-2008",385991523.7969,11.153,10.6,
"28-Oct-2008",385609837.9297,10.828,10.6,
"29-Oct-2008",385419102.6719,10.68,10.1,
"30-Oct-2008",385228439.2031,10.583,9.81,
"31-Oct-2008",385037847.4766,10.599,9.81,
"01-Nov-2008",385037847.4766,10.448,9.76,
"02-Nov-2008",384847327.4609,10.499,9.79,
"03-Nov-2008",384847327.4609,10.466,9.77,
"04-Nov-2008",384656879.1875,10.363,9.75,
"05-Nov-2008",384466502.6016,10.327,9.7,
"06-Nov-2008",384466502.6016,10.246,9.7,
"07-Nov-2008",384276197.6797,10.34,9.7,
"08-Nov-2008",384085964.4141,10.386,9.7,
"09-Nov-2008",383895802.7969,10.388,9.71,
"10-Nov-2008",383895802.7969,10.366,9.72,
"11-Nov-2008",383705712.7813,10.217,9.67,
"12-Nov-2008",383515694.3984,10.104,9.61,
"13-Nov-2008",383325747.5625,10.411,9.65,
"14-Nov-2008",383135872.2734,9.642,9.63,
"15-Nov-2008",382946068.5313,9.858,9.59,
"16-Nov-2008",382756336.3359,10.148,9.62,
"17-Nov-2008",382756336.3359,10.159,9.59,
"18-Nov-2008",382566675.6406,9.666,9.6,
"19-Nov-2008",382377086.4219,9.225,9.62,
"20-Nov-2008",382187568.6719,8.844,9.57,
"21-Nov-2008",381998122.3828,8.623,9.02,
"22-Nov-2008",381619444.0313,8.437,8.12,
"23-Nov-2008",381430211.9531,8.299,8.11,
"24-Nov-2008",381241051.2578,8.429,8.11,
"25-Nov-2008",381051961.8984,8.625,8.09,
"26-Nov-2008",380862943.875,8.649,8.14,
"27-Nov-2008",380862943.875,8.175,8.08,
"28-Nov-2008",380485121.75,8.207,8.06,
"29-Nov-2008",380296317.6094,8.463,8.08,
"30-Nov-2008",380296317.6094,8.776,8.06,
"01-Dec-2008",380296317.6094,8.925,8.03,
"02-Dec-2008",380485121.75,9.035,7.2,
"03-Dec-2008",380673997.1641,8.645,6.2,
"04-Dec-2008",380673997.1641,8.235,6.16,
"05-Dec-2008",380296317.6094,8.285,6.07,
"06-Dec-2008",380296317.6094,8.675,6.11,
"07-Dec-2008",380485121.75,9.155,6.14,
"08-Dec-2008",380862943.875,9.355,6.24,
"09-Dec-2008",381051961.8984,9.085,6.25,
"10-Dec-2008",381051961.8984,8.765,6.25,
"11-Dec-2008",381051961.8984,8.535,6.37,
"12-Dec-2008",381051961.8984,8.315,6.36,
"13-Dec-2008",380673997.1641,7.535,6.25,
"14-Dec-2008",380485121.75,7.125,6.2,
"15-Dec-2008",380107584.7344,6.905,6.1,
"16-Dec-2008",379730332.6953,6.885,6.1,
"17-Dec-2008",379541813.4844,6.875,6.3,
"18-Dec-2008",379353365.4453,6.785,6.1,
"19-Dec-2008",379353365.4453,6.825,6.05,
"20-Dec-2008",379353365.4453,6.715,6,
"21-Dec-2008",379353365.4453,6.605,6.1,
"22-Dec-2008",379353365.4453,6.553,6.3,
"23-Dec-2008",379353365.4453,6.625,6.3,
"24-Dec-2008",379353365.4453,6.705,6.2,
"25-Dec-2008",379353365.4453,6.825,6.25,
"26-Dec-2008",379353365.4453,6.925,6.2,
"27-Dec-2008",379164988.5781,7.135,6.3,
"28-Dec-2008",378976682.8672,7.395,6.42,
"29-Dec-2008",378976682.8672,7.625,6.39,
"30-Dec-2008",379164988.5781,7.545,6.36,
"31-Dec-2008",379164988.5781,7.615,6.32,
"01-Jan-2009",378976682.8672,5.645,6.39,
"02-Jan-2009",378976682.8672,5.595,6.45,
"03-Jan-2009",378976682.8672,5.515,6.45,
"04-Jan-2009",378976682.8672,5.395,6.45,
"05-Jan-2009",378788448.25,5.435,6.45,
"06-Jan-2009",378788448.25,5.405,6.49,
"07-Jan-2009",378976682.8672,5.385,6.38,
"08-Jan-2009",378976682.8672,5.445,6.42,
"09-Jan-2009",378976682.8672,5.385,6.5,
"10-Jan-2009",378976682.8672,5.405,6.26,
"11-Jan-2009",378976682.8672,5.445,6.29,
"12-Jan-2009",378976682.8672,5.385,6.31,
"13-Jan-2009",378976682.8672,5.345,6.26,
"14-Jan-2009",378976682.8672,5.255,6.28,
"15-Jan-2009",378976682.8672,5.265,6.28,
"16-Jan-2009",378976682.8672,5.165,6.26,
"17-Jan-2009",378788448.25,5.073,6.29,
"18-Jan-2009",378788448.25,5.035,6.29,
"19-Jan-2009",378600284.7656,5.065,6.27,
"20-Jan-2009",378600284.7656,5.095,6.28,
"21-Jan-2009",378600284.7656,5.131,6.25,
"22-Jan-2009",378412192.3672,5.071,6.34,
"23-Jan-2009",378224171.0469,4.915,6.3,
"24-Jan-2009",378036220.7813,4.705,6.3,
"25-Jan-2009",377660533.2813,4.625,6.3,
"26-Jan-2009",377660533.2813,4.855,6.3,
"27-Jan-2009",377660533.2813,4.905,6.3,
"28-Jan-2009",377472796.0313,5.005,6.3,
"29-Jan-2009",377472796.0313,4.981,6.3,
"30-Jan-2009",377285129.7656,5.05,6.38,
"31-Jan-2009",377097534.4375,5.122,6.33,
"01-Feb-2009",377097534.4375,5.051,6.36,
"02-Feb-2009",376910010.0859,5.032,6.34,
"03-Feb-2009",376910010.0859,5.08,6.33,
"04-Feb-2009",376910010.0859,5.128,6.34,
"05-Feb-2009",376722556.6328,5.112,6.37,
"06-Feb-2009",376722556.6328,5.09,6.37,
"07-Feb-2009",376722556.6328,5.182,6.36,
"08-Feb-2009",376535174.0391,5.16,6.32,
"09-Feb-2009",376535174.0391,5.092,6.36,
"10-Feb-2009",376347862.3828,5.059,6.36,
"11-Feb-2009",376160621.5781,5.045,6.35,
"12-Feb-2009",375973451.5938,5.041,6.35,
"13-Feb-2009",375786352.4531,5.005,6.36,
"14-Feb-2009",375786352.4531,5.024,6.36,
"15-Feb-2009",375599324.1016,4.96,6.36,
"16-Feb-2009",375412366.5547,5.024,6.35,
"17-Feb-2009",375412366.5547,5.075,6.35,
"18-Feb-2009",375225479.7578,5.149,6.34,
"19-Feb-2009",375225479.7578,5.215,6.33,
"20-Feb-2009",375038663.7188,5.223,6.34,
"21-Feb-2009",374851918.4141,5.273,6.35,
"22-Feb-2009",374665243.8203,5.318,6.5,
"23-Feb-2009",374478639.9375,5.365,6.56,
"24-Feb-2009",374478639.9375,5.326,6.59,
"25-Feb-2009",374292106.7109,5.275,6.79,
"26-Feb-2009",374105644.1094,5.255,6.85,
"27-Feb-2009",373919252.1797,5.415,6.97,
"28-Feb-2009",373732930.8672,5.585,6.9,
"01-Mar-2009",373546680.1484,5.785,6.87,
"02-Mar-2009",373546680.1484,5.935,6.9,
"03-Mar-2009",373546680.1484,6.088,6.69,
"04-Mar-2009",373546680.1484,5.935,6.72,
"05-Mar-2009",373546680.1484,5.728,6.84,
"06-Mar-2009",373360500.0156,5.45,6.74,
"07-Mar-2009",373174390.4219,5.54,6.7,
"08-Mar-2009",372988351.3906,5.465,6.76,
"09-Mar-2009",372802382.8672,5.342,6.78,
"10-Mar-2009",372616484.8672,5.245,6.79,
"11-Mar-2009",372616484.8672,5.265,6.7,
"12-Mar-2009",372430657.3594,5.485,6.6,
"13-Mar-2009",372244900.2969,5.795,6.58,
"14-Mar-2009",372244900.2969,5.93,6.57,
"15-Mar-2009",372244900.2969,5.875,6.61,
"16-Mar-2009",372244900.2969,5.775,6.56,
"17-Mar-2009",372059213.6719,5.694,6.58,
"18-Mar-2009",372059213.6719,5.581,6.6,
"19-Mar-2009",372059213.6719,5.68,6.59,
"20-Mar-2009",372059213.6719,5.843,6.63,
"21-Mar-2009",372244900.2969,6.127,6.69,
"22-Mar-2009",372616484.8672,6.531,6.73,
"23-Mar-2009",372802382.8672,6.545,6.7,
"24-Mar-2009",372988351.3906,6.35,6.7,
"25-Mar-2009",372988351.3906,6.045,6.68,
"26-Mar-2009",372988351.3906,5.933,6.71,
"27-Mar-2009",372802382.8672,6,6.67,
"28-Mar-2009",372988351.3906,6.141,6.73,
"29-Mar-2009",372988351.3906,6.2,6.77,
"30-Mar-2009",372988351.3906,6.12,6.72,
"31-Mar-2009",372988351.3906,6.18,6.68,
"01-Apr-2009",372802382.8672,6.21,8.71,
"02-Apr-2009",372430657.3594,6.186,10.2,
"03-Apr-2009",372059213.6719,6.099,10.4,
"04-Apr-2009",371688051.7344,6.148,10.8,
"05-Apr-2009",371317171.3438,6.303,10.7,
"06-Apr-2009",370946572.3984,6.701,10.7,
"07-Apr-2009",370761378.4063,7.294,10.8,
"08-Apr-2009",370946572.3984,7.965,10.8,
"09-Apr-2009",371131836.7188,9.08,10.8,
"10-Apr-2009",371317171.3438,10.318,10.8,
"11-Apr-2009",371873597.5078,11.553,10.7,
"12-Apr-2009",372244900.2969,12.58,10.7,
"13-Apr-2009",372988351.3906,13.205,10.7,
"14-Apr-2009",373360500.0156,12.751,10.7,
"15-Apr-2009",373732930.8672,12.205,10.7,
"16-Apr-2009",374105644.1094,11.354,10.7,
"17-Apr-2009",374105644.1094,11.789,10.7,
"18-Apr-2009",374292106.7109,13.985,10.7,
"19-Apr-2009",374665243.8203,15.37,10.7,
"20-Apr-2009",375225479.7578,20.749,10.6,
"21-Apr-2009",376535174.0391,33.103,13.2,
"22-Apr-2009",378600284.7656,44.504,18.9,
"23-Apr-2009",381051961.8984,39.784,25.2,
"24-Apr-2009",381808747.4844,29.122,28,
"25-Apr-2009",382187568.6719,26.558,28.1,
"26-Apr-2009",382187568.6719,25.256,28.2,
"27-Apr-2009",382377086.4219,23.77,22.3,
"28-Apr-2009",382946068.5313,21.592,18.1,
"29-Apr-2009",383325747.5625,20.007,16.4,
"30-Apr-2009",383895802.7969,18.5,15,
"01-May-2009",384276197.6797,19.208,14.9,
"02-May-2009",384847327.4609,20.997,14.9,
"03-May-2009",385800644.9453,27.414,14.9,
"04-May-2009",387329687.8438,35.09,14.9,
"05-May-2009",389247468.8828,40.706,14.9,
"06-May-2009",391751373.2891,41.916,14.9,
"07-May-2009",394073528.1016,39.951,16.7,
"08-May-2009",396211356.1953,37.148,18,
"09-May-2009",397967042.3281,38.4,18,
"10-May-2009",399924740.9141,38.808,18,
"11-May-2009",401889759.3359,42.192,18,
"12-May-2009",404257470.6563,46.273,18,
"13-May-2009",407033201.8438,47.534,18.1,
"14-May-2009",409423924.875,47.041,18.1,
"15-May-2009",412226594.1953,43.578,18.1,
"16-May-2009",414438917.7656,43.526,18.1,
"17-May-2009",417267661.5391,55.356,18,
"18-May-2009",421742501.8516,86.865,18.1,
"19-May-2009",427903334.375,89.288,18.1,
"20-May-2009",434550184.1719,92.414,18,
"21-May-2009",440430429.3672,75.73,24.5,
"22-May-2009",444030028.7656,67.734,47.7,
"23-May-2009",444880240.6328,69.391,64.9,
"24-May-2009",445944748.9453,80.47,67.3,
"25-May-2009",447224719.3203,95.194,85.1,
"26-May-2009",448079586.6328,100.797,94.4,
"27-May-2009",449364221.3125,111.222,94.3,
"28-May-2009",451081430.5625,120.408,110,
"29-May-2009",451941907.9141,126.051,119,
"30-May-2009",453019262.7969,138.237,125,
"31-May-2009",454098573.5469,149.51,140,
"01-Jun-2009",454314670.6016,132.373,137,
"02-Jun-2009",454098573.5469,102.687,111,
"03-Jun-2009",454963432.0313,86.615,74.7,
"04-Jun-2009",456696914.1719,81.617,57,
"05-Jun-2009",459524552.4688,83.79,46.2,
"06-Jun-2009",463461747.5,83.58,43.6,
"07-Jun-2009",466762338.5156,73.427,43.5,
"08-Jun-2009",468751274,66.386,54,
"09-Jun-2009",469637315.9844,60.509,51.6,
"10-Jun-2009",471190960.7266,55.696,38.3,
"11-Jun-2009",472748520.2813,53.455,34.3,
"12-Jun-2009",474310001.5391,55.421,37.6,
"13-Jun-2009",475875411.4766,64.048,39.7,
"14-Jun-2009",478343295.4063,71.606,39.4,
"15-Jun-2009",481046647.7578,78.259,45.7,
"16-Jun-2009",483761632.7031,89.114,53.5,
"17-Jun-2009",486260617.6797,88.259,62.4,
"18-Jun-2009",487855997.75,84.437,68.5,
"19-Jun-2009",489226640.3125,79.164,68.6,
"20-Jun-2009",489684173.0547,72.692,68.6,
"21-Jun-2009",489913061.7344,69.13,68.5,
"22-Jun-2009",490600217.3125,81.35,68.9,
"23-Jun-2009",491976733.1406,84.014,75.7,
"24-Jun-2009",492436225.5547,73.927,72.7,
"25-Jun-2009",492896045.1797,69.222,62.4,
"26-Jun-2009",493816666.6172,66.925,53.4,
"27-Jun-2009",494507992.7969,61.927,56.8,
"28-Jun-2009",494277468.7969,57.028,62.8,
"29-Jun-2009",493816666.6172,53.223,56.1,
"30-Jun-2009",493586388.4531,50.051,52.1,
"01-Jul-2009",493126077.7188,46.799,52.2,
"02-Jul-2009",492436225.5547,44.36,57.2,
"03-Jul-2009",490829432.3984,42.132,60.8,
"04-Jul-2009",489226640.3125,39.925,61.5,
"05-Jul-2009",487399768.2344,38.795,61.7,
"06-Jul-2009",485350759.8203,38.537,61.8,
"07-Jul-2009",483534938.8281,39.31,56.6,
"08-Jul-2009",481950348.5078,35.185,50.3,
"09-Jul-2009",480595282.1563,33.547,45.8,
"10-Jul-2009",479918839.2813,32.815,39.4,
"11-Jul-2009",479468280.8047,30.143,37.1,
"12-Jul-2009",478568131.3281,28.437,37.2,
"13-Jul-2009",478568131.3281,42.214,36.1,
"14-Jul-2009",482402683.9844,82.333,43.8,
"15-Jul-2009",484896317.9609,77.13,63.3,
"16-Jul-2009",485350759.8203,64.058,67.8,
"17-Jul-2009",485123498.3203,55.223,62,
"18-Jul-2009",484669218.75,48.399,58.3,
"19-Jul-2009",483761632.7031,43.331,58.1,
"20-Jul-2009",482402683.9844,39.667,52.6,
"21-Jul-2009",481724302.0938,36.95,41.7,
"22-Jul-2009",481498336.5078,34.009,36.2,
"23-Jul-2009",481272451.7344,32.249,36,
"24-Jul-2009",481046647.7578,34.578,42.4,
"25-Jul-2009",480144239.5391,31.309,46.5,
"26-Jul-2009",479018044.8672,45.253,46.5,
"27-Jul-2009",479918839.2813,47.846,46.4,
"28-Jul-2009",479918839.2813,40.753,46.4,
"29-Jul-2009",479693519.7031,39.187,46.5,
"30-Jul-2009",479018044.8672,36.329,46.7,
"31-Jul-2009",479018044.8672,44.793,49.9,
"01-Aug-2009",478343295.4063,39.73,51.9,
"02-Aug-2009",477669270.8125,37.323,51.8,
"03-Aug-2009",476547505.7891,34.118,51.6,
"04-Aug-2009",474980410.0781,46.324,51.6,
"05-Aug-2009",475204040.0078,72.308,64.7,
"06-Aug-2009",474533390.8672,64.447,81.2,
"07-Aug-2009",472525771.8281,56.839,77.9,
"08-Aug-2009",470746663.0469,50.268,68.5,
"09-Aug-2009",469415685.9063,47.321,59.9,
"10-Aug-2009",468308731.1563,42.996,50.4,
"11-Aug-2009",467645514.0391,38.834,41,
"12-Aug-2009",467424600.8594,37.834,34.6,
"13-Aug-2009",467424600.8594,38.572,36.6,
"14-Aug-2009",467424600.8594,41.326,40.5,
"15-Aug-2009",467645514.0391,51.95,46.9,
"16-Aug-2009",467645514.0391,56.622,58.3,
"17-Aug-2009",467203767.2031,57.94,62.7,
"18-Aug-2009",466321227.7813,52.315,62.5,
"19-Aug-2009",464999801.8125,46.962,62.6,
"20-Aug-2009",463681231.7969,43.657,60.1,
"21-Aug-2009",462146503.9922,40.908,54,
"22-Aug-2009",460834107.0781,37.66,51.5,
"23-Aug-2009",459306569.3828,35.356,51.6,
"24-Aug-2009",457782893.5078,33.238,46.7,
"25-Aug-2009",456696914.1719,31.295,40.5,
"26-Aug-2009",455612899.1719,29.554,42.8,
"27-Aug-2009",454098573.5469,28.037,44.5,
"28-Aug-2009",452588086.2578,26.393,41.8,
"29-Aug-2009",451296432.7813,25.214,40,
"30-Aug-2009",449793055.8516,24.215,39.9,
"31-Aug-2009",448293497.8359,23.141,39.9,
"01-Sep-2009",446797751.9453,22.363,39.9,
"02-Sep-2009",445092987.25,21.872,40,
"03-Sep-2009",443393182.6484,20.834,38.4,
"04-Sep-2009",441698328.0078,20.123,36.5,
"05-Sep-2009",440219382.7813,19.679,35.7,
