"timed","stoobs","inflow","outflow",
"05-Jul-1986",2068357374,408.6721,390.7725,
"06-Jul-1986",2069669183,371.6354,353.9606,
"07-Jul-1986",2070980832,352.3499,334.1388,
"08-Jul-1986",2077451991,409.2348,331.3071,
"09-Jul-1986",2072415064,279.0974,334.1388,
"10-Jul-1986",2060976829,210.5867,339.8022,
"11-Jul-1986",2055939901,290.0843,345.4655,
"12-Jul-1986",2054505817,328.4992,342.6338,
"13-Jul-1986",2050937968,297.5732,336.9705,
"14-Jul-1986",2043067582,248.8796,336.9705,
"15-Jul-1986",2037331109,276.5511,339.8022,
"16-Jul-1986",2027292100,226.7531,339.8022,
"17-Jul-1986",2020225476,258.2108,336.9705,
"18-Jul-1986",2012469496,241.5671,328.4754,
"19-Jul-1986",2002576186,202.1616,314.317,
"20-Jul-1986",1996233468,226.266,297.3269,
"21-Jul-1986",1989890739,229.3243,300.1586,
"22-Jul-1986",1977860271,172.1588,308.6536,
"23-Jul-1986",1964450931,159.0314,311.4853,
"24-Jul-1986",1950455981,152.0836,311.4853,
"25-Jul-1986",1940273123,190.2867,305.8219,
"26-Jul-1986",1930090105,181.2802,297.3269,
"27-Jul-1986",1919907235,175.3637,291.6635,
"28-Jul-1986",1914346694,226.4277,288.8318,
"29-Jul-1986",1907396017,207.3932,286.0002,
"30-Jul-1986",1905293854,263.1419,286.0002,
"31-Jul-1986",1899055206,218.2394,288.8318,
"01-Aug-1986",1892104529,218.6633,297.3269,
"02-Aug-1986",1881794154,190.9912,308.6536,
"03-Aug-1986",1868838883,160.6621,308.6536,
"04-Aug-1986",1855883612,166.3255,314.317,
"05-Aug-1986",1838831944,130.1839,325.6437,
"06-Aug-1986",1824511207,153.2966,317.1487,
"07-Aug-1986",1800962784,52.3564,322.8121,
"08-Aug-1986",1789581289,201.6723,331.3071,
"09-Aug-1986",1772835833,139.0516,331.3071,
"10-Aug-1986",1759426332,174.519,328.4754,
"11-Aug-1986",1744170763,156.6638,331.3071,
"12-Aug-1986",1729725445,168.8732,334.1388,
"13-Aug-1986",1711973775,130.7751,334.1388,
"14-Aug-1986",1696180260,153.4391,334.1388,
"15-Aug-1986",1679234215,145.7629,339.8022,
"16-Aug-1986",1662436336,150.1396,342.6338,
"17-Aug-1986",1648254206,182.9064,345.4655,
"18-Aug-1986",1631456327,150.3378,342.6338,
"19-Aug-1986",1612280145,117.4874,336.9705,
"20-Aug-1986",1599591614,189.7444,334.1388,
"21-Aug-1986",1586934229,192.6817,336.9705,
"22-Aug-1986",1565364005,86.579,334.1388,
"23-Aug-1986",1551317410,170.2032,331.3071,
"24-Aug-1986",1537270654,161.4233,322.8121,
"25-Aug-1986",1522333793,145.7692,317.1487,
"26-Aug-1986",1511161521,181.2706,308.6536,
"27-Aug-1986",1503055540,211.0964,302.9903,
"28-Aug-1986",1486474594,115.8386,305.8219,
"29-Aug-1986",1477835896,204.6761,302.9903,
"30-Aug-1986",1461534654,112.9593,300.1586,
"31-Aug-1986",1452378967,195.4644,300.1586,
"01-Sep-1986",1441439984,166.3292,291.6635,
"02-Sep-1986",1431779494,175.2935,286.0002,
"03-Sep-1986",1425835339,208.877,276.6556,
"04-Sep-1986",1418122223,179.6245,267.8774,
"05-Sep-1986",1410989139,177.9281,259.3823,
"06-Sep-1986",1410409094,239.36,245.2239,
"07-Sep-1986",1402696125,150.6864,239.2774,
"08-Sep-1986",1391996438,128.2377,251.1704,
"09-Sep-1986",1392576323,257.6556,250.0378,
"10-Sep-1986",1386661007,174.0693,241.8259,
"11-Sep-1986",1387849924,247.0348,232.4813,
"12-Sep-1986",1385472238,196.9765,223.7031,
"13-Sep-1986",1383094391,195.049,222.0041,
"14-Sep-1986",1390227623,303.7152,220.5882,
"15-Sep-1986",1382485507,130.4141,219.4556,
"16-Sep-1986",1381296738,203.4313,216.6239,
"17-Sep-1986",1379527307,190.4809,210.3942,
"18-Sep-1986",1379527307,201.0496,200.4833,
"19-Sep-1986",1383674437,244.971,196.5189,
"20-Sep-1986",1385472238,217.6665,196.5189,
"21-Sep-1986",1388988121,239.1658,198.2179,
"22-Sep-1986",1398387261,303.5778,194.5367,
"23-Sep-1986",1407934419,302.0912,191.1387,
"24-Sep-1986",1413975710,261.514,191.1387,
"25-Sep-1986",1418775500,274.2724,218.0397,
"26-Sep-1986",1424646422,326.0586,257.6833,
"27-Sep-1986",1423457493,257.6564,270.9922,
"28-Sep-1986",1428213038,326.8826,271.5586,
"29-Sep-1986",1431199609,304.7094,269.8595,
"30-Sep-1986",1436564951,333.6574,271.2754,
"01-Oct-1986",1442658665,380.4586,286.0002,
"02-Oct-1986",1447533698,380.4586,311.4853,
"03-Oct-1986",1445690714,313.9336,319.9804,
"04-Oct-1986",1446315017,344.3666,322.8121,
"05-Oct-1986",1445096175,322.2763,319.9804,
"06-Oct-1986",1439596852,279.2772,328.4754,
"07-Oct-1986",1431779494,259.0994,334.1388,
"08-Oct-1986",1422268724,240.745,334.1388,
"09-Oct-1986",1411598023,227.0697,334.1388,
"10-Oct-1986",1401304300,229.6938,331.3071,
"11-Oct-1986",1391010416,233.808,334.1388,
"12-Oct-1986",1380716693,234.9939,334.1388,
"13-Oct-1986",1370178740,232.6031,336.9705,
"14-Oct-1986",1360954915,246.6743,336.9705,
"15-Oct-1986",1351110487,237.3207,334.1388,
"16-Oct-1986",1342450820,250.6279,334.1388,
"17-Oct-1986",1335511702,271.6529,334.1388,
"18-Oct-1986",1326179947,241.9575,334.1388,
"19-Oct-1986",1316848340,240.3928,334.1388,
"20-Oct-1986",1307516573,237.4891,334.1388,
"21-Oct-1986",1299640020,255.2418,334.1388,
"22-Oct-1986",1291763454,255.1756,334.1388,
"23-Oct-1986",1284463246,261.0357,331.3071,
"24-Oct-1986",1274363636,228.7016,331.3071,
"25-Oct-1986",1264785567,235.9682,334.1388,
"26-Oct-1986",1254318687,227.4882,334.1388,
"27-Oct-1986",1244487138,218.4444,319.9804,
"28-Oct-1986",1240639978,278.949,308.6536,
"29-Oct-1986",1233533501,240.5151,308.6536,
"30-Oct-1986",1221484457,158.5542,286.0002,
"31-Oct-1986",1226961269,328.3333,252.8694,
"01-Nov-1986",1225865937,203.5704,207.2793,
"02-Nov-1986",1230247354,245.0427,187.7407,
"03-Nov-1986",1245582470,246.4245,68.5268,
"04-Nov-1986",1260356586,233.9679,61.1644,
"05-Nov-1986",1263111496,94.811,61.1644,
"06-Nov-1986",1271756435,192.2082,88.3486,
"07-Nov-1986",1279413441,315.8336,215.7744,
"08-Nov-1986",1287838894,326.7181,220.3051,
"09-Nov-1986",1292344733,281.4822,219.1724,
"10-Nov-1986",1297965875,294.1628,218.8892,
"11-Nov-1986",1299091120,242.3738,219.4556,
"12-Nov-1986",1305814984,323.1629,234.7467,
"13-Nov-1986",1305814984,273.6843,261.6477,
"14-Nov-1986",1301890349,239.0627,271.2754,
"15-Nov-1986",1296264286,219.675,271.5586,
"16-Nov-1986",1299640020,323.4976,270.7091,
"17-Nov-1986",1300216365,306.2716,286.0002,
"18-Nov-1986",1291763454,230.2482,314.317,
"19-Nov-1986",1288964065,309.0396,325.6437,
"20-Nov-1986",1283914346,282.1377,322.8121,
"21-Nov-1986",1278288196,275.0543,322.8121,
"22-Nov-1986",1278837096,346.7242,322.8121,
"23-Nov-1986",1273238465,273.2454,322.8121,
"24-Nov-1986",1271536875,314.0483,322.8121,
"25-Nov-1986",1267036057,278.5588,322.8121,
"26-Nov-1986",1261986252,270.7085,322.8121,
"27-Nov-1986",1257070440,271.1684,322.8121,
"28-Nov-1986",1256509439,314.3258,311.4853,
"29-Nov-1986",1249402875,233.1663,305.8219,
"30-Nov-1986",1252127948,346.3034,305.8219,
"01-Dec-1986",1249937208,285.5055,305.8219,
"02-Dec-1986",1249937208,312.5959,305.8219,
"03-Dec-1986",1246116803,268.2557,305.8219,
"04-Dec-1986",1242830730,265.1097,297.3269,
"05-Dec-1986",1242830730,296.6297,291.6635,
"06-Dec-1986",1241735311,282.2889,291.6635,
"07-Dec-1986",1240639978,283.3078,294.4952,
"08-Dec-1986",1243926063,344.0352,297.3269,
"09-Dec-1986",1241201065,272.2113,294.4952,
"10-Dec-1986",1240639978,295.0094,294.4952,
"11-Dec-1986",1239010325,285.6012,297.3269,
"12-Dec-1986",1235163166,261.2515,297.3269,
"13-Dec-1986",1231903761,268.4041,297.3269,
"14-Dec-1986",1229152021,274.356,297.3269,
"15-Dec-1986",1227522356,287.8594,297.3269,
"16-Dec-1986",1226426949,296.6309,300.1586,
"17-Dec-1986",1226426949,310.9221,308.6536,
"18-Dec-1986",1226426949,308.3889,308.6536,
"19-Dec-1986",1222045458,257.8116,308.6536,
"20-Dec-1986",1218759385,269.624,308.6536,
"21-Dec-1986",1218759385,307.7401,308.6536,
"22-Dec-1986",1213843647,250.2889,308.6536,
"23-Dec-1986",1210557488,265.7131,305.8219,
"24-Dec-1986",1210557488,295.6687,297.3269,
"25-Dec-1986",1209462155,282.5203,297.3269,
"26-Dec-1986",1209462155,294.6889,297.3269,
"27-Dec-1986",1209462155,293.6989,297.3269,
"28-Dec-1986",1209462155,295.2997,297.3269,
"29-Dec-1986",1209462155,296.4482,300.1586,
"30-Dec-1986",1198216492,166.6005,297.3269,
"31-Dec-1986",1198216492,296.7535,297.3269,
"01-Jan-1987",1197670059,290.0279,294.4952,
"02-Jan-1987",1195015998,262.5614,297.3269,
"03-Jan-1987",1195015998,296.3032,297.3269,
"04-Jan-1987",1195015998,295.1318,297.3269,
"05-Jan-1987",1195015998,293.5341,297.3269,
"06-Jan-1987",1195015998,294.0118,297.3269,
"07-Jan-1987",1195015998,296.4074,297.3269,
"08-Jan-1987",1195015998,295.8785,297.3269,
"09-Jan-1987",1195015998,294.0005,297.3269,
"10-Jan-1987",1195015998,295.0185,297.3269,
"11-Jan-1987",1195015998,295.5361,297.3269,
"12-Jan-1987",1195015998,294.7503,297.3269,
"13-Jan-1987",1199561913,349.1017,297.3269,
"14-Jan-1987",1204107914,304.9339,252.5863,
"15-Jan-1987",1208653842,276.2283,224.5526,
"16-Jan-1987",1213199769,260.2106,208.6952,
"17-Jan-1987",1217745770,194.4153,142.1506,
"18-Jan-1987",1222291698,165.711,113.8337,
"19-Jan-1987",1226837699,167.6748,114.9664,
"20-Jan-1987",1231383614,143.2326,90.0476,
"21-Jan-1987",1235929541,143.3756,91.1802,
"22-Jan-1987",1240475543,134.1992,82.1189,
"23-Jan-1987",1245021470,128.4268,74.7565,
"24-Jan-1987",1261986252,269.8216,74.4733,
"25-Jan-1987",1276037781,237.5534,76.1723,
"26-Jan-1987",1290089310,235.8813,76.4555,
"27-Jan-1987",1305266084,251.2562,76.4555,
"28-Jan-1987",1312566304,161.3112,78.4377,
"29-Jan-1987",1318192368,141.3226,77.5882,
"30-Jan-1987",1335718619,132.1193,75.0396,
"31-Jan-1987",1353244869,487.9126,76.1723,
"01-Feb-1987",1370771120,209.695,76.1723,
"02-Feb-1987",1381905622,204.9712,75.3228,
"03-Feb-1987",1397331708,253.2732,75.8891,
"04-Feb-1987",1411598023,242.0507,79.2872,
"05-Feb-1987",1424646422,226.2414,77.0218,
"06-Feb-1987",1436564951,205.9787,69.0931,
"07-Feb-1987",1450565747,220.4549,59.1822,
"08-Feb-1987",1464566555,221.2664,60.5981,
"09-Feb-1987",1476129989,193.5703,60.5981,
"10-Feb-1987",1488317578,201.2308,60.5981,
"11-Feb-1987",1499321318,185.4247,58.3327,
"12-Feb-1987",1513620630,224.6353,59.1822,
"13-Feb-1987",1526705565,208.034,56.6337,
"14-Feb-1987",1539760131,197.1702,47.006,
"15-Feb-1987",1552814698,198.8361,47.2891,
"16-Feb-1987",1559019734,119.1298,47.8555,
"17-Feb-1987",1574864747,230.6923,47.5723,
"18-Feb-1987",1590090860,225.6553,45.307,
"19-Feb-1987",1603398143,204.5428,42.4753,
"20-Feb-1987",1613548930,164.2912,40.2099,
"21-Feb-1987",1623703430,162.8859,39.6436,
"22-Feb-1987",1634702398,173.219,39.6436,
"23-Feb-1987",1643947044,154.0318,39.0772,
"24-Feb-1987",1653191690,151.5302,37.9446,
"25-Feb-1987",1662436336,151.7242,38.5109,
"26-Feb-1987",1683741053,288.2261,35.9624,
"27-Feb-1987",1696854358,185.8024,28.8832,
"28-Feb-1987",1709341523,176.1509,26.986,
"01-Mar-1987",1722470715,184.2852,27.524,
"02-Mar-1987",1734989950,175.6044,26.3064,
"03-Mar-1987",1746803016,166.7494,25.5984,
"04-Mar-1987",1757431322,153.0446,25.4852,
"05-Mar-1987",1768158923,154.6287,25.8816,
"06-Mar-1987",1786212487,240.0617,26.5329,
"07-Mar-1987",1799621988,185.1559,26.4196,
"08-Mar-1987",1814372446,201.2371,26.7877,
"09-Mar-1987",1828607604,196.5251,28.3168,
"10-Mar-1987",1844293806,226.5084,38.7941,
"11-Mar-1987",1858614543,216.7921,43.6079,
"12-Mar-1987",1871569814,210.5527,51.5367,
"13-Mar-1987",1878397142,137.8846,50.404,
"14-Mar-1987",1895596828,260.5818,50.1208,
"15-Mar-1987",1907396017,196.0712,50.404,
"16-Mar-1987",1916414936,163.5346,50.6872,
"17-Mar-1987",1928926153,203.548,50.1208,
"18-Mar-1987",1935164802,131.5765,50.404,
"19-Mar-1987",1950456290,235.2244,50.1208,
"20-Mar-1987",1956694938,145.9524,64.5624,
"21-Mar-1987",1966588248,200.9805,75.8891,
"22-Mar-1987",1973654872,167.9809,75.606,
"23-Mar-1987",1979273695,161.6374,84.3842,
"24-Mar-1987",1989166845,226.2929,101.6575,
"25-Mar-1987",1989166845,125.5982,115.5327,
"26-Mar-1987",1996233468,219.6685,127.1426,
"27-Mar-1987",1997646879,155.7863,127.709,
"28-Mar-1987",2001886829,188.4101,127.9921,
"29-Mar-1987",2006126766,188.172,127.1426,
"30-Mar-1987",2008953453,172.3236,127.4258,
"31-Mar-1987",2011745589,170.2032,125.7268,
"01-Apr-1987",2020949383,242.7838,124.311,
"02-Apr-1987",2023052163,161.9908,125.1605,
"03-Apr-1987",2024465426,154.6491,124.8773,
"04-Apr-1987",2028726184,176.4471,116.0991,
"05-Apr-1987",2035162338,173.8473,88.6317,
"06-Apr-1987",2043767275,186.3492,78.1545,
"07-Apr-1987",2050937968,186.1796,90.6139,
"08-Apr-1987",2053806124,150.9285,118.6476,
"09-Apr-1987",2052372052,138.5399,150.6456,
"10-Apr-1987",2055939901,212.5171,160.5565,
"11-Apr-1987",2057373973,189.205,163.6714,
"12-Apr-1987",2056674440,165.139,162.5387,
"13-Apr-1987",2064544678,263.5758,161.9724,
"14-Apr-1987",2065978910,205.7366,180.0951,
"15-Apr-1987",2065978910,203.5474,194.8199,
"16-Apr-1987",2067412982,215.7257,189.4397,
"17-Apr-1987",2065244371,179.353,195.6694,
"18-Apr-1987",2065961481,224.8298,208.412,
"19-Apr-1987",2066678443,233.0785,217.4734,
"20-Apr-1987",2068847215,251.747,218.3229,
"21-Apr-1987",2071715371,271.3023,230.216,
"22-Apr-1987",2070281299,231.7377,244.3744,
"23-Apr-1987",2065244371,203.4152,266.1784,
"24-Apr-1987",2059542744,204.1902,275.2397,
"25-Apr-1987",2047335124,129.6342,276.0893,
"26-Apr-1987",2038765193,174.6804,279.4873,
"27-Apr-1987",2025189320,124.6219,288.8318,
"28-Apr-1987",2011056072,122.16,291.6635,
"29-Apr-1987",1992682888,78.7698,297.3269,
"30-Apr-1987",1975757491,103.2121,305.8219,
"01-May-1987",1963761562,129.423,275.8061,
"02-May-1987",1953236560,117.3889,248.3387,
"03-May-1987",1954626695,240.7609,231.915,
"04-May-1987",1951134397,179.9233,226.8179,
"05-May-1987",1944895749,175.6129,256.5506,
"06-May-1987",1932384531,124.4225,282.6021,
"07-May-1987",1917805071,112.1452,294.4952,
"08-May-1987",1898377099,73.4177,308.6536,
"09-May-1987",1875666211,40.5095,314.317,
"10-May-1987",1864076405,170.7554,317.1487,
"11-May-1987",1848390203,119.8409,314.317,
"12-May-1987",1831338535,104.4957,311.4853,
"13-May-1987",1807667689,31.2864,311.4853,
"14-May-1987",1794258188,161.4488,325.6437,
"15-May-1987",1775517734,109.9235,336.9705,
"16-May-1987",1764790133,206.9565,336.9705,
"17-May-1987",1746160988,95.6988,317.1487,
"18-May-1987",1742212609,228.5549,283.1685,
"19-May-1987",1732999725,171.0309,288.8318,
"20-May-1987",1730367473,244.3197,286.0002,
"21-May-1987",1734315851,294.0031,259.0991,
"22-May-1987",1736948104,271.0724,246.3566,
"23-May-1987",1742212609,307.327,245.5071,
"24-May-1987",1742212609,267.6469,264.7625,
"25-May-1987",1744844862,307.2262,276.0893,
"26-May-1987",1736948104,190.4973,283.1685,
"27-May-1987",1734315851,251.5892,288.8318,
"28-May-1987",1736948104,309.6303,274.9566,
"29-May-1987",1740896483,323.219,267.5942,
"30-May-1987",1754062532,430.8822,266.7447,
"31-May-1987",1759426332,342.9717,267.5942,
"01-Jun-1987",1768812977,404.9043,283.1685,
"02-Jun-1987",1780881534,453.1579,302.9903,
"03-Jun-1987",1787553443,400.9835,314.317,
"04-Jun-1987",1790235344,363.7177,322.8121,
"05-Jun-1987",1784904378,281.3655,334.1388,
"06-Jun-1987",1780881534,298.6065,336.9705,
"07-Jun-1987",1760767276,117.0075,336.9705,
"08-Jun-1987",1750109367,218.7103,328.4754,
"09-Jun-1987",1735631978,170.306,314.317,
"10-Jun-1987",1726419094,215.6543,297.3269,
"11-Jun-1987",1715922154,182.2011,286.0002,
"12-Jun-1987",1710657649,223.3437,276.9388,
"13-Jun-1987",1708025396,243.4411,267.5942,
"14-Jun-1987",1702760891,209.5311,266.4615,
"15-Jun-1987",1690915755,168.6101,294.4952,
"16-Jun-1987",1680526436,216.3602,322.8121,
"17-Jun-1987",1662436336,141.9563,334.1388,
"18-Jun-1987",1646961984,182.4732,345.4655,
"19-Jun-1987",1626287725,126.5919,348.2972,
"20-Jun-1987",1608473617,165.9843,356.7923,
"21-Jun-1987",1579321173,35.2596,356.7923,
"22-Jun-1987",1565364005,210.9747,356.7923,
"23-Jun-1987",1544101535,116.8614,351.1289,
"24-Jun-1987",1529164673,178.5893,342.6338,
"25-Jun-1987",1513013448,147.539,328.4754,
"26-Jun-1987",1494411440,131.254,339.8022,
"27-Jun-1987",1465190846,11.6385,342.6338,
"28-Jun-1987",1450565747,171.1906,345.4655,
"29-Jun-1987",1431199609,112.7667,342.6338,
"30-Jun-1987",1414555607,158.1224,351.1289,
"01-Jul-1987",1391996438,81.431,356.7923,
"02-Jul-1987",1373084209,111.7111,345.4655,
"03-Jul-1987",1356893055,134.3447,336.9705,
"04-Jul-1987",1333791154,44.8652,328.4754,
"05-Jul-1987",1317643468,124.5103,328.4754,
"06-Jul-1987",1304140839,155.2417,328.4754,
"07-Jul-1987",1287289994,135.1889,345.4655,
"08-Jul-1987",1267036057,115.3764,362.4556,
"09-Jul-1987",1241735311,66.6227,370.9507,
"10-Jul-1987",1226426949,162.4761,356.7923,
"11-Jul-1987",1200350109,25.7176,348.2972,
"12-Jul-1987",1180106582,87.0882,342.6338,
"13-Jul-1987",1164104299,134.524,339.8022,
"14-Jul-1987",1148278787,137.5406,334.1388,
"15-Jul-1987",1135806807,193.478,339.8022,
"16-Jul-1987",1111927429,69.1546,345.4655,
"17-Jul-1987",1091448368,91.086,351.1289,
"18-Jul-1987",1075274323,139.352,348.2972,
"19-Jul-1987",1062112912,174.252,331.3071,
"20-Jul-1987",1050030713,169.7966,317.1487,
"21-Jul-1987",1045110275,245.5662,314.317,
"22-Jul-1987",1042157934,247.0231,297.3269,
"23-Jul-1987",1041173849,237.1584,264.1962,
"24-Jul-1987",1037237496,213.2774,264.4793,
"25-Jul-1987",1029364705,206.7869,305.8219,
"26-Jul-1987",1017579553,181.381,331.3071,
"27-Jul-1987",1003802239,160.1329,331.3071,
"28-Jul-1987",989411884.8,162.4767,334.1388,
"29-Jul-1987",971226337.6,124.2945,342.6338,
"30-Jul-1987",949349987.5,89.0154,334.1388,
"31-Jul-1987",931635162.1,134.648,334.1388,
"01-Aug-1987",916740091,169.9319,334.1388,
"02-Aug-1987",898396349.6,123.9836,325.6437,
"03-Aug-1987",886623593.8,196.3445,322.8121,
"04-Aug-1987",870345011.3,141.1062,319.9804,
"05-Aug-1987",849087166.5,104.9286,351.1289,
"06-Aug-1987",829830882.1,141.1991,368.119,
"07-Aug-1987",812561356.4,154.1031,356.7923,
"08-Aug-1987",796527533.8,160.6386,351.1289,
"09-Aug-1987",777938181.3,120.9772,339.8022,
"10-Aug-1987",759132031.9,115.2346,331.3071,
"11-Aug-1987",741184633.3,133.803,339.8022,
"12-Aug-1987",726781166.8,198.4932,359.624,
"13-Aug-1987",710156518.2,169.6734,356.7923,
"14-Aug-1987",692827082.2,151.8474,348.2972,
"15-Aug-1987",671201511.5,76.5096,348.2972,
"16-Aug-1987",653532411.3,93.325,331.3071,
"17-Aug-1987",641430512.9,134.8264,300.1586,
"18-Aug-1987",629347042.8,112.8511,271.8417,
"19-Aug-1987",615849766.9,95.1367,270.9922,
"20-Aug-1987",601100900.5,97.7993,291.6635,
"21-Aug-1987",584118998.3,96.042,302.9903,
"22-Aug-1987",570498460.4,141.0304,294.4952,
"23-Aug-1987",556195029.4,122.5468,277.2219,
"24-Aug-1987",543466521.7,138.453,265.8952,
"25-Aug-1987",532426232.7,157.9924,268.4437,
"26-Aug-1987",515882648.7,110.1262,300.1586,
"27-Aug-1987",498578277,112.8455,319.9804,
"28-Aug-1987",482725591.5,129.7891,328.4754,
"29-Aug-1987",465988264.2,119.1256,328.4754,
"30-Aug-1987",451905700.7,133.9662,308.6536,
"31-Aug-1987",440020981.6,148.3605,278.9209,
"01-Sep-1987",427660557.6,160.5715,280.0536,
"02-Sep-1987",412329400.9,120.9786,283.1685,
"03-Sep-1987",394876505.6,98.3283,282.6021,
"04-Sep-1987",383584203.8,168.4108,282.8853,
"05-Sep-1987",370320056.1,146.6903,288.8318,
"06-Sep-1987",357085758.7,139.4019,275.2397,
"07-Sep-1987",345383743.2,143.4404,258.5328,
"08-Sep-1987",334252521.9,135.7433,242.9585,
"09-Sep-1987",325491129.7,157.9038,237.5783,
"10-Sep-1987",317381460.5,163.6442,236.1625,
"11-Sep-1987",305500478.9,116.2636,234.1803,
"12-Sep-1987",295999860.3,136.846,225.1189,
"13-Sep-1987",285522755,129.0744,225.4021,
"14-Sep-1987",274588409.9,129.4023,230.216,
"15-Sep-1987",260844178.4,99.8415,233.614,
"16-Sep-1987",252182574.9,158.5367,235.0298,
"17-Sep-1987",243828256.7,158.4936,236.4457,
"18-Sep-1987",234030874.5,133.8387,229.0833,
"19-Sep-1987",226225012.2,149.6392,220.3051,
"20-Sep-1987",219166924.2,153.1822,213.7922,
"21-Sep-1987",214943552.6,180.623,207.2793,
"22-Sep-1987",210238148.3,169.8357,200.2001,
"23-Sep-1987",205062219.6,164.1281,199.9169,
"24-Sep-1987",198251062.5,146.5066,199.9169,
"25-Sep-1987",188811119,118.6974,200.2001,
"26-Sep-1987",174261706.8,59.5574,200.7664,
"27-Sep-1987",174692969.5,233.1456,204.1645,
"28-Sep-1987",168234699.5,154.1498,208.1288,
"29-Sep-1987",160040919.2,135.8461,209.2615,
"30-Sep-1987",154653386.4,122.2721,191.1387,
"01-Oct-1987",150108988.6,122.2721,171.0338,
"02-Oct-1987",143922171.3,121.1834,187.4575,
"03-Oct-1987",135038170.9,107.926,204.1645,
"04-Oct-1987",127980835.3,121.355,192.5546,
"05-Oct-1987",126017796.6,143.8046,163.105,
"06-Oct-1987",124839980.7,122.1946,137.0535,
"07-Oct-1987",123662164.9,117.802,131.9565,
"08-Oct-1987",122484349,119.4628,122.8951,
"09-Oct-1987",122876954.3,109.7946,112.1347,
"10-Oct-1987",122876954.3,80.3474,89.7644,
"11-Oct-1987",122876954.3,69.7781,79.2872,
"12-Oct-1987",122876954.3,70.3413,80.703,
"13-Oct-1987",132653885.4,176.1311,70.5089,
"14-Oct-1987",142430816.4,162.8457,56.9169,
"15-Oct-1987",152207747.5,154.38,46.7228,
"16-Oct-1987",161984678.6,139.4217,30.0159,
"17-Oct-1987",173193843.6,146.5193,18.1228,
"18-Oct-1987",184402984.1,147.0423,18.1794,
"19-Oct-1987",195612136.8,147.1842,18.7458,
"20-Oct-1987",206821301.9,146.5247,18.4343,
"21-Oct-1987",218030442.4,146.8364,18.5475,
"22-Oct-1987",229239607.4,147.1015,18.6325,
"23-Oct-1987",240448747.9,146.5051,18.236,
"24-Oct-1987",251657900.6,146.7741,18.2644,
"25-Oct-1987",262867065.7,146.9237,18.4343,
"26-Oct-1987",274076206.2,147.253,18.5475,
"27-Oct-1987",284462539.5,137.1141,18.236,
"28-Oct-1987",294848885.1,137.2719,18.321,
"29-Oct-1987",305235218.4,137.8204,18.5192,
"30-Oct-1987",315942935.7,141.7187,18.5192,
"31-Oct-1987",326650640.6,140.6724,17.5564,
"01-Nov-1987",337358308.6,135.1271,12.0347,
"02-Nov-1987",348066025.8,134.4589,11.2135,
"03-Nov-1987",358773730.8,135.0493,11.9497,
"04-Nov-1987",370694615.5,148.8115,11.5533,
"05-Nov-1987",382615500.3,147.9991,11.1568,
"06-Nov-1987",394536372.7,148.1597,11.2418,
"07-Nov-1987",406457257.4,148.8523,11.2984,
"08-Nov-1987",418378142.2,148.8376,11.3834,
"09-Nov-1987",430299014.6,148.5717,11.44,
"10-Nov-1987",442219899.3,148.6768,11.4966,
"11-Nov-1987",454140771.7,148.4995,11.5533,
"12-Nov-1987",474631624.5,248.2762,11.978,
"13-Nov-1987",486354103.5,146.2602,11.1568,
"14-Nov-1987",500223200.5,171.1988,11.0436,
"15-Nov-1987",511463585.1,141.2861,11.4683,
"16-Nov-1987",520359340.6,114.3661,11.6949,
"17-Nov-1987",536902937,202.3508,11.3267,
"18-Nov-1987",549371562.2,155.4977,10.6755,
"19-Nov-1987",561840175,155.477,10.2224,
"20-Nov-1987",574308800.2,155.2706,10.2507,
"21-Nov-1987",586777425.3,156.2399,10.3073,
"22-Nov-1987",599246050.5,156.0992,10.3923,
"23-Nov-1987",611041539.4,147.648,10.3923,
"24-Nov-1987",624421400.1,165.7807,10.3923,
"25-Nov-1987",636523335.4,151.093,10.3923,
"26-Nov-1987",648606805.6,151.3377,10.4772,
"27-Nov-1987",660756452.1,151.8664,10.5056,
"28-Nov-1987",666940518.7,82.8851,10.5056,
"29-Nov-1987",683154960.2,199.0901,10.5056,
"30-Nov-1987",695523167.5,154.4115,10.5339,
"01-Dec-1987",702617396.6,93.7806,10.6188,
"02-Dec-1987",719242045.1,204.4238,10.7887,
"03-Dec-1987",732715761.5,167.5035,10.6471,
"04-Dec-1987",744033127.7,142.5436,10.6471,
"05-Dec-1987",755466823.7,144.0036,10.6471,
"06-Dec-1987",769330777.1,172.7455,10.817,
"07-Dec-1987",776681027.9,96.813,10.7887,
"08-Dec-1987",788490011,148.4941,10.7887,
"09-Dec-1987",801988939.8,168.0078,10.817,
"10-Dec-1987",812128551.9,129.4468,10.9586,
"11-Dec-1987",824124555.7,150.5907,10.8737,
"12-Dec-1987",839897188.3,194.0454,10.8737,
"13-Dec-1987",851267125.5,142.8894,10.8737,
"14-Dec-1987",856524686.2,71.9016,10.902,
"15-Dec-1987",864469710.1,103.8707,10.9303,
"16-Dec-1987",865353192.2,22.5917,10.9586,
"17-Dec-1987",864911445,6.2793,10.9869,
"18-Dec-1987",888434815.5,283.6561,11.0153,
"19-Dec-1987",899301874.1,137.3027,11.0153,
"20-Dec-1987",910213572.5,137.8784,11.0436,
"21-Dec-1987",917672443.7,98.5208,11.1568,
"22-Dec-1987",935364597.7,216.7734,11.1568,
"23-Dec-1987",948417622.4,162.8063,11.1002,
"24-Dec-1987",956850871.2,109.0465,11.1285,
