"timed","stoobs","inflow","outflow",
"19-Jan-2009",2163819653.1953,346.65,425,
"20-Jan-2009",2168808743.6328,348.7,446,
"21-Jan-2009",2165656625.7578,391.5,458,
"22-Jan-2009",2168545921.2109,409.1,506,
"23-Jan-2009",2165394121.6172,412.1,527,
"24-Jan-2009",2161197658.1797,414.1,466,
"25-Jan-2009",2155438583.1016,418.1,392,
"26-Jan-2009",2159101968.0078,403.15,345,
"27-Jan-2009",2164606768.1953,397.7,447,
"28-Jan-2009",2162770537.4141,422.75,469,
"29-Jan-2009",2163295042.3516,425.8,487,
"30-Jan-2009",2162508324.6953,420.5,446,
"31-Jan-2009",2162246138.4453,432.05,429,
"01-Feb-2009",2164869192.8203,403.75,410,
"02-Feb-2009",2166706907.4609,404.8,468,
"03-Feb-2009",2163557334.5547,405.75,495,
"04-Feb-2009",2165131643.9766,434.95,444,
"05-Feb-2009",2163557334.5547,436.95,486,
"06-Feb-2009",2164081998.3672,436.05,461,
"07-Feb-2009",2165131643.9766,425.9,407,
"08-Feb-2009",2166444297.3047,374.7,423,
"09-Feb-2009",2165131643.9766,346.2,480,
"10-Feb-2009",2166706907.4609,350.2,492,
"11-Feb-2009",2163295042.3516,387.85,457,
"12-Feb-2009",2162770537.4141,398.3,490,
"13-Feb-2009",2150475128.6172,356.3,421,
"14-Feb-2009",2154654246.0391,396.2,333,
"15-Feb-2009",2154915665.3203,396.3,338,
"16-Feb-2009",2155177111.0391,342.8,394,
"17-Feb-2009",2155961606.6641,346,399,
"18-Feb-2009",2153347545.8359,381.65,458,
"19-Feb-2009",2152041505.7422,372.2,408,
"20-Feb-2009",2162246138.4453,391.2,504,
"21-Feb-2009",2154392853.1797,387.2,365,
"22-Feb-2009",2146042215.9609,398.85,336,
"23-Feb-2009",2146042215.9609,346.35,469,
"24-Feb-2009",2148127343.4766,351.6,460,
"25-Feb-2009",2143698462.8984,372.7,474,
"26-Feb-2009",2138757540.4141,372.75,456,
"27-Feb-2009",2143958774.5859,372.8,354,
"28-Feb-2009",2146823941.1641,381.25,320,
"01-Mar-2009",2145260727.9609,380.3,334,
"02-Mar-2009",2148909701.2109,368.85,363,
"03-Mar-2009",2149170539.8203,343.45,456,
"04-Mar-2009",2152825050.6172,321.1,348,
"05-Mar-2009",2158316520.6953,321.1,303,
"06-Mar-2009",2162508324.6953,320.25,412,
"07-Mar-2009",2164081998.3672,306.8,364,
"08-Mar-2009",2160673576.8828,302.7,327,
"09-Mar-2009",2154915665.3203,259.6,375,
"10-Mar-2009",2158054757.8359,250.2,364,
"11-Mar-2009",2158054757.8359,266.25,409,
"12-Mar-2009",2151519274.4609,257,407,
"13-Mar-2009",2147605903.4766,262.1,310,
"14-Mar-2009",2140056862.6328,267.15,282,
"15-Mar-2009",2133048325.7578,271.15,285,
"16-Mar-2009",2129680669.4922,241.55,343,
"17-Mar-2009",2125800416.1016,223.65,374,
"18-Mar-2009",2123475091.7734,232.15,383,
"19-Mar-2009",2118830798.2266,234.4,367,
"20-Mar-2009",2111623158.8203,231.4,359,
"21-Mar-2009",2110852124.3828,230.4,228,
"22-Mar-2009",2104435951.4141,231.35,228,
"23-Mar-2009",2102898489.2891,201.05,306,
"24-Mar-2009",2100849995.0859,189.5,343,
"25-Mar-2009",2093693348.3984,230.25,292,
"26-Mar-2009",2092417514.8672,250,276,
"27-Mar-2009",2093182937.2891,245.75,282,
"28-Mar-2009",2092162425.9297,251,202,
"29-Mar-2009",2087320653.8047,254,189,
"30-Mar-2009",2079948574.2578,260.254,343,
"31-Mar-2009",2073610749.2266,236.179,332,
"01-Apr-2009",2066531487.1016,240.237,364,
"02-Apr-2009",2059724128.7422,245.104,346,
"03-Apr-2009",2056201745.7891,256.502,320,
"04-Apr-2009",2052182309.1797,249.105,214,
"05-Apr-2009",2042912415.9297,232.592,204,
"06-Apr-2009",2034674116.8047,226.73,319,
"07-Apr-2009",2035920562.6328,231.063,327,
"08-Apr-2009",2030192171.7578,246.54,414,
"09-Apr-2009",2019023262.4609,253.389,374,
"10-Apr-2009",2010371746.8828,274.056,313,
"11-Apr-2009",2007166198.8672,283.54,279,
"12-Apr-2009",2004949467.2734,289.685,294,
"13-Apr-2009",2003472778.9453,305.365,301,
"14-Apr-2009",2006180733.0234,323.18,356,
"15-Apr-2009",2013828641.3672,345.77,297,
"16-Apr-2009",2018032951.6016,383.259,345,
"17-Apr-2009",2027208778.0547,417.444,311,
"18-Apr-2009",2029197301.2422,433.8,328,
"19-Apr-2009",2031436331.0391,710.98,416,
"20-Apr-2009",2038415361.9453,771.785,414,
"21-Apr-2009",2066783970.7891,659.3,577,
"22-Apr-2009",2077665101.4922,637.54,654,
"23-Apr-2009",2076397407.8516,638.929,753,
"24-Apr-2009",2085793613.3828,582.467,655,
"25-Apr-2009",2088848625.2578,518.161,522,
"26-Apr-2009",2105717884.8516,477.519,429,
"27-Apr-2009",2117026970.3047,475.417,432,
"28-Apr-2009",2121667971.2109,474.09,473,
"29-Apr-2009",2125541942.0547,429.935,471,
"30-Apr-2009",2125800416.1016,398.566,448,
"01-May-2009",2121667971.2109,381.502,465,
"02-May-2009",2125800416.1016,370.54,358,
"03-May-2009",2124766676.9453,363.079,338,
"04-May-2009",2121151886.3516,323.554,411,
"05-May-2009",2117284581.6797,322.845,384,
"06-May-2009",2114452292.1172,320.567,363,
"07-May-2009",2118830798.2266,310.254,359,
"08-May-2009",2121151886.3516,310.183,311,
"09-May-2009",2117284581.6797,302.131,228,
"10-May-2009",2116769385.1016,315.828,170,
"11-May-2009",2115481850.2734,318.978,379,
"12-May-2009",2116769385.1016,293.464,354,
"13-May-2009",2117026970.3047,275.067,316,
"14-May-2009",2123733356.4922,296.089,304,
"15-May-2009",2122958640.8359,304.333,317,
"16-May-2009",2121151886.3516,316.734,253,
"17-May-2009",2119346412.7266,323.361,171,
"18-May-2009",2119862131.6328,312.523,224,
"19-May-2009",2124766676.9453,305.69,317,
"20-May-2009",2133307559.8516,309.27,309,
"21-May-2009",2132011651.7734,310.014,422,
"22-May-2009",2133826106.7266,330.431,362,
"23-May-2009",2132789117.9141,343.408,265,
"24-May-2009",2128645358.9297,325.324,262,
"25-May-2009",2123475091.7734,298.969,392,
"26-May-2009",2125283494.1953,295.094,378,
"27-May-2009",2123733356.4922,313.85,361,
"28-May-2009",2122442294.5547,311.951,344,
"29-May-2009",2120893883.1172,314.6,386,
"30-May-2009",2115739305.0547,329.551,222,
"31-May-2009",2114194967.8047,300.826,253,
"01-Jun-2009",2113680397.3984,251.197,311,
"02-Jun-2009",2118573030.1641,240.202,374,
"03-Jun-2009",2116511825.9609,265.043,389,
"04-Jun-2009",2114452292.1172,298.036,340,
"05-Jun-2009",2106230840.3047,316.738,365,
"06-Jun-2009",2099058926.3047,304.974,240,
"07-Jun-2009",2094714481.5859,300.824,215,
"08-Jun-2009",2086811536.9297,259.909,325,
"09-Jun-2009",2090887369.4609,244.296,296,
"10-Jun-2009",2091907362.8359,256.414,373,
"11-Jun-2009",2094714481.5859,280.182,325,
"12-Jun-2009",2090377528.0859,330.596,327,
"13-Jun-2009",2090632435.8516,321.038,231,
"14-Jun-2009",2088593898.7266,307.91,264,
"15-Jun-2009",2083759006.7578,276.217,371,
"16-Jun-2009",2082996455.5703,275.895,356,
"17-Jun-2009",2083250613.4453,253.343,365,
"18-Jun-2009",2080964121.7266,259.849,353,
"19-Jun-2009",2078172359.3672,267.132,315,
"20-Jun-2009",2076397407.8516,262.849,272,
"21-Jun-2009",2067541576.1797,274.633,182,
"22-Jun-2009",2075637100.9453,283.175,302,
"23-Jun-2009",2077157946.7266,270.706,282,
"24-Jun-2009",2073357571.1641,254.032,400,
"25-Jun-2009",2069562987.9297,254.827,333,
"26-Jun-2009",2076904408.0078,280.7,262,
"27-Jun-2009",2077157946.7266,283.855,162,
"28-Jun-2009",2072851292.1797,289.524,174,
"29-Jun-2009",2077918717.5391,285.356,223,
"30-Jun-2009",2084267503.3828,292.971,262,
"01-Jul-2009",2089867790.2891,284.326,161,
"02-Jul-2009",2097269129.3984,312.466,312,
"03-Jul-2009",2104435951.4141,347.923,292,
"04-Jul-2009",2110338231.7578,349.53,269,
"05-Jul-2009",2111366121.2891,305.974,157,
"06-Jul-2009",2117284581.6797,282.958,222,
"07-Jul-2009",2118830798.2266,269.989,302,
"08-Jul-2009",2116254292.8359,261.907,476,
"09-Jul-2009",2114967019.0234,253.303,395,
"10-Jul-2009",2106487357.0859,243.523,366,
"11-Jul-2009",2104179642.7109,250.904,203,
"12-Jul-2009",2100338131.3828,255.973,227,
"13-Jul-2009",2094969829.6797,247.593,346,
"14-Jul-2009",2095480603.6953,261.815,279,
"15-Jul-2009",2098291714.8047,259.953,319,
"16-Jul-2009",2096757992.3516,258.745,360,
"17-Jul-2009",2097013547.8828,327.34,403,
"18-Jul-2009",2088339197.9766,377.685,285,
"19-Jul-2009",2089612960.2266,396.42,104,
"20-Jul-2009",2110852124.3828,380.425,204,
"21-Jul-2009",2112908737.4609,357.62,426,
"22-Jul-2009",2112394427.8047,334.89,315,
"23-Jul-2009",2114194967.8047,324.815,452,
"24-Jul-2009",2114709642.5547,320.9,426,
"25-Jul-2009",2111880222.3828,335.385,337,
"26-Jul-2009",2108797178.8984,339.86,208,
"27-Jul-2009",2107000468.6172,336.94,246,
"28-Jul-2009",2108797178.8984,311.575,217,
"29-Jul-2009",2117284581.6797,297.253,171,
"30-Jul-2009",2129162961.8047,277.838,225,
"31-Jul-2009",2136420416.2578,274.82,192,
"01-Aug-2009",2142397299.3672,269.633,168,
"02-Aug-2009",2149170539.8203,263.716,177,
"03-Aug-2009",2155438583.1016,253.624,181,
"04-Aug-2009",2161197658.1797,255.263,227,
"05-Aug-2009",2164081998.3672,253.478,278,
"06-Aug-2009",2161983978.6484,252.113,341,
"07-Aug-2009",2159101968.0078,254.495,248,
"08-Aug-2009",2160411575.9297,256.722,179,
"09-Aug-2009",2164869192.8203,249.311,341,
"10-Aug-2009",2151519274.4609,243.397,352,
"11-Aug-2009",2147084568.9141,252.105,389,
"12-Aug-2009",2143958774.5859,255.06,310,
"13-Aug-2009",2139796945.6016,250.918,291,
"14-Aug-2009",2136420416.2578,257.762,237,
"15-Aug-2009",2132529936.2891,292.239,186,
"16-Aug-2009",2136679991.6172,320.779,172,
"17-Aug-2009",2151258198.4453,336.285,327,
"18-Aug-2009",2155177111.0391,326.582,328,
"19-Aug-2009",2162246138.4453,307.958,220,
"20-Aug-2009",2166181713.5859,289.523,404,
"21-Aug-2009",2163557334.5547,263.453,290,
"22-Aug-2009",2161459738.5391,267.238,278,
"23-Aug-2009",2160935604.2734,249.49,243,
"24-Aug-2009",2159101968.0078,245.053,324,
"25-Aug-2009",2156223158.0078,254.58,329,
"26-Aug-2009",2150475128.6172,269.406,340,
"27-Aug-2009",2150214158.1016,272.255,352,
"28-Aug-2009",2149953213.9609,264.468,361,
"29-Aug-2009",2143698462.8984,264.77,231,
"30-Aug-2009",2138757540.4141,257.397,266,
"31-Aug-2009",2131234421.7109,236.347,326,
"01-Sep-2009",2125800416.1016,231.214,380,
"02-Sep-2009",2123216853.2422,236.685,327,
"03-Sep-2009",2118315288.3047,235.16,381,
"04-Sep-2009",2102898489.2891,234.88,430,
"05-Sep-2009",2091397314.3516,245.055,249,
"06-Sep-2009",2075637100.9453,241.104,226,
"07-Sep-2009",2075383716.8359,232.281,197,
"08-Sep-2009",2078172359.3672,225.475,182,
"09-Sep-2009",2081980082.1016,227.174,277,
"10-Sep-2009",2081980082.1016,229.565,233,
"11-Sep-2009",2092162425.9297,221.605,265,
"12-Sep-2009",2088848625.2578,226.803,214,
"13-Sep-2009",2078679720.3672,237.958,175,
"14-Sep-2009",2073104418.7891,226.852,221,
"15-Sep-2009",2079694751.9297,222.67,233,
"16-Sep-2009",2084267503.3828,223.093,252,
"17-Sep-2009",2082996455.5703,225.641,334,
"18-Sep-2009",2085030442.0859,210.703,249,
"19-Sep-2009",2076143946.4609,215.532,411,
"20-Sep-2009",2052182309.1797,240.68,352,
"21-Sep-2009",2038165767.5391,267.767,202,
"22-Sep-2009",2044663499.8828,286.643,182,
"23-Sep-2009",2047417728.4297,228.509,287,
"24-Sep-2009",2051178473.0078,202.965,296,
"25-Sep-2009",2051178473.0078,198.515,228,
"26-Sep-2009",2051931311.7734,203.34,184,
"27-Sep-2009",2040163235.6641,204.855,219,
"28-Sep-2009",2026960326.7734,210,205,
"29-Sep-2009",2029197301.2422,208.585,178,
"30-Sep-2009",2032183131.2734,210.735,182,
"01-Oct-2009",2039913463.0859,196.385,181,
"02-Oct-2009",2052935454.7266,203.95,176,
"03-Oct-2009",2057962309.6953,223.76,190,
"04-Oct-2009",2051429393.6953,258.96,187,
"05-Oct-2009",2051680339.9453,289.15,186,
"06-Oct-2009",2062495239.1484,273.565,170,
"07-Oct-2009",2071586045.2422,290.563,176,
"08-Oct-2009",2088084523.1641,281.752,179,
"09-Oct-2009",2099058926.3047,281.841,193,
"10-Oct-2009",2101361962.8047,290.93,176,
"11-Oct-2009",2097013547.8828,297.92,179,
"12-Oct-2009",2102898489.2891,265.36,186,
"13-Oct-2009",2109310759.0391,242.4,181,
"14-Oct-2009",2119604259.1172,286.54,164,
"15-Oct-2009",2136420416.2578,297.03,173,
"16-Oct-2009",2150736125.5078,285.621,207,
"17-Oct-2009",2149692296.2266,307.112,318,
"18-Oct-2009",2140576775.5703,313.702,281,
"19-Oct-2009",2141096793.6797,286.344,328,
"20-Oct-2009",2143958774.5859,245,325,
"21-Oct-2009",2143958774.5859,288.776,323,
"22-Oct-2009",2144479476.9297,304.468,338,
"23-Oct-2009",2145260727.9609,306.71,326,
"24-Oct-2009",2142917685.8203,313.252,177,
"25-Oct-2009",2140316805.9297,297.444,194,
"26-Oct-2009",2140056862.6328,261.686,323,
"27-Oct-2009",2142397299.3672,252.078,296,
"28-Oct-2009",2144739867.5859,276.371,318,
"29-Oct-2009",2148909701.2109,302.514,302,
"30-Oct-2009",2149953213.9609,307.656,260,
"31-Oct-2009",2142397299.3672,305.649,257,
"01-Nov-2009",2145781693.6797,275.093,205,
"02-Nov-2009",2142917685.8203,260.486,324,
"03-Nov-2009",2144739867.5859,268.829,353,
"04-Nov-2009",2145260727.9609,281.523,325,
"05-Nov-2009",2141616917.0391,301.517,294,
"06-Nov-2009",2144219112.6172,305.711,235,
"07-Nov-2009",2147084568.9141,302.905,167,
"08-Nov-2009",2150214158.1016,293.299,224,
"09-Nov-2009",2150475128.6172,267.743,281,
"10-Nov-2009",2152041505.7422,267.888,301,
"11-Nov-2009",2151258198.4453,285.182,282,
"12-Nov-2009",2152041505.7422,285.327,372,
"13-Nov-2009",2151258198.4453,265.472,329,
"14-Nov-2009",2149170539.8203,277.467,271,
"15-Nov-2009",2141616917.0391,270.512,183,
"16-Nov-2009",2136420416.2578,220.107,254,
"17-Nov-2009",2135382377.3516,201.252,272,
"18-Nov-2009",2132011651.7734,234.948,289,
"19-Nov-2009",2139796945.6016,263.9,286,
"20-Nov-2009",2130975397.4297,271.5,293,
"21-Nov-2009",2130457427.6016,260.9,263,
"22-Nov-2009",2117026970.3047,255.15,256,
"23-Nov-2009",2110338231.7578,244.45,231,
"24-Nov-2009",2112394427.8047,235,199,
"25-Nov-2009",2115224421.6172,270.25,239,
"26-Nov-2009",2115481850.2734,271.7,210,
"27-Nov-2009",2121151886.3516,306.9,204,
"28-Nov-2009",2121667971.2109,362.6,224,
"29-Nov-2009",2123216853.2422,359.3,213,
"30-Nov-2009",2120893883.1172,376.55,249,
"01-Dec-2009",2125283494.1953,347.45,186,
"02-Dec-2009",2130457427.6016,345.45,333,
"03-Dec-2009",2134344758.6016,386.7,286,
"04-Dec-2009",2135641847.7266,364.75,266,
"05-Dec-2009",2141616917.0391,376.6,234,
"06-Dec-2009",2136420416.2578,382.6,230,
"07-Dec-2009",2127093179.0703,344.55,303,
"08-Dec-2009",2123733356.4922,275.15,283,
"09-Dec-2009",2121926052.8672,369.55,278,
"10-Dec-2009",2114967019.0234,367.3,279,
"11-Dec-2009",2112394427.8047,353.75,254,
"12-Dec-2009",2100338131.3828,359.2,355,
"13-Dec-2009",2077665101.4922,408.75,378,
"14-Dec-2009",2060479578.4609,340.65,290,
"15-Dec-2009",2057962309.6953,326.2,274,
"16-Dec-2009",2057459163.3984,339.95,195,
"17-Dec-2009",2063251535.1641,357,222,
"18-Dec-2009",2077918717.5391,353.4,266,
"19-Dec-2009",2079440955.3359,353,280,
"20-Dec-2009",2085030442.0859,333.45,230,
"21-Dec-2009",2091652325.6484,305.4,345,
"22-Dec-2009",2089612960.2266,320.9,387,
"23-Dec-2009",2098036029.5234,320.6,288,
"24-Dec-2009",2107257063.4297,360.2,362,
"25-Dec-2009",2111623158.8203,368,262,
"26-Dec-2009",2112651569.5703,375.3,326,
"27-Dec-2009",2112908737.4609,337.65,270,
"28-Dec-2009",2121151886.3516,343.2,282,
"29-Dec-2009",2133826106.7266,324.3,200,
"30-Dec-2009",2151780376.9297,310.2,192,
"31-Dec-2009",2161983978.6484,304.2,415,
"01-Jan-2010",2166444297.3047,337.3,361,
"02-Jan-2010",2164081998.3672,363.15,298,
"03-Jan-2010",2163295042.3516,369.2,438,
"04-Jan-2010",2153608833.0547,353.45,349,
"05-Jan-2010",2156484735.8516,364.95,407,
"06-Jan-2010",2158578310.0547,360.75,392,
"07-Jan-2010",2158316520.6953,419.65,390,
"08-Jan-2010",2157269627.8516,413.6,412,
"09-Jan-2010",2153870146.6953,408.65,291,
"10-Jan-2010",2162508324.6953,407.3,351,
"11-Jan-2010",2162246138.4453,343.15,405,
"12-Jan-2010",2161983978.6484,348.45,486,
"13-Jan-2010",2159625731.8203,408.3,457,
"14-Jan-2010",2160673576.8828,404.05,461,
"15-Jan-2010",2161459738.5391,399.6,382,
"16-Jan-2010",2158840125.8047,391.7,366,
"17-Jan-2010",2155700081.7109,328.15,412,
"18-Jan-2010",2153347545.8359,284.9,419,
"19-Jan-2010",2159625731.8203,281.1,402,
"20-Jan-2010",2157531311.4141,349.75,441,
"21-Jan-2010",2157007970.7578,382.7,392,
"22-Jan-2010",2154392853.1797,327.85,461,
"23-Jan-2010",2150997148.7578,333.8,356,
"24-Jan-2010",2141356842.1953,337.35,562,
"25-Jan-2010",2129939562.6484,349,354,
"26-Jan-2010",2129939562.6484,371.75,357,
"27-Jan-2010",2130198482.0391,415.75,459,
"28-Jan-2010",2128127860.8516,405.25,455,
"29-Jan-2010",2122442294.5547,364.2,450,
"30-Jan-2010",2120377955.1484,359.9,309,
"31-Jan-2010",2121409915.7109,361.9,297,
"01-Feb-2010",2123733356.4922,356.75,421,
"02-Feb-2010",2128904147.2422,353.7,400,
"03-Feb-2010",2129421802.5547,393.5,407,
"04-Feb-2010",2134344758.6016,401.7,376,
"05-Feb-2010",2131493472.1641,399.5,387,
"06-Feb-2010",2133826106.7266,404.7,279,
"07-Feb-2010",2136679991.6172,398.5,333,
"08-Feb-2010",2134085419.5391,358.65,415,
"09-Feb-2010",2135382377.3516,367.2,482,
"10-Feb-2010",2135382377.3516,379.05,428,
"11-Feb-2010",2133826106.7266,385.5,493,
"12-Feb-2010",2133307559.8516,350.7,417,
"13-Feb-2010",2135382377.3516,366.1,274,
"14-Feb-2010",2134863515.4766,368.1,268,
"15-Feb-2010",2137978262.5547,357.75,273,
"16-Feb-2010",2152825050.6172,359.9,308,
"17-Feb-2010",2159887653.3984,386,305,
"18-Feb-2010",2158578310.0547,396.35,452,
"19-Feb-2010",2161459738.5391,338.65,407,
"20-Feb-2010",2154392853.1797,301.95,373,
"21-Feb-2010",2148648888.9453,303.05,429,
"22-Feb-2010",2137199221.1484,303.05,422,
"23-Feb-2010",2142397299.3672,305.1,379,
"24-Feb-2010",2135641847.7266,362.75,378,
"25-Feb-2010",2134344758.6016,361.6,375,
"26-Feb-2010",2133307559.8516,308.05,345,
"27-Feb-2010",2132789117.9141,307.05,250,
"28-Feb-2010",2133826106.7266,301.9,236,
"01-Mar-2010",2133307559.8516,304.05,371,
"02-Mar-2010",2136420416.2578,306.05,350,
"03-Mar-2010",2135641847.7266,327,356,
"04-Mar-2010",2135382377.3516,330.2,352,
"05-Mar-2010",2137978262.5547,279.9,302,
"06-Mar-2010",2137718555.8047,272.55,180,
"07-Mar-2010",2147605903.4766,268.4,184,
"08-Mar-2010",2148648888.9453,253.85,340,
"09-Mar-2010",2152302660.9609,280.15,334,
"10-Mar-2010",2145000284.6328,274.75,346,
"11-Mar-2010",2145781693.6797,237.85,337,
"12-Mar-2010",2140836771.5078,253.65,351,
"13-Mar-2010",2137199221.1484,250.6,172,
"14-Mar-2010",2143177918.5391,251.8,223,
"15-Mar-2010",2141096793.6797,228.8,319,
"16-Mar-2010",2140316805.9297,236.15,284,
"17-Mar-2010",2139017352.2891,275,243,
"18-Mar-2010",2140056862.6328,271.8,359,
"19-Mar-2010",2142657479.4297,214.055,296,
"20-Mar-2010",2141096793.6797,207.915,179,
"21-Mar-2010",2142137145.6328,208.03,194,
"22-Mar-2010",2145260727.9609,215.765,315,
"23-Mar-2010",2143958774.5859,225.805,299,
"24-Mar-2010",2140056862.6328,278.1,327,
"25-Mar-2010",2138237995.5547,232.905,318,
"26-Mar-2010",2136420416.2578,252.5,303,
"27-Mar-2010",2134085419.5391,234.776,242,
"28-Mar-2010",2128386596.7891,249.858,209,
"29-Mar-2010",2125283494.1953,265.355,323,
"30-Mar-2010",2126834574.1328,282.535,342,
"31-Mar-2010",2126834574.1328,321.485,364,
"01-Apr-2010",2129162961.8047,345.425,445,
"02-Apr-2010",2128904147.2422,367.21,415,
"03-Apr-2010",2123991647.3359,382.235,419,
"04-Apr-2010",2117542219.1641,384.815,361,
"05-Apr-2010",2110338231.7578,412.5,564,
"06-Apr-2010",2095225203.7266,431.685,517,
"07-Apr-2010",2084521790.4609,502.87,477,
"08-Apr-2010",2087066082.4453,535.53,401,
"09-Apr-2010",2088084523.1641,433.705,448,
"10-Apr-2010",2090632435.8516,367.17,393,
"11-Apr-2010",2091652325.6484,328.34,493,
"12-Apr-2010",2088848625.2578,344.03,414,
"13-Apr-2010",2088848625.2578,386.28,450,
"14-Apr-2010",2090887369.4609,410.51,457,
"15-Apr-2010",2097013547.8828,365.98,457,
"16-Apr-2010",2098036029.5234,316.315,449,
"17-Apr-2010",2107000468.6172,326.225,403,
"18-Apr-2010",2113165931.3203,335.74,451,
"19-Apr-2010",2114967019.0234,313.96,415,
"20-Apr-2010",2114452292.1172,292.84,425,
"21-Apr-2010",2113937669.5703,289.56,432,
"22-Apr-2010",2109310759.0391,277.8,326,
"23-Apr-2010",2111366121.2891,255.455,250,
"24-Apr-2010",2118830798.2266,251.565,162,
"25-Apr-2010",2118830798.2266,245.755,170,
"26-Apr-2010",2121151886.3516,258.205,359,
"27-Apr-2010",2122442294.5547,253.56,261,
"28-Apr-2010",2118830798.2266,243.935,314,
"29-Apr-2010",2117542219.1641,241.45,341,
"30-Apr-2010",2122700454.6172,244.365,372,
"01-May-2010",2125283494.1953,258.38,178,
"02-May-2010",2130198482.0391,265.715,196,
"03-May-2010",2132529936.2891,258.215,318,
"04-May-2010",2130198482.0391,242.325,316,
"05-May-2010",2132789117.9141,240.17,384,
"06-May-2010",2131493472.1641,237.395,397,
"07-May-2010",2133566820.1484,248.895,339,
"08-May-2010",2130716399.4141,257.325,176,
"09-May-2010",2128386596.7891,251.28,177,
"10-May-2010",2123475091.7734,246.155,383,
"11-May-2010",2121667971.2109,260.615,429,
"12-May-2010",2116511825.9609,273.92,334,
"13-May-2010",2105205033.4453,292.825,476,
"14-May-2010",2097780370.2109,274.845,428,
"15-May-2010",2092417514.8672,286.375,325,
"16-May-2010",2082742323.4766,279.83,286,
"17-May-2010",2075383716.8359,261.608,349,
"18-May-2010",2069310221.5078,242.458,382,
"19-May-2010",2061739174.0547,231.355,367,
"20-May-2010",2063503685.1328,222.838,301,
"21-May-2010",2071333073.0703,224.805,215,
"22-May-2010",2060983339.7266,235.284,219,
"23-May-2010",2069562987.9297,243.734,193,
"24-May-2010",2068046774.9141,249.951,189,
"25-May-2010",2071080126.5859,259.501,227,
"26-May-2010",2090377528.0859,254.465,187,
"27-May-2010",2095991481.3672,251.47,180,
"28-May-2010",2107513684.2734,258.46,192,
"29-May-2010",2117799882.7578,276.2,182,
"30-May-2010",2125283494.1953,341.08,184,
"31-May-2010",2137458875.3672,425.58,277,
"01-Jun-2010",2142917685.8203,425.67,425,
"02-Jun-2010",2144479476.9297,440.83,461,
"03-Jun-2010",2147084568.9141,467.17,373,
"04-Jun-2010",2147866610.3047,468.85,432,
"05-Jun-2010",2153870146.6953,465.64,390,
"06-Jun-2010",2160935604.2734,457.07,513,
"07-Jun-2010",2156484735.8516,440.71,496,
"08-Jun-2010",2155700081.7109,486.36,492,
"09-Jun-2010",2155438583.1016,548.05,485,
"10-Jun-2010",2154654246.0391,590.7,732,
"11-Jun-2010",2148648888.9453,595,758,
"12-Jun-2010",2148127343.4766,663.55,612,
"13-Jun-2010",2143177918.5391,633.9,591,
"14-Jun-2010",2136160867.1172,578.82,734,
"15-Jun-2010",2131234421.7109,578.67,778,
"16-Jun-2010",2125025072.4766,620.46,912,
"17-Jun-2010",2104692286.1016,707.64,997,
"18-Jun-2010",2080202422.4297,1052.25,1050,
"19-Jun-2010",2062747312.1484,1228.95,1080,
"20-Jun-2010",2053186554.3828,1351.74,1090,
"21-Jun-2010",2056704636.0234,1302.91,1060,
"22-Jun-2010",2053437679.5703,1242.15,1110,
"23-Jun-2010",2058968909.6953,1232.21,1110,
"24-Jun-2010",2071586045.2422,1221.28,1100,
"25-Jun-2010",2085030442.0859,1237.97,1110,
"26-Jun-2010",2098803163.1797,1212.58,1110,
"27-Jun-2010",2108540427.8672,1179.49,1110,
"28-Jun-2010",2117026970.3047,1151.62,1110,
"29-Jun-2010",2119346412.7266,1124.86,1110,
"30-Jun-2010",2115481850.2734,1128.73,1110,
"01-Jul-2010",2112651569.5703,1097.12,1110,
"02-Jul-2010",2114967019.0234,1069.43,1110,
"03-Jul-2010",2116511825.9609,1084.58,1110,
"04-Jul-2010",2115224421.6172,1072.73,1090,
"05-Jul-2010",2117026970.3047,1063.09,1070,
"06-Jul-2010",2129680669.4922,1019.54,1010,
"07-Jul-2010",2128645358.9297,870.83,1020,
"08-Jul-2010",2127610467.6016,846.09,1090,
"09-Jul-2010",2126317442.7422,809.87,866,
"10-Jul-2010",2120893883.1172,700.67,710,
"11-Jul-2010",2132270780.9141,678.12,569,
"12-Jul-2010",2132011651.7734,666.84,714,
"13-Jul-2010",2128386596.7891,643.35,875,
"14-Jul-2010",2111109109.8203,678.67,771,
"15-Jul-2010",2110852124.3828,947.16,657,
"16-Jul-2010",2107513684.2734,871.4,655,
"17-Jul-2010",2113423151.3672,823.93,672,
"18-Jul-2010",2126317442.7422,651.3,724,
"19-Jul-2010",2131234421.7109,640.48,812,
"20-Jul-2010",2131234421.7109,648.27,766,
"21-Jul-2010",2129680669.4922,725.36,712,
"22-Jul-2010",2121409915.7109,871.66,709,
"23-Jul-2010",2135382377.3516,970.98,720,
"24-Jul-2010",2142657479.4297,920.37,850,
"25-Jul-2010",2147084568.9141,882.04,832,
"26-Jul-2010",2151519274.4609,834.92,897,
"27-Jul-2010",2149170539.8203,836.17,791,
"28-Jul-2010",2150997148.7578,911.67,825,
"29-Jul-2010",2154654246.0391,922.48,866,
"30-Jul-2010",2156746340.0703,849.47,843,
"31-Jul-2010",2159363836.7109,829.75,791,
"01-Aug-2010",2167757613.3359,773.12,713,
"02-Aug-2010",2167232207.3672,585.36,814,
"03-Aug-2010",2163295042.3516,506.87,824,
"04-Aug-2010",2164344370.0078,484.264,667,
