"timed","stoobs","inflow","outflow",
"27-Dec-2008",89501014.6445,3.96,3.2592,
"28-Dec-2008",89501014.6445,3.83,3.2508,
"29-Dec-2008",89567954.3164,3.8,3.192,
"30-Dec-2008",89634926.1758,3.5112,3.1416,
"31-Dec-2008",89634926.1758,3.4125,3.0912,
"01-Jan-2009",89634926.1758,3.605,3.0744,
"02-Jan-2009",89634926.1758,3.55,3.0492,
"03-Jan-2009",89634926.1758,3.4875,3.0744,
"04-Jan-2009",89634926.1758,3.8438,3.1416,
"05-Jan-2009",89567954.3164,3.9213,3.2004,
"06-Jan-2009",89501014.6445,4.0805,3.276,
"07-Jan-2009",89567954.3164,4.1528,3.3264,
"08-Jan-2009",89567954.3164,4.305,3.3684,
"09-Jan-2009",89701930.207,4.1855,3.36,
"10-Jan-2009",89768966.4219,4.4925,3.4524,
"11-Jan-2009",89768966.4219,4.4825,3.444,
"12-Jan-2009",89836034.8477,4.2337,3.36,
"13-Jan-2009",89903135.4648,4.495,3.5112,
"14-Jan-2009",89970268.2891,4.0963,3.444,
"15-Jan-2009",89970268.2891,4.4475,3.4944,
"16-Jan-2009",90037433.332,4.2687,3.5364,
"17-Jan-2009",90104630.582,4.101,3.5112,
"18-Jan-2009",90104630.582,3.9888,3.5448,
"19-Jan-2009",90171860.0586,3.912,3.528,
"20-Jan-2009",90171860.0586,3.7287,3.5448,
"21-Jan-2009",90171860.0586,3.69,3.486,
"22-Jan-2009",90171860.0586,3.3862,3.4188,
"23-Jan-2009",90171860.0586,3.21,3.2256,
"24-Jan-2009",90104630.582,3.1575,3.2088,
"25-Jan-2009",90037433.332,3.065,3.234,
"26-Jan-2009",89970268.2891,3.04,3.234,
"27-Jan-2009",89903135.4648,3.015,3.2508,
"28-Jan-2009",89836034.8477,2.9825,3.2928,
"29-Jan-2009",89768966.4219,2.9512,3.3432,
"30-Jan-2009",89701930.207,2.93,3.4356,
"31-Jan-2009",89701930.207,2.9228,3.4608,
"01-Feb-2009",89634926.1758,2.9675,3.36,
"02-Feb-2009",89634926.1758,3.0175,3.4104,
"03-Feb-2009",89567954.3164,3.1113,3.444,
"04-Feb-2009",89567954.3164,3.164,3.4608,
"05-Feb-2009",89501014.6445,3.0787,3.5112,
"06-Feb-2009",89501014.6445,2.9,3.486,
"07-Feb-2009",89501014.6445,2.9813,3.444,
"08-Feb-2009",89434107.1289,2.9225,3.4188,
"09-Feb-2009",89367231.7734,2.805,3.3264,
"10-Feb-2009",89300388.5898,2.6475,3.2592,
"11-Feb-2009",89233577.5469,2.58,3.2256,
"12-Feb-2009",89166798.6523,2.4853,3.2004,
"13-Feb-2009",89100051.8945,2.3973,3.1584,
"14-Feb-2009",88966654.7617,2.33,3.0996,
"15-Feb-2009",88900004.3828,2.285,3.0408,
"16-Feb-2009",88766799.9727,2.3438,3.1248,
"17-Feb-2009",88633723.9531,2.3925,3.1668,
"18-Feb-2009",88567234.0859,2.3977,3.2676,
"19-Feb-2009",88500776.3008,2.4312,3.2844,
"20-Feb-2009",88367956.957,2.3577,3.2256,
"21-Feb-2009",88301595.3711,2.439,3.1416,
"22-Feb-2009",88168968.3945,2.3138,3.2004,
"23-Feb-2009",88102702.9883,2.245,3.0744,
"24-Feb-2009",88102702.9883,2.4263,2.5956,
"25-Feb-2009",88102702.9883,2.6987,2.268,
"26-Feb-2009",88036469.6055,2.8312,2.52,
"27-Feb-2009",87904098.9492,2.9013,2.688,
"28-Feb-2009",87837961.6523,2.8413,2.856,
"01-Mar-2009",87837961.6523,2.86,2.9568,
"02-Mar-2009",87771856.3711,2.8988,2.8812,
"03-Mar-2009",87771856.3711,3.0975,2.814,
"04-Mar-2009",87837961.6523,3.1587,2.6796,
"05-Mar-2009",87837961.6523,3.05,2.4276,
"06-Mar-2009",87837961.6523,2.9925,2.1756,
"07-Mar-2009",87771856.3711,2.9775,2.4528,
"08-Mar-2009",87705783.1133,3.0755,2.352,
"09-Mar-2009",87705783.1133,2.85,2.2344,
"10-Mar-2009",87639741.8398,2.7575,2.0916,
"11-Mar-2009",87507755.3008,2.765,2.184,
"12-Mar-2009",87441810,3.0032,2.31,
"13-Mar-2009",87441810,3.0863,2.3352,
"14-Mar-2009",87375896.6914,3.2702,2.352,
"15-Mar-2009",87375896.6914,3.0475,2.4108,
"16-Mar-2009",87375896.6914,3.0055,2.478,
"17-Mar-2009",87310015.3477,3.0537,2.4444,
"18-Mar-2009",87244165.9648,3.0655,2.478,
"19-Mar-2009",87244165.9648,3.1913,2.562,
"20-Mar-2009",87244165.9648,3.294,2.5704,
"21-Mar-2009",87310015.3477,3.1775,2.5872,
"22-Mar-2009",87441810,3.0823,2.5704,
"23-Mar-2009",87507755.3008,3.0452,2.6796,
"24-Mar-2009",87507755.3008,3.175,2.772,
"25-Mar-2009",87573732.5664,2.9813,2.688,
"26-Mar-2009",87507755.3008,3.046,2.688,
"27-Mar-2009",87507755.3008,3.209,2.688,
"28-Mar-2009",87507755.3008,3.0737,2.688,
"29-Mar-2009",87639741.8398,3.2475,2.688,
"30-Mar-2009",87639741.8398,3.214,2.7132,
"31-Mar-2009",87639741.8398,3.3245,2.7468,
"01-Apr-2009",87639741.8398,3.4015,2.772,
"02-Apr-2009",87639741.8398,3.33,2.8056,
"03-Apr-2009",87639741.8398,3.3725,2.8308,
"04-Apr-2009",87639741.8398,3.3275,2.856,
"05-Apr-2009",87639741.8398,3.4503,2.94,
"06-Apr-2009",87639741.8398,3.718,3.108,
"07-Apr-2009",87705783.1133,4.057,3.444,
"08-Apr-2009",87904098.9492,4.365,3.7884,
"09-Apr-2009",88102702.9883,4.8225,3.8388,
"10-Apr-2009",88367956.957,5.3925,3.8472,
"11-Apr-2009",88633723.9531,5.3875,3.8556,
"12-Apr-2009",88900004.3828,5.5525,3.8556,
"13-Apr-2009",89166798.6523,5.336,3.7464,
"14-Apr-2009",89434107.1289,5.6125,3.738,
"15-Apr-2009",89701930.207,5.6748,3.3432,
"16-Apr-2009",89903135.4648,5.787,3.4188,
"17-Apr-2009",90104630.582,6.214,3.3432,
"18-Apr-2009",90373741.8945,6.3788,3.2508,
"19-Apr-2009",90710856.6992,6.659,3.3012,
"20-Apr-2009",91048778.457,7.3195,3.3348,
"21-Apr-2009",91455350.8867,8.8025,3.3516,
"22-Apr-2009",92067393.3242,11.5,3.36,
"23-Apr-2009",93024677.5586,15.125,3.276,
"24-Apr-2009",94057405.4258,16.58,3.486,
"25-Apr-2009",95236692.4023,17.5525,3.5784,
"26-Apr-2009",96565896.8477,19.03,3.6792,
"27-Apr-2009",98190777.0703,20.265,3.696,
"28-Apr-2009",99761310.4492,20.55,3.696,
"29-Apr-2009",101275382.7578,20.5425,3.7128,
"30-Apr-2009",102657867.2852,20.205,3.7212,
"01-May-2009",104126101.5977,19.095,3.8472,
"02-May-2009",105458939.6445,18.745,4.0236,
"03-May-2009",106952610.6758,20.2575,4.4352,
"04-May-2009",108762781.1992,23.2425,5.0316,
"05-May-2009",110822483.043,25.8275,7.8068,
"06-May-2009",112674092.9492,25.705,11.7832,
"07-May-2009",113919397.4648,24.605,15.5888,
"08-May-2009",114623723.0586,23.835,19.278,
"09-May-2009",115094812.8203,23.9525,18.9924,
"10-May-2009",115567135.4961,23.9625,18.8832,
"11-May-2009",115961680.4414,24.8725,18.732,
"12-May-2009",116515484.543,26.79,17.2724,
"13-May-2009",117309553.4961,27.57,16.7144,
"14-May-2009",118187003.5273,27.93,16.6892,
"15-May-2009",119148978.6484,28.3925,16.49,
"16-May-2009",120115926.9492,28.295,15.9824,
"17-May-2009",121169077.6094,30.655,15.69,
"18-May-2009",122636963.3555,46.1,15.622,
"19-May-2009",124942749.0117,56.05,15.7128,
"20-May-2009",128368522.0898,70.55,15.8372,
"21-May-2009",132454304.9492,70.5475,19.6456,
"22-May-2009",135223457.9375,65.6925,39.1016,
"23-May-2009",136534033.2539,63.1075,45.494,
"24-May-2009",137676356.6055,65.66,49.3856,
"25-May-2009",138647655.1523,73.175,52.7596,
"26-May-2009",139979135.2852,79.175,55.268,
"27-May-2009",141408279.0352,87.475,58.944,
"28-May-2009",143117346.6953,96.4,69.416,
"29-May-2009",144384988.2383,103.975,80.352,
"30-May-2009",145294782.0117,111.375,90.076,
"31-May-2009",146025222.4102,120.575,97.484,
"01-Jun-2009",146666259.7383,119.2,101.296,
"02-Jun-2009",147125231.4648,105.8825,95.38,
"03-Jun-2009",147401049.9727,90.59,83.516,
"04-Jun-2009",148415181.3242,80.3525,64.58,
"05-Jun-2009",149340937.1367,76.765,67.472,
"06-Jun-2009",149898138.332,76.585,71.508,
"07-Jun-2009",150270334.6992,70.3,68.672,
"08-Jun-2009",150456651.668,63.2775,60.384,
"09-Jun-2009",151016478.2461,57.3975,48.9544,
"10-Jun-2009",151577619.2148,52.275,45.8452,
"11-Jun-2009",151858682.9102,48.13,39.5284,
"12-Jun-2009",152515777.9805,47.465,32.6864,
"13-Jun-2009",153457595.957,50.435,30.7276,
"14-Jun-2009",154592614.957,55.8375,35.1192,
"15-Jun-2009",155542501.25,63.1175,43.9848,
"16-Jun-2009",156687217.0039,69.855,43.3992,
"17-Jun-2009",158029419.9414,75.725,51.1488,
"18-Jun-2009",159185633.5039,77.04,55.1656,
"19-Jun-2009",160250169.6289,75.0325,55.5228,
"20-Jun-2009",161124483.7148,71.005,55.7228,
"21-Jun-2009",161806580.3008,68.0175,56.216,
"22-Jun-2009",162686231.8633,71.8475,57.4064,
"23-Jun-2009",163667149.8086,71.645,54.2612,
"24-Jun-2009",164553154.5664,67.0225,53.0368,
"25-Jun-2009",164947902.0273,63.0275,56.6176,
"26-Jun-2009",164947902.0273,61.5625,57.6168,
"27-Jun-2009",164947902.0273,58.135,50.216,
"28-Jun-2009",165145499.1914,54.0775,46.9824,
"29-Jun-2009",165046681.9961,51.24,46.8648,
"30-Jun-2009",164947902.0273,49.2275,44.6152,
"01-Jul-2009",164750453.8281,46.3175,43.474,
"02-Jul-2009",164651785.5742,43.5025,38.3412,
"03-Jul-2009",164947902.0273,41.06,32.8908,
"04-Jul-2009",165145499.1914,39.41,32.7564,
"05-Jul-2009",165244353.6641,37.8525,32.8152,
"06-Jul-2009",165244353.6641,37.1275,33.1336,
"07-Jul-2009",165145499.1914,35.6225,32.8488,
"08-Jul-2009",164947902.0273,33.835,32.6976,
"09-Jul-2009",164553154.5664,32.3125,32.9664,
"10-Jul-2009",164159002.6602,30.6175,32.8824,
"11-Jul-2009",163568890.7891,28.6375,29.448,
"12-Jul-2009",163176226.4219,27.315,27.5648,
"13-Jul-2009",162980117.1602,29.205,25.0284,
"14-Jul-2009",163765446.0078,39.93,23.4904,
"15-Jul-2009",164553154.5664,46.0375,32.6972,
"16-Jul-2009",164651785.5742,45.9,36.9032,
"17-Jul-2009",164750453.8281,43.34,38.026,
"18-Jul-2009",164553154.5664,40.4425,38.3908,
"19-Jul-2009",164159002.6602,37.17,38.3488,
"20-Jul-2009",163667149.8086,34.3,34.9732,
"21-Jul-2009",163372484.293,31.9,28.4556,
"22-Jul-2009",163274336.7617,29.6525,26.2808,
"23-Jul-2009",163176226.4219,27.3675,26.4152,
"24-Jul-2009",162882118.2656,26.08,26.1244,
"25-Jul-2009",162588344.3398,24.56,25.8236,
"26-Jul-2009",162392680.6992,44.725,22.6916,
"27-Jul-2009",164553154.5664,73.825,27.6756,
"28-Jul-2009",165244353.6641,49.7,39.9656,
"29-Jul-2009",164947902.0273,41.2,39.874,
"30-Jul-2009",164159002.6602,35.765,39.816,
"31-Jul-2009",163470668.9609,35.67,39.9848,
"01-Aug-2009",162490493.9727,32.6875,39.6076,
"02-Aug-2009",161416588.4258,29.51,36.1076,
"03-Aug-2009",160541274.4492,26.5775,33.274,
"04-Aug-2009",159572219.9336,25.02,33.216,
"05-Aug-2009",158414233.8281,24.6775,39.688,
"06-Aug-2009",156496063.1133,23.91,45.31,
"07-Aug-2009",154403078.3086,25.8125,43.8996,
"08-Aug-2009",153080429.332,25.7375,38.6748,
"09-Aug-2009",151671270.5508,23.425,38.4572,
"10-Aug-2009",150177230.9102,21.1775,31.6152,
"11-Aug-2009",149619373.793,19.0625,19.2228,
"12-Aug-2009",149526525.1484,17.6375,17.2396,
"13-Aug-2009",149248197.7578,16.75,17.332,
"14-Aug-2009",149062828.2539,16.9125,17.4328,
"15-Aug-2009",149062828.2539,17.0125,17.6428,
"16-Aug-2009",148877604.3359,17.34,17.6092,
"17-Aug-2009",148785046.9727,17.325,17.2488,
"18-Aug-2009",148600041.4023,16.75,17.2824,
"19-Aug-2009",148415181.3242,16.3975,17.3664,
"20-Aug-2009",148045897.5313,15.86,17.3664,
"21-Aug-2009",147769316.3203,15.41,17.1824,
"22-Aug-2009",147401049.9727,14.7325,17.1152,
"23-Aug-2009",147033364.5586,14.1675,17.2328,
"24-Aug-2009",146574574.2266,13.5325,17.258,
"25-Aug-2009",146025222.4102,12.945,17.1908,
"26-Aug-2009",145477174.8828,12.34,17.1488,
"27-Aug-2009",144839433.1055,11.69,21.7656,
"28-Aug-2009",143569263.6445,11.35,24.2656,
"29-Aug-2009",142396154.5664,10.89,24.2076,
"30-Aug-2009",141139613.957,10.595,24.1664,
"31-Aug-2009",139801138.5742,10.325,23.2924,
"01-Sep-2009",138559176.3945,9.8025,23.7,
"02-Sep-2009",137236287.3047,9.775,20.842,
"03-Sep-2009",136446412.0586,9.6,17.4532,
"04-Sep-2009",135659425.7188,9.0675,15.8664,
"05-Sep-2009",135049319.9883,8.4575,15.7824,
"06-Sep-2009",134354190.9727,8.2925,15.8748,
"07-Sep-2009",133574889.2266,8.7175,15.8244,
"08-Sep-2009",132798462.0352,8.105,15.6992,
"09-Sep-2009",132024905.4492,7.765,15.758,
"10-Sep-2009",131168760.082,7.4,15.758,
"11-Sep-2009",130401250.6797,7.2075,15.658,
"12-Sep-2009",129551814.6133,7.1525,15.6664,
"13-Sep-2009",128621504.1875,7.0375,15.5496,
"14-Sep-2009",127779460.793,7.055,15.7436,
"15-Sep-2009",126857269.0391,6.8525,15.4496,
"16-Sep-2009",126022594.1836,6.67,15.316,
"17-Sep-2009",125108494.4844,6.6125,15.1992,
"18-Sep-2009",124198622.8242,6.45,15.174,
"19-Sep-2009",123292971.8477,6.2752,15.0572,
"20-Sep-2009",122391534.1406,6.211,15.3344,
"21-Sep-2009",121575695.2891,6.3392,15.0328,
"22-Sep-2009",120682280.6055,6.019,14.5212,
"23-Sep-2009",119712426.8086,5.6825,19.6788,
"24-Sep-2009",117867448.6328,5.5157,27.3912,
"25-Sep-2009",115882702.8477,5.4085,27.1164,
"26-Sep-2009",113841309.9648,5.4315,27.0988,
"27-Sep-2009",111668706.5508,5.0027,27.2996,
"28-Sep-2009",109598940.0977,4.8982,26.8828,
"29-Sep-2009",107553843.9961,4.9612,26.4492,
"30-Sep-2009",105533304.3438,5.0335,26.1416,
"01-Oct-2009",103610701.5352,4.9463,25.6744,
"02-Oct-2009",101638031.2852,4.8258,25.2996,
"03-Oct-2009",99761310.4492,4.8215,24.8584,
"04-Oct-2009",98048792.6367,5.3175,24.5844,
"05-Oct-2009",96355236.457,5.5075,22.1836,
"06-Oct-2009",95236692.4023,5.5705,12.9904,
"07-Oct-2009",94819396.5742,6,10.3916,
"08-Oct-2009",94334036.6211,5.507,10.2844,
"09-Oct-2009",93988329.1055,5.2568,6.4984,
"10-Oct-2009",93988329.1055,4.836,2.9892,
"11-Oct-2009",94057405.4258,4.6225,2.9064,
"12-Oct-2009",94126514.3438,4.4997,2.898,
"13-Oct-2009",94195655.8477,4.505,2.8812,
"14-Oct-2009",94334036.6211,4.6725,2.94,
"15-Oct-2009",94403275.8945,5.0408,2.982,
"16-Oct-2009",94541852.2969,5.4967,3.0744,
"17-Oct-2009",94749961.5508,7.745,3.1248,
"18-Oct-2009",95236692.4023,14.2325,2.436,
"19-Oct-2009",95934800.4727,13.1325,3.1332,
"20-Oct-2009",96565896.8477,11.585,3.15,
"21-Oct-2009",97129101.2266,10.9475,3.1584,
"22-Oct-2009",97694407.4805,10.5025,3.1668,
"23-Oct-2009",98190777.0703,10.695,3.1752,
"24-Oct-2009",98760032.625,10.255,3.36,
"25-Oct-2009",99331398.8281,10.4175,3.2844,
"26-Oct-2009",99833078.082,10.0875,3.2928,
"27-Oct-2009",100408410.0039,10.7025,3.486,
"28-Oct-2009",100985861.3711,10.7075,3.3768,
"29-Oct-2009",101565435.1797,10.8425,3.3432,
"30-Oct-2009",102219996.4805,10.98,3.2844,
"31-Oct-2009",102877252.1523,11.04,3.2508,
"01-Nov-2009",103537206.4961,11.465,3.2844,
"02-Nov-2009",104199863.7891,12.26,3.276,
"03-Nov-2009",104865228.3164,12.02,4.1664,
"04-Nov-2009",105458939.6445,12.205,4.452,
"05-Nov-2009",106129429.4727,12.23,4.4184,
"06-Nov-2009",106802638.8438,12.3575,4.242,
"07-Nov-2009",107478572.0078,12.8575,4.1076,
"08-Nov-2009",108157233.1914,13.035,3.9816,
"09-Nov-2009",108914505.8594,13.0825,3.948,
"10-Nov-2009",109598940.0977,12.4325,3.9312,
"11-Nov-2009",110286115.4883,11.8625,3.9816,
"12-Nov-2009",110822483.043,11.605,3.9228,
"13-Nov-2009",111360513.3555,11.0475,4.7208,
"14-Nov-2009",111668706.5508,10.6775,6.3924,
"15-Nov-2009",111668706.5508,10.4225,6.5436,
"16-Nov-2009",111977443.6758,9.9525,6.7452,
"17-Nov-2009",112441570.0938,9.4825,7.182,
"18-Nov-2009",112441570.0938,8.9825,7.2576,
"19-Nov-2009",112364130.5898,8.6098,7.2576,
"20-Nov-2009",112441570.0938,8.494,7.2492,
"21-Nov-2009",112364130.5898,6.3625,7.2324,
"22-Nov-2009",111977443.6758,5.095,7.2996,
"23-Nov-2009",111437510.6797,8.024,7.266,
"24-Nov-2009",111591607.2656,7.908,7.2828,
"25-Nov-2009",111745839.8203,7.6625,7.308,
"26-Nov-2009",111745839.8203,7.375,7.5432,
"27-Nov-2009",111591607.2656,7.1025,8.0136,
"28-Nov-2009",111052863.7578,6.609,8.0976,
"29-Nov-2009",110439193.8086,6.719,7.9212,
"30-Nov-2009",110056752.1914,6.5665,7.7448,
"01-Dec-2009",109675157.4727,6.2565,7.728,
"02-Dec-2009",108990418.8711,6.0895,7.6104,
"03-Dec-2009",108232808.5742,6.0338,7.6188,
"04-Dec-2009",107553843.9961,6.064,7.5432,
"05-Dec-2009",107102717.0664,5.9543,7.392,
"06-Dec-2009",106727703.3789,5.755,7.308,
"07-Dec-2009",106353530.207,5.4588,7.224,
"08-Dec-2009",105980196.8555,5.3652,7.14,
"09-Dec-2009",105533304.3438,5.169,7.0728,
"10-Dec-2009",105087618.8477,5.728,7.014,
"11-Dec-2009",104643139.0859,5.4915,6.972,
"12-Dec-2009",104273659.4102,5.374,6.93,
"13-Dec-2009",103978677.4414,5.225,7.0728,
"14-Dec-2009",103610701.5352,4.9508,6.888,
"15-Dec-2009",103243560.0156,4.6025,6.846,
"16-Dec-2009",102804090.5508,5.283,6.7872,
"17-Dec-2009",102438782.1211,5.205,6.72,
"18-Dec-2009",102147134.4727,5.12,6.6528,
"19-Dec-2009",101856018.9492,5.042,6.6528,
"20-Dec-2009",101492872.2734,4.9875,6.552,
"21-Dec-2009",101202952.6523,4.9887,6.468,
"22-Dec-2009",100769068.5352,4.8625,6.3,
"23-Dec-2009",100408410.0039,4.714,6.174,
"24-Dec-2009",100048579.3633,4.7112,6.216,
"25-Dec-2009",99617874.3984,4.8107,6.132,
"26-Dec-2009",99188359.2305,4.7242,6.048,
"27-Dec-2009",98760032.625,4.5613,5.964,
"28-Dec-2009",98332893.2539,4.655,5.922,
"29-Dec-2009",97977849.7852,4.5313,5.88,
"30-Dec-2009",97694407.4805,4.5445,5.838,
"31-Dec-2009",97482171.1406,4.4912,5.754,
"01-Jan-2010",97270230.6211,4.6015,5.712,
"02-Jan-2010",97129101.2266,4.7962,5.628,
"03-Jan-2010",97058585.7852,4.6762,5.544,
"04-Jan-2010",96917653.4258,4.5265,5.46,
"05-Jan-2010",96847236.4922,4.605,5.376,
"06-Jan-2010",96706501.0586,4.5675,5.292,
"07-Jan-2010",96565896.8477,4.4923,5.208,
"08-Jan-2010",96355236.457,4.4475,5.1996,
"09-Jan-2010",96214960.0898,4.415,5.1912,
"10-Jan-2010",96074814.7891,4.3972,5.1828,
"11-Jan-2010",96004791.2617,4.3392,5.1744,
"12-Jan-2010",95864842.4414,4.2858,5.166,
"13-Jan-2010",95794917.1445,4.2773,5.1576,
"14-Jan-2010",95794917.1445,4.16,5.1492,
"15-Jan-2010",95655164.7188,4.0633,5.1408,
"16-Jan-2010",95655164.7188,4.025,5.124,
"17-Jan-2010",95585337.5781,4.0038,5.1072,
"18-Jan-2010",95585337.5781,3.9838,5.0904,
"19-Jan-2010",95515543.1523,3.9438,5.0652,
"20-Jan-2010",95376052.3906,3.915,5.04,
"21-Jan-2010",95306356.0508,3.8462,5.0148,
"22-Jan-2010",95167061.4336,3.7875,4.9812,
"23-Jan-2010",95027897.5039,3.757,4.9476,
"24-Jan-2010",94819396.5742,3.7363,4.914,
"25-Jan-2010",94680559.168,3.6892,4.8804,
"26-Jan-2010",94472547.7891,3.5225,4.8468,
"27-Jan-2010",94264829.9336,3.5602,4.8216,
"28-Jan-2010",94057405.4258,3.6425,4.7964,
"29-Jan-2010",93919285.3086,3.615,4.7796,
"30-Jan-2010",93712349.3789,3.4787,4.7544,
"31-Jan-2010",93574554.832,3.4508,4.7292,
"01-Feb-2010",93436890.4258,3.5375,4.704,
"02-Feb-2010",93230637.7227,3.5943,4.6788,
"03-Feb-2010",93161951.8398,3.545,4.6536,
"04-Feb-2010",93093298.4414,3.5275,4.6284,
"05-Feb-2010",92956089.1406,3.47,4.6032,
"06-Feb-2010",92819009.7656,3.4225,4.578,
"07-Feb-2010",92750518.7695,3.3395,4.5528,
"08-Feb-2010",92613634.1836,3.4925,4.5276,
"09-Feb-2010",92476879.3867,3.5617,4.5024,
"10-Feb-2010",92340254.3633,3.52,4.4772,
"11-Feb-2010",92203759.0195,3.4165,4.452,
"12-Feb-2010",92067393.3242,3.4112,4.4268,
"13-Feb-2010",91999259.082,3.3742,4.3932,
"14-Feb-2010",91863087.7891,3.329,4.3764,
"15-Feb-2010",91795050.7109,3.232,4.3596,
"16-Feb-2010",91727046.0313,3.2412,4.3428,
"17-Feb-2010",91591133.7383,3.191,4.326,
"18-Feb-2010",91523226.1523,3.1888,4.2924,
"19-Feb-2010",91455350.8867,3.1482,4.242,
"20-Feb-2010",91319697.4336,3.12,4.2,
"21-Feb-2010",91184173.3086,3.1435,4.158,
"22-Feb-2010",90981129.5156,3.1012,4.158,
"23-Feb-2010",90845928.5234,3.0612,4.1748,
"24-Feb-2010",90710856.6992,3.1048,4.1496,
"25-Feb-2010",90643369.1914,3.08,4.1244,
"26-Feb-2010",90441100.3398,3.0688,4.0992,
"27-Feb-2010",90373741.8945,3.0657,4.074,
"28-Feb-2010",90306415.7148,3.0235,4.116,
"01-Mar-2010",90171860.0586,3.0002,4.2,
"02-Mar-2010",90104630.582,3.047,4.0404,
"03-Mar-2010",90104630.582,2.9007,4.032,
"04-Mar-2010",90037433.332,2.992,4.0152,
"05-Mar-2010",90104630.582,2.9605,3.99,
"06-Mar-2010",90171860.0586,3.044,3.99,
"07-Mar-2010",90239121.7734,3.0907,3.906,
"08-Mar-2010",90306415.7148,3.1135,3.906,
"09-Mar-2010",90373741.8945,3.0775,3.8892,
"10-Mar-2010",90373741.8945,3.0655,3.8976,
"11-Mar-2010",90373741.8945,3.1477,3.864,
"12-Mar-2010",90373741.8945,3.0093,3.8052,
"13-Mar-2010",90441100.3398,3.2188,3.8304,
"14-Mar-2010",90508491.0195,3.3065,3.7212,
"15-Mar-2010",90508491.0195,3.4223,3.738,
"16-Mar-2010",90643369.1914,3.618,3.7716,
"17-Mar-2010",90710856.6992,3.6458,3.6708,
"18-Mar-2010",90778376.4727,3.585,3.7464,
"19-Mar-2010",90845928.5234,3.6482,3.528,
"20-Mar-2010",90913512.8672,3.658,3.6036,
"21-Mar-2010",90981129.5156,3.8457,3.696,
"22-Mar-2010",91048778.457,4.0475,3.78,
"23-Mar-2010",91116459.7266,4.0393,3.6456,
"24-Mar-2010",91184173.3086,4.0275,3.5952,
"25-Mar-2010",91251919.207,4.08,3.57,
"26-Mar-2010",91319697.4336,4.358,3.4944,
"27-Mar-2010",91387507.9883,4.51,3.444,
"28-Mar-2010",91523226.1523,4.5907,3.4272,
"29-Mar-2010",91591133.7383,4.744,3.4608,
"30-Mar-2010",91727046.0313,5.3438,3.4608,
"31-Mar-2010",91863087.7891,5.501,3.4692,
"01-Apr-2010",91999259.082,5.5225,3.4608,
"02-Apr-2010",92203759.0195,5.605,3.4188,
"03-Apr-2010",92340254.3633,5.885,3.3684,
"04-Apr-2010",92476879.3867,5.6368,3.3936,
"05-Apr-2010",92613634.1836,5.2475,3.4272,
"06-Apr-2010",92750518.7695,5.7,3.36,
"07-Apr-2010",92956089.1406,6.061,3.3096,
"08-Apr-2010",93161951.8398,5.92,3.3096,
"09-Apr-2010",93299356.1211,5.6475,3.276,
"10-Apr-2010",93436890.4258,5.4545,3.3852,
"11-Apr-2010",93574554.832,5.2153,3.4272,
"12-Apr-2010",93712349.3789,5.134,3.4776,
"13-Apr-2010",93919285.3086,5.2657,3.5868,
"14-Apr-2010",94264829.9336,6.0397,3.8556,
"15-Apr-2010",94541852.2969,5.8745,3.7548,
"16-Apr-2010",94888864.2383,6.073,3.7296,
"17-Apr-2010",95236692.4023,6.4875,3.8556,
"18-Apr-2010",95585337.5781,6.9925,3.906,
"19-Apr-2010",96004791.2617,8.0625,3.8052,
"20-Apr-2010",96355236.457,9.4975,3.696,
"21-Apr-2010",96847236.4922,12.0575,3.696,
"22-Apr-2010",97552883.6992,17.34,3.654,
"23-Apr-2010",98688760.3086,25.2975,3.5028,
"24-Apr-2010",100336377.668,30.6425,3.3852,
"25-Apr-2010",102292891.75,31.865,3.4776,
"26-Apr-2010",104347488.4648,31.775,3.4944,
"27-Apr-2010",106353530.207,31.3075,3.4692,
"28-Apr-2010",108914505.8594,34.365,7.2072,
"29-Apr-2010",112054713.0039,35.4675,16.212,
"30-Apr-2010",114545327.875,34.595,12.516,
"01-May-2010",117229991.8789,35.95,11.508,
"02-May-2010",120115926.9492,36.4975,9.324,
"03-May-2010",122964689.2148,36.835,7.4928,
"04-May-2010",125523469.7773,34.5575,6.846,
"05-May-2010",128031704.8242,33.4075,6.3924,
"06-May-2010",130401250.6797,31.2675,6.3252,
"07-May-2010",132626312.6406,29.54,7.2156,
"08-May-2010",134527759.9023,28.615,10.08,
"09-May-2010",136446412.0586,27.0125,10.92,
"10-May-2010",138382326.2617,26.92,11.592,
"11-May-2010",140068187.4531,25.0425,14.312,
"12-May-2010",140871272.3945,23.81,21.924,
"13-May-2010",140960683.6602,23.6125,24.436,
"14-May-2010",140960683.6602,26.4325,23.7824,
"15-May-2010",141139613.957,33.635,23.2196,
"16-May-2010",141856773.5039,44.275,22.5988,
"17-May-2010",143298005.2539,56.95,22.8608,
"18-May-2010",145203639.8867,71.55,35.804,
"19-May-2010",146482924.957,92.725,54.056,
"20-May-2010",147125231.4648,101.85,72.2,
"21-May-2010",147125231.4648,93.675,78.448,
"22-May-2010",146299735.207,81.4925,78.364,
"23-May-2010",144657546.6953,72.095,77.408,
"24-May-2010",142486177.457,63.0975,75.696,
"25-May-2010",140068187.4531,56.9075,67.712,
"26-May-2010",138559176.3945,52.5025,55.18,
"27-May-2010",139268009.082,78.9,56.8,
"28-May-2010",139534412.4922,82.35,95.42,
"29-May-2010",139890118.9844,78.675,89.036,
"30-May-2010",140513986.6758,74.6,80.82,
