"timed","stoobs","inflow","outflow",
"10-Apr-1998",910424311.7,29.8743,73.822,
"11-Apr-1998",907333206.2,39.0206,73.907,
"12-Apr-1998",902713816.7,21.3226,73.907,
"13-Apr-1998",900029760.3,43.7778,73.9636,
"14-Apr-1998",896969491.8,39.4737,74.0202,
"15-Apr-1998",894109047.4,42.362,74.5866,
"16-Apr-1998",890687368.8,35.7075,74.4167,
"17-Apr-1998",887465514.2,38.6525,75.068,
"18-Apr-1998",883877315.6,34.4899,75.1529,
"19-Apr-1998",879738984,28.0903,75.1246,
"20-Apr-1998",875989199.2,31.9131,74.445,
"21-Apr-1998",872436771.5,34.2068,74.445,
"22-Apr-1998",868525400.6,31.2052,75.606,
"23-Apr-1998",864255086.5,42.8434,75.3511,
"24-Apr-1998",861294730,44.8256,75.4644,
"25-Apr-1998",857604152.4,34.4333,75.2662,
"26-Apr-1998",855212431.1,50.2058,75.7759,
"27-Apr-1998",853743354.2,60.4565,75.2379,
"28-Apr-1998",852825643.7,54.2834,62.4103,
"29-Apr-1998",852458066.1,53.4056,54.9347,
"30-Apr-1998",852275510.8,56.5204,55.9258,
"01-May-1998",852275510.8,49.6677,47.0626,
"02-May-1998",852458066.1,59.2388,54.2834,
"03-May-1998",853191987.8,64.8456,54.0002,
"04-May-1998",853925909.5,66.2048,54.9913,
"05-May-1998",855763797.5,77.2484,53.4905,
"06-May-1998",858525563.3,87.2159,54.7648,
"07-May-1998",860555874.4,76.5121,52.2729,
"08-May-1998",863328741.6,90.1608,54.9347,
"09-May-1998",866109009.7,85.347,49.6677,
"10-May-1998",867224077.2,72.7743,54.7365,
"11-May-1998",872810516.5,112.248,47.459,
"12-May-1998",874305496.5,69.3763,50.942,
"13-May-1998",877299156.9,86.3097,47.3741,
"14-May-1998",879362772,82.7135,56.8036,
"15-May-1998",880302685.2,70.3674,56.3222,
"16-May-1998",881995022.3,77.7014,54.425,
"17-May-1998",884066038.3,67.3941,38.1994,
"18-May-1998",885575820.1,69.9709,48.9315,
"19-May-1998",888791507.2,91.1519,50.4606,
"20-May-1998",894109047.4,100.1567,34.8864,
"21-May-1998",900795752.5,117.5715,36.019,
"22-May-1998",907333206.2,114.7965,36.3871,
"23-May-1998",915270661.9,134.1652,39.5303,
"24-May-1998",921312255.9,111.3702,39.3321,
"25-May-1998",926996140.3,105.5935,37.0101,
"26-May-1998",931326895,92.1713,37.9163,
"27-May-1998",936665404.4,99.0806,33.8103,
"28-May-1998",940835806.5,87.3292,38.6525,
"29-May-1998",945821540.1,109.2181,47.459,
"30-May-1998",951632473,108.1987,35.3961,
"31-May-1998",959291161.8,123.065,30.7238,
"01-Jun-1998",966188792.2,121.9323,35.9058,
"02-Jun-1998",971082014.7,92.5961,33.3289,
"03-Jun-1998",978665461,135.7793,45.3636,
"04-Jun-1998",987539129.4,117.6848,14.9796,
"05-Jun-1998",996062488.9,131.3902,31.8848,
"06-Jun-1998",1002546903,118.4211,41.6824,
"07-Jun-1998",1009275546,115.9858,36.104,
"08-Jun-1998",1013923306,107.5757,53.3489,
"09-Jun-1998",1020501465,101.261,25.117,
"10-Jun-1998",1026684909,103.1866,27.8638,
"11-Jun-1998",1029682270,72.5761,36.3022,
"12-Jun-1998",1033329676,91.7183,45.8733,
"13-Jun-1998",1036986949,73.3973,27.1275,
"14-Jun-1998",1040223606,64.9872,27.524,
"15-Jun-1998",1047371633,113.0125,29.9875,
"16-Jun-1998",1053684593,113.2108,37.9163,
"17-Jun-1998",1067724083,177.8864,15.4044,
"18-Jun-1998",1085031067,217.0769,16.0273,
"19-Jun-1998",1099620690,205.5803,31.6866,
"20-Jun-1998",1110497533,172.5345,42.362,
"21-Jun-1998",1119627766,167.3242,58.2478,
"22-Jun-1998",1127666367,132.891,35.7925,
"23-Jun-1998",1135056157,143.17,53.887,
"24-Jun-1998",1140855988,125.2454,54.1984,
"25-Jun-1998",1145280488,123.065,66.3464,
"26-Jun-1998",1149249832,108.2553,57.4266,
"27-Jun-1998",1152058470,112.8426,73.199,
"28-Jun-1998",1154872042,104.1494,63.9678,
"29-Jun-1998",1158632928,105.8767,57.7381,
"30-Jun-1998",1163111701,114.6549,57.0868,
"01-Jul-1998",1166893556,100.2133,50.6872,
"02-Jul-1998",1167840870,86.9327,71.9814,
"03-Jul-1998",1173772685,124.9056,51.9048,
"04-Jul-1998",1177581676,78.0695,31.545,
"05-Jul-1998",1180921945,87.1876,44.0044,
"06-Jul-1998",1182356485,66.9693,45.1937,
"07-Jul-1998",1185229264,83.7895,47.459,
"08-Jul-1998",1186906799,69.2347,46.7228,
"09-Jul-1998",1188586801,65.0721,43.1832,
"10-Jul-1998",1190268037,74.8697,50.3757,
"11-Jul-1998",1190749095,59.607,50.6022,
"12-Jul-1998",1190508566,65.1854,63.0899,
"13-Jul-1998",1188346273,45.9866,66.7994,
"14-Jul-1998",1187146095,55.8975,64.2792,
"15-Jul-1998",1185468559,53.3773,67.9321,
"16-Jul-1998",1183074371,48.9881,71.3585,
"17-Jul-1998",1180206526,40.04,67.0826,
"18-Jul-1998",1176628195,35.7359,70.8771,
"19-Jul-1998",1173297794,38.9073,72.3212,
"20-Jul-1998",1169973561,26.1364,58.361,
"21-Jul-1998",1169973561,34.5749,32.0264,
"22-Jul-1998",1167367213,15.1212,41.9089,
"23-Jul-1998",1166419899,53.6604,62.8634,
"24-Jul-1998",1164292143,25.0604,47.2608,
"25-Jul-1998",1163347296,39.1905,49.0165,
"26-Jul-1998",1163347296,47.8838,44.061,
"27-Jul-1998",1164056548,52.3862,40.5214,
"28-Jul-1998",1161695664,42.5602,66.6862,
"29-Jul-1998",1160753284,42.5602,49.8093,
"30-Jul-1998",1160517689,53.4056,47.9971,
"31-Jul-1998",1160988879,54.878,46.7228,
"01-Aug-1998",1160988879,45.4769,40.5497,
"02-Aug-1998",1158868523,38.0295,61.9289,
"03-Aug-1998",1159339714,46.0998,39.3604,
"04-Aug-1998",1159575309,39.1339,32.083,
"05-Aug-1998",1158162972,48.167,61.1644,
"06-Aug-1998",1156751869,34.2351,46.1281,
"07-Aug-1998",1155811955,37.8879,44.1743,
"08-Aug-1998",1155577594,33.5555,33.5838,
"09-Aug-1998",1153464640,17.245,38.3693,
"10-Aug-1998",1152761555,29.3929,33.1024,
"11-Aug-1998",1151121024,20.5014,35.5376,
"12-Aug-1998",1151589747,27.2125,17.9812,
"13-Aug-1998",1151121024,22.9933,24.126,
"14-Aug-1998",1150887896,24.126,22.2287,
"15-Aug-1998",1150419173,23.8145,25.117,
"16-Aug-1998",1149482960,8.2119,15.4327,
"17-Aug-1998",1149482960,18.8307,15.0362,
"18-Aug-1998",1148314853,21.0394,29.9875,
"19-Aug-1998",1146913618,13.2806,26.6462,
"20-Aug-1998",1144812998,7.7871,28.6566,
"21-Aug-1998",1144812998,24.4091,23.6163,
"22-Aug-1998",1144579870,16.7636,16.622,
"23-Aug-1998",1143415463,15.1778,24.2675,
"24-Aug-1998",1141786033,6.9376,25.0038,
"25-Aug-1998",1141087883,17.1317,19.7085,
"26-Aug-1998",1141087883,24.9755,21.8323,
"27-Aug-1998",1140159071,7.6172,16.1689,
"28-Aug-1998",1137836425,11.3551,34.6315,
"29-Aug-1998",1135750607,10.364,30.8937,
"30-Aug-1998",1133899151,6.6828,24.8056,
"31-Aug-1998",1132974039,6.8527,15.3477,
"01-Sep-1998",1132511484,11.8081,14.1867,
"02-Sep-1998",1131355711,13.0257,22.0588,
"03-Sep-1998",1129971744,13.4222,25.0887,
"04-Sep-1998",1128587778,11.0436,22.7101,
"05-Sep-1998",1126514295,8.6083,29.5062,
"06-Sep-1998",1124215085,10.5905,33.9236,
"07-Sep-1998",1122607858,14.6115,30.2707,
"08-Sep-1998",1119857193,3.3697,31.1768,
"09-Sep-1998",1117567851,6.5129,28.8265,
"10-Sep-1998",1115283443,3.1715,26.5046,
"11-Sep-1998",1113229695,12.1762,33.1873,
"12-Sep-1998",1110952688,13.4222,35.3111,
"13-Sep-1998",1108224226,7.9854,36.8119,
"14-Sep-1998",1105274971,11.4117,42.7868,
"15-Sep-1998",1102557611,6.5412,35.2262,
"16-Sep-1998",1100976287,15.5743,30.6671,
"17-Sep-1998",1098041834,8.2968,39.9551,
"18-Sep-1998",1094890287,7.4473,39.8135,
"19-Sep-1998",1091744909,4.1626,35.7075,
"20-Sep-1998",1089055918,3.5962,33.0741,
"21-Sep-1998",1087489396,19.3687,36.6137,
"22-Sep-1998",1084138026,1.9255,39.2188,
"23-Sep-1998",1081685864,16.1689,43.0416,
"24-Sep-1998",1079237403,9.9109,33.8953,
"25-Sep-1998",1076127795,3.1432,35.8491,
"26-Sep-1998",1073025588,1.5574,35.0846,
"27-Sep-1998",1072582768,17.2166,19.9634,
"28-Sep-1998",1069709989,2.2087,32.7626,
"29-Sep-1998",1068385230,5.097,18.321,
"30-Sep-1998",1066401791,13.762,34.7731,
"01-Oct-1998",1064640379,16.537,35.8774,
"02-Oct-1998",1062661874,13.677,33.7537,
"03-Oct-1998",1060466276,22.342,43.7495,
"04-Oct-1998",1058056053,8.7216,35.8774,
"05-Oct-1998",1058056053,32.4511,32.2812,
"06-Oct-1998",1056961954,22.0305,33.4988,
"07-Oct-1998",1057180281,23.8711,18.0945,
"08-Oct-1998",1056743628,17.16,18.6608,
"09-Oct-1998",1056743628,17.0184,14.6681,
"10-Oct-1998",1057180281,24.2392,16.084,
"11-Oct-1998",1056305742,8.3535,16.1123,
"12-Oct-1998",1054994551,14.5549,29.4212,
"13-Oct-1998",1054776225,14.1867,14.3566,
"14-Oct-1998",1054776225,20.9828,18.9157,
"15-Oct-1998",1053247941,4.021,20.6996,
"16-Oct-1998",1055869089,46.8361,15.4893,
"17-Oct-1998",1056524068,24.3525,15.7442,
"18-Oct-1998",1055650763,6.881,15.9707,
"19-Oct-1998",1054776225,13.224,22.342,
"20-Oct-1998",1054339572,23.1065,27.1559,
"21-Oct-1998",1052812521,18.0378,34.6881,
"22-Oct-1998",1052375869,15.6026,19.6519,
"23-Oct-1998",1052812521,25.4852,19.4254,
"24-Oct-1998",1052157543,12.6859,19.2555,
"25-Oct-1998",1050415866,5.5784,24.7206,
"26-Oct-1998",1050632959,22.965,19.4254,
"27-Oct-1998",1050632959,20.9828,19.9634,
"28-Oct-1998",1052375869,38.879,17.698,
"29-Oct-1998",1051722123,11.3834,17.9246,
"30-Oct-1998",1052594195,34.7731,23.6729,
"31-Oct-1998",1053247941,27.4107,18.8307,
"01-Nov-1998",1053902919,23.5879,15.7158,
"02-Nov-1998",1054339572,22.3703,17.0184,
"03-Nov-1998",1054776225,27.439,22.0871,
"04-Nov-1998",1055431203,27.4673,19.5953,
"05-Nov-1998",1055650763,25.4568,22.6252,
"06-Nov-1998",1054994551,29.3079,36.6137,
"07-Nov-1998",1052594195,24.0127,51.5083,
"08-Nov-1998",1050197540,22.5402,49.9792,
"09-Nov-1998",1047154540,16.1689,51.0836,
"10-Nov-1998",1044117708,19.1705,54.0285,
"11-Nov-1998",1040439465,9.9392,52.2163,
"12-Nov-1998",1037418668,17.0467,51.7066,
"13-Nov-1998",1037202809,48.6483,50.8571,
"14-Nov-1998",1033329676,8.2685,52.7826,
"15-Nov-1998",1029682270,10.2224,52.1313,
"16-Nov-1998",1027327553,25.1454,52.103,
"17-Nov-1998",1025189929,27.1842,51.6216,
"18-Nov-1998",1022203670,18.6608,52.9242,
"19-Nov-1998",1019438203,19.1139,50.8287,
"20-Nov-1998",1017314148,28.1186,52.4145,
"21-Nov-1998",1014981633,25.1454,51.8481,
"22-Nov-1998",1010753258,3.2281,51.8765,
"23-Nov-1998",1007590610,15.4044,51.7349,
"24-Nov-1998",1005486290,26.3347,50.404,
"25-Nov-1998",1003385671,25.7117,49.7527,
"26-Nov-1998",1000451217,16.3105,49.9792,
"27-Nov-1998",997732623.3,16.5937,47.7705,
"28-Nov-1998",994186363,10.3356,51.0836,
"29-Nov-1998",993979138.1,47.7705,49.8943,
"30-Nov-1998",989405387.4,42.5319,50.2341,
"01-Dec-1998",986918688,21.3509,49.8377,
"02-Dec-1998",985676571.8,32.1963,46.298,
"03-Dec-1998",981546874.6,3.0865,50.6022,
"04-Dec-1998",980104934.4,35.2545,51.6499,
"05-Dec-1998",975994972.9,1.4442,48.7333,
"06-Dec-1998",972103337.7,4.5024,49.2713,
"07-Dec-1998",969040602.2,14.4133,49.5828,
"08-Dec-1998",964968878.7,1.699,48.5351,
"09-Dec-1998",960910723.4,4.9554,51.6499,
"10-Dec-1998",958078649.1,1.1893,33.6687,
"11-Dec-1998",956867370,8.2402,21.9739,
"12-Dec-1998",955657324.3,13.2806,27.0143,
"13-Dec-1998",955052918.2,17.783,24.4941,
"14-Dec-1998",953039875.8,0.56634,23.5879,
"15-Dec-1998",952034588.1,12.3745,23.7295,
"16-Dec-1998",951632473,21.2943,25.6551,
"17-Dec-1998",950628418.8,13.1673,24.4941,
"18-Dec-1998",948622777.4,1.6424,24.579,
"19-Dec-1998",947822247.6,15.2061,24.2109,
"20-Dec-1998",947021717.9,14.4133,23.418,
"21-Dec-1998",945821540.1,6.7111,20.3315,
"22-Dec-1998",944422771.7,3.9077,19.8218,
"23-Dec-1998",943026470.2,1.7273,17.6131,
"24-Dec-1998",942031050.4,11.1285,22.3703,
"25-Dec-1998",942031050.4,25.5701,25.2869,
"26-Dec-1998",940040210.7,1.6424,24.4091,
"27-Dec-1998",939047257.8,13.3656,24.579,
"28-Dec-1998",936863995,0.1699,25.1737,
"29-Dec-1998",935873509.1,29.6477,25.3436,
"30-Dec-1998",935278970.8,18.2644,24.8622,
"31-Dec-1998",934092361.3,11.6382,25.0887,
"01-Jan-1999",932511037.6,6.9943,25.0321,
"02-Jan-1999",932116323.4,20.6147,24.9188,
"03-Jan-1999",931918966.3,22.7951,24.8056,
"04-Jan-1999",931129537.9,16.0557,24.9188,
"05-Jan-1999",929946628.8,10.4772,23.8994,
"06-Jan-1999",928962310.3,12.8558,23.9844,
"07-Jan-1999",927977991.8,13.2806,24.4091,
"08-Jan-1999",927192263.9,16.2822,25.117,
"09-Jan-1999",926210412.3,13.9036,25.0038,
"10-Jan-1999",925620808,18.406,24.9471,
"11-Jan-1999",924247942.7,9.203,24.8339,
"12-Jan-1999",924053052.6,23.0499,25.0321,
"13-Jan-1999",922681420.8,9.5145,25.117,
"14-Jan-1999",922290407,20.8695,25.117,
"15-Jan-1999",920726352.1,6.9376,24.7772,
"16-Jan-1999",919164764,7.1075,24.9188,
"17-Jan-1999",919164764,25.2303,24.9471,
"18-Jan-1999",918190313.4,14.0452,25.0604,
"19-Jan-1999",917605643,17.2733,23.7578,
"20-Jan-1999",916437535.7,10.902,24.1543,
"21-Jan-1999",915854098.8,17.7547,24.2392,
"22-Jan-1999",915660442.1,22.0022,23.9844,
"23-Jan-1999",914299911.7,8.6366,24.126,
"24-Jan-1999",913524051.6,15.4893,24.2109,
"25-Jan-1999",912941848.2,17.3016,23.7578,
"26-Jan-1999",913329161.5,28.5717,23.8145,
"27-Jan-1999",911778674.8,18.4626,24.126,
"28-Jan-1999",911004048.2,15.5459,24.2392,
"29-Jan-1999",909457262,6.258,23.8994,
"30-Jan-1999",908877525.5,17.6131,24.041,
"31-Jan-1999",907525629.4,8.7782,24.1543,
"01-Feb-1999",907911709.2,28.1186,23.3897,
"02-Feb-1999",905983777.1,2.4919,24.5224,
"03-Feb-1999",904829238.1,12.2895,25.3719,
"04-Feb-1999",904059545.4,16.9901,25.6267,
"05-Feb-1999",903098663.1,14.7248,25.5701,
"06-Feb-1999",901946591,12.2895,25.3436,
"07-Feb-1999",900604562.8,10.2224,25.4852,
"08-Feb-1999",900604562.8,25.6834,25.4002,
"09-Feb-1999",899646147.4,14.0168,24.8339,
"10-Feb-1999",899263768,22.3137,26.4763,
"11-Feb-1999",899263768,25.6834,25.4002,
"12-Feb-1999",897351871.2,3.1432,25.0038,
"13-Feb-1999",896205966.6,12.3461,25.3436,
"14-Feb-1999",895442441.3,16.5937,25.1737,
"15-Feb-1999",894490193.3,14.4982,25.2586,
"16-Feb-1999",893537945.3,13.4788,24.2392,
"17-Feb-1999",892966843.2,18.944,25.2869,
"18-Feb-1999",892015828.8,14.6398,25.4002,
"19-Feb-1999",891067281.2,14.838,25.5701,
"20-Feb-1999",889738821.3,10.3073,25.4285,
"21-Feb-1999",888791507.2,14.6115,25.3153,
"22-Feb-1999",887844193.2,14.8097,25.6551,
"23-Feb-1999",886331944.4,18.8307,36.0757,
"24-Feb-1999",882747446.2,9.4861,50.7155,
"25-Feb-1999",878987793.6,19.0856,52.4428,
"26-Feb-1999",876362944.2,21.6058,51.7349,
"27-Feb-1999",873558006.5,19.2271,51.4234,
"28-Feb-1999",870572980.4,17.0467,51.3384,
"01-Mar-1999",867037821.5,10.7604,51.4234,
"02-Mar-1999",864996409,22.9083,46.2697,
"03-Mar-1999",862403630.2,20.0766,49.8377,
"04-Mar-1999",860739663.2,31.1202,50.1208,
"05-Mar-1999",857420363.6,12.4594,50.6305,
"06-Mar-1999",855028642.3,23.0782,50.5173,
"07-Mar-1999",851909166.7,14.4699,50.319,
"08-Mar-1999",850443790.3,33.3006,50.0076,
"09-Mar-1999",848614536.7,29.9309,50.8571,
"10-Mar-1999",844784575.6,6.0598,50.1208,
"11-Mar-1999",842238669.1,15.0362,44.2592,
"12-Mar-1999",840060340.2,25.6834,50.6305,
"13-Mar-1999",837525535,21.5491,50.6305,
"14-Mar-1999",834996897.2,21.3509,50.3474,
"15-Mar-1999",832833370.1,26.0798,50.8571,
"16-Mar-1999",829596713.7,13.6204,50.8287,
"17-Mar-1999",827803231.1,26.8727,47.3741,
"18-Mar-1999",827086578.2,32.2246,40.2666,
"19-Mar-1999",826548780.1,41.7957,47.7705,
"20-Mar-1999",825654505.8,38.9923,49.1014,
"21-Mar-1999",825296796,45.1654,49.0731,
"22-Mar-1999",824760231.4,42.4753,48.4501,
"23-Mar-1999",825296796,45.4485,38.9923,
"24-Mar-1999",826191070.4,39.2755,28.685,
"25-Mar-1999",826191070.4,48.082,47.8272,
"26-Mar-1999",827265433,53.179,40.4931,
"27-Mar-1999",826907723.3,31.6866,35.5943,
"28-Mar-1999",828519884.1,54.7931,35.8774,
"29-Mar-1999",830315833.6,59.3804,38.341,
"30-Mar-1999",832113016.7,101.6292,29.9309,
"31-Mar-1999",831754073.5,19.2555,23.1632,
"01-Apr-1999",833733811.8,52.8109,29.0814,
"02-Apr-1999",836982803,61.0511,22.5968,
"03-Apr-1999",838973642.7,57.1151,33.244,
"04-Apr-1999",838430910.7,27.5806,33.0174,
"05-Apr-1999",838792320.8,34.9147,29.9026,
"06-Apr-1999",839154964.5,32.6493,27.6089,
"07-Apr-1999",838430910.7,24.4941,32.0264,
"08-Apr-1999",839336286.3,33.3289,22.0022,
"09-Apr-1999",840785627.5,39.9551,22.342,
"10-Apr-1999",841512148.3,42.5319,33.2723,
"11-Apr-1999",843329067,41.9372,20.0766,
"12-Apr-1999",842965189.9,29.6761,33.0458,
"13-Apr-1999",841874792,15.0362,26.8161,
"14-Apr-1999",843329067,37.0384,19.3687,
"15-Apr-1999",845694885.2,48.082,19.8501,
"16-Apr-1999",847336649.5,47.7422,27.8921,
"17-Apr-1999",848249426.1,45.222,33.8103,
"18-Apr-1999",847519204.9,27.0143,34.6315,
"19-Apr-1999",847336649.5,34.6032,35.8774,
"20-Apr-1999",848249426.1,42.6452,31.2335,
"21-Apr-1999",848614536.7,31.9414,26.8727,
"22-Apr-1999",853191987.8,72.2929,18.4626,
"23-Apr-1999",857236574.8,62.7501,15.0929,
"24-Apr-1999",861848563.4,69.3196,15.0929,
"25-Apr-1999",864996409,51.3384,14.0452,
"26-Apr-1999",869269190.1,66.6012,16.2822,
"27-Apr-1999",872624260.7,62.2404,15.0929,
"28-Apr-1999",878425325.8,85.5169,13.5355,
"29-Apr-1999",881995022.3,57.285,14.9513,
"30-Apr-1999",888601551,91.6333,14.1301,
"01-May-1999",896014776.9,103.4414,15.5743,
"02-May-1999",904636814.9,117.3733,14.9796,
"03-May-1999",910424311.7,83.6763,14.4699,
"04-May-1999",917800533.1,101.9123,14.3,
"05-May-1999",924836313.5,108.227,15.4044,
"06-May-1999",930143985.9,79.4854,14.5832,
"07-May-1999",935674918.5,79.4288,12.7426,
"08-May-1999",940438625.3,72.4345,14.4699,
"09-May-1999",945821540.1,79.5987,15.2628,
"10-May-1999",949825422.1,75.8042,28.3735,
"11-May-1999",954649569.6,104.206,46.6095,
"12-May-1999",957069661,80.788,49.4978,
"13-May-1999",960100325.9,94.8331,55.2179,
"14-May-1999",961721121,89.7927,70.7355,
"15-May-1999",963748965.2,102.4787,71.3301,
"16-May-1999",964765354.2,85.6585,71.1319,
"17-May-1999",966595841.2,101.4026,77.6165,
"18-May-1999",965578218.7,84.3559,92.8226,
"19-May-1999",965781743.2,88.4335,83.4781,
"20-May-1999",965171169.7,84.7523,86.1965,
"21-May-1999",964968878.7,91.2369,92.0864,
"22-May-1999",967206414.8,120.6298,91.1519,
"23-May-1999",971082014.7,138.9791,91.6333,
"24-May-1999",976816471.8,161.0662,90.9537,
"25-May-1999",985676571.8,193.7155,87.8105,
"26-May-1999",994603279.9,208.4403,101.3177,
"27-May-1999",1003175979,210.0544,108.142,
"28-May-1999",1011596959,209.4031,108.0571,
"29-May-1999",1020713623,217.4167,107.8872,
"30-May-1999",1030752932,227.7807,108.1137,
"31-May-1999",1040439465,223.4199,108.3686,
"01-Jun-1999",1050632959,233.7273,111.625,
"02-Jun-1999",1058713499,229.4797,133.5989,
"03-Jun-1999",1063760906,199.747,138.6676,
"04-Jun-1999",1071256775,228.1488,138.6959,
"05-Jun-1999",1076571849,200.5965,138.3278,
"06-Jun-1999",1082576438,209.9977,138.6959,
"07-Jun-1999",1086818382,190.4874,138.6676,
"08-Jun-1999",1091520415,198.8975,138.6959,
"09-Jun-1999",1095339275,196.1225,147.6724,
"10-Jun-1999",1098719015,184.9656,141.5842,
"11-Jun-1999",1103237259,193.9138,139.0074,
"12-Jun-1999",1105501932,169.3347,138.6959,
"13-Jun-1999",1110042378,195.6128,139.064,
"14-Jun-1999",1112546346,164.6058,132.5512,
"15-Jun-1999",1117110229,185.1639,130.1725,
"16-Jun-1999",1123756229,210.8189,130.1725,
"17-Jun-1999",1129739850,209.2615,136.6005,
"18-Jun-1999",1137836425,234.0387,136.5722,
"19-Jun-1999",1146213000,238.2296,136.2323,
"20-Jun-1999",1154637681,237.8332,135.5811,
"21-Jun-1999",1161695664,226.7047,139.9135,
"22-Jun-1999",1168314527,228.9983,146.9644,
"23-Jun-1999",1175199823,228.4603,143.1417,
"24-Jun-1999",1181400536,222.174,144.7557,
"25-Jun-1999",1186187679,206.9112,144.2177,
"26-Jun-1999",1190268037,196.3773,144.2743,
"27-Jun-1999",1193636676,189.3831,145.8601,
"28-Jun-1999",1195082317,164.7191,143.2832,
"29-Jun-1999",1195082317,141.1595,135.128,
"30-Jun-1999",1195082317,125.2454,121.6775,
"01-Jul-1999",1195324079,119.3555,110.5207,
"02-Jul-1999",1195082317,112.6161,109.0482,
"03-Jul-1999",1192913856,92.1147,109.0765,
"04-Jul-1999",1191230153,98.0896,109.1331,
"05-Jul-1999",1189547684,94.6066,109.5579,
"06-Jul-1999",1187386624,84.2143,104.206,
"07-Jul-1999",1185229264,82.2038,100.5531,
"08-Jul-1999",1183792258,71.6983,79.4288,
"09-Jul-1999",1184988735,73.3689,54.8497,
"10-Jul-1999",1186426975,70.8204,49.3279,
"11-Jul-1999",1187146095,61.4192,48.5634,
"12-Jul-1999",1188105744,60.3998,44.0893,
"13-Jul-1999",1188346273,54.34,44.2592,
"14-Jul-1999",1187866448,50.4323,51.1402,
"15-Jul-1999",1186426975,36.9535,48.7616,
"16-Jul-1999",1185707855,49.4129,54.4816,
"17-Jul-1999",1185707855,42.7868,37.7747,
"18-Jul-1999",1184270849,53.0375,65.2986,
"19-Jul-1999",1184270849,50.6022,47.2042,
"20-Jul-1999",1184270849,44.1176,38.2844,
"21-Jul-1999",1185229264,49.781,33.8386,
"22-Jul-1999",1185229264,41.1444,35.481,
"23-Jul-1999",1184270849,28.8549,34.4616,
"24-Jul-1999",1184988735,46.383,31.7432,
"25-Jul-1999",1182835076,16.6786,34.4899,
"26-Jul-1999",1181877894,25.6267,31.0636,
"27-Jul-1999",1181400536,38.1428,37.5198,
"28-Jul-1999",1180206526,32.5927,40.4365,
"29-Jul-1999",1178297096,13.3939,30.0159,
"30-Jul-1999",1178059034,35.0279,32.621,
"31-Jul-1999",1178535158,42.1921,33.782,
"01-Aug-1999",1178297096,34.4616,33.9802,
"02-Aug-1999",1177819738,33.6687,34.0368,
"03-Aug-1999",1177105553,28.1186,31.7432,
"04-Aug-1999",1176628195,29.4495,32.083,
"05-Aug-1999",1174961761,19.7085,34.0085,
"06-Aug-1999",1174010747,26.7028,33.2157,
"07-Aug-1999",1173059732,27.9487,33.8103,
"08-Aug-1999",1171633827,23.2481,34.32,
"09-Aug-1999",1170210389,23.1065,34.6032,
"10-Aug-1999",1169025013,24.4374,33.3572,
"11-Aug-1999",1167840870,18.4343,27.1842,
"12-Aug-1999",1166656728,9.118,18.8307,
"13-Aug-1999",1165947476,17.245,20.5014,
"14-Aug-1999",1164764567,12.7709,18.9723,
"15-Aug-1999",1164056548,17.8113,20.105,
"16-Aug-1999",1162639277,10.0242,21.0111,
"17-Aug-1999",1162403682,21.8606,19.482,
"18-Aug-1999",1161931259,19.0856,21.0677,
"19-Aug-1999",1160753284,11.2135,20.0766,
"20-Aug-1999",1161224474,27.6939,18.7458,
"21-Aug-1999",1160517689,14.8097,19.0006,
"22-Aug-1999",1159810904,17.5564,20.9545,
"23-Aug-1999",1159810904,25.2869,20.02,
"24-Aug-1999",1159575309,22.2004,19.9917,
"25-Aug-1999",1158868523,15.5743,19.1422,
"26-Aug-1999",1157691782,6.9943,15.5176,
"27-Aug-1999",1158162972,32.0264,21.6341,
"28-Aug-1999",1156751869,9.0897,20.3315,
"29-Aug-1999",1156046317,15.376,19.5669,
"30-Aug-1999",1156046317,24.0976,19.3404,
"31-Aug-1999",1153699001,0.48139,23.2198,
"01-Sep-1999",1152995916,15.461,20.4164,
"02-Sep-1999",1153699001,25.4568,17.3299,
"03-Sep-1999",1153230278,17.7547,20.643,
"04-Sep-1999",1152761555,15.7442,20.5297,
"05-Sep-1999",1152761555,20.4448,19.8218,
"06-Sep-1999",1151824109,8.7216,18.944,
"07-Sep-1999",1150653534,7.7305,20.643,
"08-Sep-1999",1149249832,7.3341,20.4164,
"09-Sep-1999",1148314853,11.4683,18.3493,
"10-Sep-1999",1147379874,14.4699,20.2465,
"11-Sep-1999",1147146746,21.8606,20.1333,
"12-Sep-1999",1145513616,3.1715,19.7085,
"13-Sep-1999",1143648591,2.1521,20.5863,
"14-Sep-1999",1143182335,16.6503,19.2271,
"15-Sep-1999",1141554139,3.1998,19.5386,
"16-Sep-1999",1140624094,11.8364,20.3881,
"17-Sep-1999",1139694048,11.8931,19.5103,
"18-Sep-1999",1137836425,1.4158,19.6236,
"19-Sep-1999",1136214396,4.1343,20.558,
"20-Sep-1999",1135286818,9.3162,19.2838,
"21-Sep-1999",1134592367,15.461,20.3598,
"22-Sep-1999",1133899151,14.4416,19.482,
"23-Sep-1999",1133667256,20.5297,20.0766,
"24-Sep-1999",1132048928,5.1537,19.6519,
"25-Sep-1999",1130433067,3.3131,16.7353,
"26-Sep-1999",1128818439,0.93446,17.4432,
"27-Sep-1999",1127895794,9.4012,19.5953,
"28-Sep-1999",1126744956,9.9109,20.4448,
"29-Sep-1999",1126054206,14.4699,19.5103,
"30-Sep-1999",1123985657,4.5873,25.2586,
"01-Oct-1999",1122607858,5.9749,19.9067,
