"timed","stoobs","inflow","outflow",
"25-Jul-1993",4334420000,52.8924,79.1667,
"26-Jul-1993",4318780000,15.2153,192.2454,
"27-Jul-1993",4300590000,15.441,222.1065,
"28-Jul-1993",4282450000,4.89,210.9954,
"29-Jul-1993",4264350000,11.9317,217.4769,
"30-Jul-1993",4246310000,3,207.9861,
"31-Jul-1993",4239870000,13.213,83.7963,
"01-Aug-1993",4234730000,28.6053,84.375,
"02-Aug-1993",4230880000,38.419,79.2824,
"03-Aug-1993",4227030000,48.6285,89.4676,
"04-Aug-1993",4219330000,30.1667,115.5093,
"05-Aug-1993",4201410000,6.8137,210.5324,
"06-Aug-1993",4179710000,13.919,261.3426,
"07-Aug-1993",4172070000,2.7708,87.5,
"08-Aug-1993",4166980000,16.1019,71.2963,
"09-Aug-1993",4144130000,11.6597,272.4537,
"10-Aug-1993",4123880000,14.2697,244.9074,
"11-Aug-1993",4102440000,9.5556,254.0509,
"12-Aug-1993",4093630000,38.5243,136.8056,
"13-Aug-1993",4081070000,33.0301,174.7685,
"14-Aug-1993",4067280000,33.2789,189.2361,
"15-Aug-1993",4053520000,37.0856,192.7083,
"16-Aug-1993",4047270000,45.2488,113.8889,
"17-Aug-1993",4037290000,38.941,150.8102,
"18-Aug-1993",4028580000,49.2407,146.5278,
"19-Aug-1993",4022350000,78.8495,147.2222,
"20-Aug-1993",4014900000,54.8148,137.5,
"21-Aug-1993",4012410000,64.8044,89.9306,
"22-Aug-1993",4013660000,115.0995,97.1065,
"23-Aug-1993",4013660000,122.9502,119.3287,
"24-Aug-1993",4012410000,120.7303,131.4815,
"25-Aug-1993",4012410000,149.1065,145.4861,
"26-Aug-1993",4008690000,136.5613,176.0417,
"27-Aug-1993",4006210000,135.7778,160.8796,
"28-Aug-1993",4006210000,113.8021,110.1852,
"29-Aug-1993",4007450000,134.4109,116.4352,
"30-Aug-1993",4004970000,120.6204,145.7176,
"31-Aug-1993",4008690000,173.8912,127.1991,
"01-Sep-1993",4006210000,140.0023,165.2778,
"02-Sep-1993",4011170000,175.1308,114.2361,
"03-Sep-1993",4017380000,240.2523,164.9306,
"04-Sep-1993",4049770000,382.9688,4.6296,
"05-Sep-1993",4077310000,341.2662,19.0972,
"06-Sep-1993",4104960000,345.316,21.7593,
"07-Sep-1993",4127670000,290.3588,23.9583,
"08-Sep-1993",4147930000,270.2674,32.2917,
"09-Sep-1993",4172070000,290.5417,7.6389,
"10-Sep-1993",4205240000,387.5266,0,
"11-Sep-1993",4238590000,394.1238,4.6296,
"12-Sep-1993",4269520000,375.5648,14.0046,
"13-Sep-1993",4301890000,388.3414,10.0694,
"14-Sep-1993",4338330000,433.4005,7.9861,
"15-Sep-1993",4368420000,369.0694,17.2454,
"16-Sep-1993",4397320000,343.4757,5.3241,
"17-Sep-1993",4421060000,278.4028,0,
"18-Sep-1993",4442220000,248.6863,0,
"19-Sep-1993",4468780000,311.015,0,
"20-Sep-1993",4499440000,358.5914,0,
"21-Sep-1993",4536950000,437.875,0,
"22-Sep-1993",4586830000,581.0162,0,
"23-Sep-1993",4642510000,648.2014,0,
"24-Sep-1993",4686270000,510.2373,0,
"25-Sep-1993",4720630000,401.5914,0,
"26-Sep-1993",4756550000,419.4965,0,
"27-Sep-1993",4785680000,341.044,0,
"28-Sep-1993",4813540000,326.2234,0,
"29-Sep-1993",4842890000,343.64,0,
"30-Sep-1993",4870960000,336.566,7.8704,
"01-Oct-1993",4897710000,313.6308,0,
"02-Oct-1993",4935890000,445.8889,0,
"03-Oct-1993",4991380000,646.1539,0,
"04-Oct-1993",5031450000,467.8403,0,
"05-Oct-1993",5067400000,420.1273,0,
"06-Oct-1993",5099170000,371.7431,0,
"07-Oct-1993",5126710000,326.3565,3.588,
"08-Oct-1993",5152880000,306.9907,0,
"09-Oct-1993",5174750000,257.8264,0.5787,
"10-Oct-1993",5193750000,224.0382,0,
"11-Oct-1993",5214260000,241.522,0,
"12-Oct-1993",5231890000,208.0729,0,
"13-Oct-1993",5251020000,225.5544,0,
"14-Oct-1993",5264290000,188.3924,30.6713,
"15-Oct-1993",5273140000,175.7593,69.0972,
"16-Oct-1993",5280530000,160.2627,70.6019,
"17-Oct-1993",5290890000,143.5532,19.5602,
"18-Oct-1993",5293850000,128.9294,90.5093,
"19-Oct-1993",5292370000,126.3681,139.3519,
"20-Oct-1993",5292370000,150.7951,146.6435,
"21-Oct-1993",5287930000,127.6458,174.8843,
"22-Oct-1993",5290890000,219.8877,181.4815,
"23-Oct-1993",5296810000,162.9769,90.2778,
"24-Oct-1993",5302740000,150.412,77.662,
"25-Oct-1993",5308670000,185.7616,112.963,
"26-Oct-1993",5305700000,134.4167,164.5833,
"27-Oct-1993",5299770000,111.8125,176.2731,
"28-Oct-1993",5293850000,116.3715,180.787,
"29-Oct-1993",5289410000,119.0729,166.3194,
"30-Oct-1993",5287930000,103.9213,116.8981,
"31-Oct-1993",5289410000,118.6146,97.338,
"01-Nov-1993",5282010000,103.4051,184.7222,
"02-Nov-1993",5274620000,107.7558,189.0046,
"03-Nov-1993",5268710000,101.0683,165.162,
"04-Nov-1993",5259860000,106.8958,205.0926,
"05-Nov-1993",5249540000,73.3958,188.5417,
"06-Nov-1993",5243650000,83.6609,147.5694,
"07-Nov-1993",5243650000,94.0787,89.8148,
"08-Nov-1993",5231890000,69.3275,201.2731,
"09-Nov-1993",5215730000,59.0579,241.7824,
"10-Nov-1993",5199610000,49.2211,231.5972,
"11-Nov-1993",5183510000,49.2188,231.25,
"12-Nov-1993",5167450000,47.9468,229.6296,
"13-Nov-1993",5154330000,56.1944,203.8194,
"14-Nov-1993",5148510000,58.912,122.1065,
"15-Nov-1993",5139780000,43.2303,140.0463,
"16-Nov-1993",5132510000,62.2292,142.1296,
"17-Nov-1993",5123800000,56.3808,153.0093,
"18-Nov-1993",5115100000,58.566,155.0926,
"19-Nov-1993",5103510000,57.3264,187.2685,
"20-Nov-1993",5103510000,70.3935,66.2037,
"21-Nov-1993",5102060000,72.2731,84.838,
"22-Nov-1993",5090490000,47.3484,177.0833,
"23-Nov-1993",5077500000,49.2292,195.4861,
"24-Nov-1993",5064520000,52.4722,198.4954,
"25-Nov-1993",5051560000,25.853,171.6435,
"26-Nov-1993",5040060000,54.6319,183.5648,
"27-Nov-1993",5031450000,47.978,143.5185,
"28-Nov-1993",5024280000,36.5463,115.3935,
"29-Nov-1993",5017120000,52.3565,131.1343,
"30-Nov-1993",5011390000,48.9699,111.1111,
"01-Dec-1993",5008530000,69.147,98.2639,
"02-Dec-1993",5002810000,37.7905,100,
"03-Dec-1993",4998520000,50.5544,96.1806,
"04-Dec-1993",4998520000,75.9931,71.9907,
"05-Dec-1993",4997090000,45.7975,58.3333,
"06-Dec-1993",4995660000,40.2442,52.7778,
"07-Dec-1993",4995660000,56.8935,52.8935,
"08-Dec-1993",4992800000,29.5046,58.5648,
"09-Dec-1993",4991380000,47.0787,59.6065,
"10-Dec-1993",4991380000,64.8773,60.8796,
"11-Dec-1993",4988520000,15.5162,44.5602,
"12-Dec-1993",4989950000,54.6597,34.1435,
"13-Dec-1993",4988520000,32.6169,45.1389,
"14-Dec-1993",4988520000,49.5984,45.6019,
"15-Dec-1993",4988520000,44.7373,40.7407,
"16-Dec-1993",4988520000,44.2743,40.2778,
"17-Dec-1993",4988520000,41.728,37.7315,
"18-Dec-1993",4989950000,47.3681,26.8519,
"19-Dec-1993",4991380000,42.6262,22.1065,
"20-Dec-1993",4989950000,30.5313,43.0556,
"21-Dec-1993",4988520000,23.2419,35.7639,
"22-Dec-1993",4987090000,25.0961,37.6157,
"23-Dec-1993",4987090000,39.7604,35.7639,
"24-Dec-1993",4985670000,24.1725,36.6898,
"25-Dec-1993",4985670000,33.9722,29.9769,
"26-Dec-1993",4985670000,23.0926,19.0972,
"27-Dec-1993",4984240000,24.7523,37.2685,
"28-Dec-1993",4981390000,11.6065,40.625,
"29-Dec-1993",4979960000,25.1076,37.6157,
"30-Dec-1993",4977110000,10.2338,39.2361,
"31-Dec-1993",4975690000,21.7569,34.2593,
"01-Jan-1994",4974260000,14.6111,24.8843,
"02-Jan-1994",4974260000,35.8461,29.6296,
"03-Jan-1994",4971410000,13.2917,40.0463,
"04-Jan-1994",4968570000,17.0035,43.75,
"05-Jan-1994",4964300000,17.5579,60.7639,
"06-Jan-1994",4960030000,13.4144,56.5972,
"07-Jan-1994",4955770000,9.1563,52.3148,
"08-Jan-1994",4954340000,24.9387,35.1852,
"09-Jan-1994",4952920000,22.6262,32.8704,
"10-Jan-1994",4948660000,7.8067,50.9259,
"11-Jan-1994",4944400000,11.0694,54.1667,
"12-Jan-1994",4940150000,22.3206,65.3935,
"13-Jan-1994",4933060000,0,73.0324,
"14-Jan-1994",4930230000,21.8808,48.4954,
"15-Jan-1994",4927390000,8.0012,34.6065,
"16-Jan-1994",4925980000,14.0972,24.3056,
"17-Jan-1994",4921730000,15.1308,58.1019,
"18-Jan-1994",4917490000,15.6169,58.5648,
"19-Jan-1994",4911830000,0,58.6806,
"20-Jan-1994",4904770000,3.6968,79.2824,
"21-Jan-1994",4897710000,9.9016,85.4167,
"22-Jan-1994",4894890000,10.0799,36.5741,
"23-Jan-1994",4893480000,13.2141,23.3796,
"24-Jan-1994",4889250000,3.853,46.6435,
"25-Jan-1994",4883620000,14.3113,73.3796,
"26-Jan-1994",4876580000,0,72.9167,
"27-Jan-1994",4870960000,6.4236,65.3935,
"28-Jan-1994",4865330000,6.0046,64.9306,
"29-Jan-1994",4861120000,5.0509,47.6852,
"30-Jan-1994",4858310000,7.544,33.912,
"31-Jan-1994",4852700000,8.7639,67.5926,
"01-Feb-1994",4848500000,10.9225,50,
"02-Feb-1994",4845690000,23.1111,45.9491,
"03-Feb-1994",4841490000,8.2975,47.338,
"04-Feb-1994",4837290000,6.5833,45.6019,
"05-Feb-1994",4834490000,24.0706,46.875,
"06-Feb-1994",4831700000,9.4965,32.2917,
"07-Feb-1994",4824710000,0,69.0972,
"08-Feb-1994",4823310000,22.5718,29.1667,
"09-Feb-1994",4817720000,9.8449,64.9306,
"10-Feb-1994",4812140000,7.2245,62.2685,
"11-Feb-1994",4805170000,0,69.213,
"12-Feb-1994",4799600000,0,52.5463,
"13-Feb-1994",4795420000,5.5266,44.3287,
"14-Feb-1994",4787070000,0,78.3565,
"15-Feb-1994",4778740000,0,80.2083,
"16-Feb-1994",4763470000,0,159.0278,
"17-Feb-1994",4741330000,0,226.9676,
"18-Feb-1994",4720630000,0,207.9861,
"19-Feb-1994",4716500000,0,35.8796,
"20-Feb-1994",4713750000,0,17.5926,
"21-Feb-1994",4704120000,0,93.5185,
"22-Feb-1994",4694500000,0,89.9306,
"23-Feb-1994",4686270000,7.3958,93.287,
"24-Feb-1994",4676670000,0,90.625,
"25-Feb-1994",4668460000,0,80.5556,
"26-Feb-1994",4660250000,0,78.2407,
"27-Feb-1994",4652060000,0,72.8009,
"28-Feb-1994",4643870000,0,80.0926,
"01-Mar-1994",4632970000,0,107.2917,
"02-Mar-1994",4618010000,0,143.9815,
"03-Mar-1994",4604440000,0,121.0648,
"04-Mar-1994",4590890000,0,132.6389,
"05-Mar-1994",4582770000,2.9016,85.4167,
"06-Mar-1994",4577370000,6.4896,57.6389,
"07-Mar-1994",4565220000,0,105.9028,
"08-Mar-1994",4554440000,0,107.8704,
"09-Mar-1994",4542330000,0,121.5278,
"10-Mar-1994",4531580000,0,101.5046,
"11-Mar-1994",4520850000,0,102.7778,
"12-Mar-1994",4516830000,10.2917,45.4861,
"13-Mar-1994",4512820000,3.022,38.1944,
"14-Mar-1994",4502110000,0,95.9491,
"15-Mar-1994",4491430000,0,106.8287,
"16-Mar-1994",4482090000,0,86.6898,
"17-Mar-1994",4472770000,0,93.5185,
"18-Mar-1994",4464790000,0,71.2963,
"19-Mar-1994",4456820000,0,69.9074,
"20-Mar-1994",4452830000,11.3148,46.1806,
"21-Mar-1994",4446200000,0,57.1759,
"22-Mar-1994",4440900000,5.4074,55.5556,
"23-Mar-1994",4434280000,0,60.5324,
"24-Mar-1994",4430310000,3.213,37.963,
"25-Mar-1994",4426340000,0.80324,35.5324,
"26-Mar-1994",4425020000,30.2627,34.375,
"27-Mar-1994",4431630000,126.5023,38.7731,
"28-Mar-1994",4438250000,112.6968,24.8843,
"29-Mar-1994",4435600000,107.2894,126.7361,
"30-Mar-1994",4434280000,112.6632,116.7824,
"31-Mar-1994",4439570000,183.2743,110.7639,
"01-Apr-1994",4451510000,179.2778,29.9769,
"02-Apr-1994",4463460000,160.4363,10.8796,
"03-Apr-1994",4471440000,103.5891,0,
"04-Apr-1994",4474100000,80.2384,38.1944,
"05-Apr-1994",4475430000,61.4838,34.838,
"06-Apr-1994",4476760000,47.0197,20.3704,
"07-Apr-1994",4474100000,30.0648,49.6528,
"08-Apr-1994",4471440000,25.0949,44.6759,
"09-Apr-1994",4471440000,34.6088,23.3796,
"10-Apr-1994",4471440000,29.2847,18.0556,
"11-Apr-1994",4466120000,18.0394,68.4028,
"12-Apr-1994",4463460000,4.2847,23.8426,
"13-Apr-1994",4462130000,18.1701,22.338,
"14-Apr-1994",4459470000,8.4641,28.0093,
"15-Apr-1994",4455490000,39.9757,74.8843,
"16-Apr-1994",4450180000,22.9028,73.1481,
"17-Apr-1994",4448850000,22.9248,27.0833,
"18-Apr-1994",4440900000,24.912,105.787,
"19-Apr-1994",4431630000,25.0822,121.1806,
"20-Apr-1994",4423700000,9.3738,90.0463,
"21-Apr-1994",4411810000,0,123.0324,
"22-Apr-1994",4397320000,0,141.088,
"23-Apr-1994",4393370000,3.4907,38.0787,
"24-Apr-1994",4390740000,8.2014,27.5463,
"25-Apr-1994",4380220000,11.0486,121.6435,
"26-Apr-1994",4368420000,0.44213,126.0417,
"27-Apr-1994",4355320000,0,138.8889,
"28-Apr-1994",4342250000,0,127.8935,
"29-Apr-1994",4330510000,2.191,127.0833,
"30-Apr-1994",4323990000,4.8148,69.213,
"01-May-1994",4320090000,19.1192,55.5556,
"02-May-1994",4316180000,10.5764,46.9907,
"03-May-1994",4307080000,17.3264,113.8889,
"04-May-1994",4296700000,4.9884,116.4352,
"05-May-1994",4291510000,9.1273,60.4167,
"06-May-1994",4279860000,16.0822,142.2454,
"07-May-1994",4282450000,75.3669,36.6898,
"08-May-1994",4281150000,4.6227,10.8796,
"09-May-1994",4281150000,74.809,66.088,
"10-May-1994",4287630000,131.6817,48.0324,
"11-May-1994",4290220000,66.6146,27.8935,
"12-May-1994",4285040000,62.8808,114.1204,
"13-May-1994",4270810000,36.8681,192.8241,
"14-May-1994",4266930000,60.2685,96.412,
"15-May-1994",4272100000,75.3403,6.8287,
"16-May-1994",4269520000,88.9861,110.1852,
"17-May-1994",4265640000,68.8403,104.9769,
"18-May-1994",4275980000,151.2604,22.9167,
"19-May-1994",4281150000,101.1273,32.5231,
"20-May-1994",4291510000,128.6412,0,
"21-May-1994",4313580000,264.184,0,
"22-May-1994",4329200000,189.5868,0,
"23-May-1994",4342250000,159.7882,0,
"24-May-1994",4354010000,144.9549,0,
"25-May-1994",4356630000,105.8843,66.7824,
"26-May-1994",4351400000,76.0243,127.7778,
"27-May-1994",4348780000,72.7546,94.213,
"28-May-1994",4363170000,181.2014,5.787,
"29-May-1994",4381540000,221.3831,0,
"30-May-1994",4390740000,148.9051,33.5648,
"31-May-1994",4403900000,161.2442,0,
"01-Jun-1994",4415770000,187.3588,43.8657,
"02-Jun-1994",4435600000,247.897,12.2685,
"03-Jun-1994",4450180000,260.6262,85.7639,
"04-Jun-1994",4478100000,329.2627,0,
"05-Jun-1994",4504790000,315.1111,0,
"06-Jun-1994",4536950000,378.4861,0,
"07-Jun-1994",4558480000,325.0359,69.6759,
"08-Jun-1994",4581420000,336.9444,65.162,
"09-Jun-1994",4600370000,270.2581,44.6759,
"10-Jun-1994",4622090000,257.6458,0,
"11-Jun-1994",4641140000,226.8657,0,
"12-Jun-1994",4658890000,211.647,0,
"13-Jun-1994",4669830000,185.1285,52.1991,
"14-Jun-1994",4679410000,163.5637,46.2963,
"15-Jun-1994",4686270000,167.6088,81.9444,
"16-Jun-1994",4694500000,148.3958,46.7593,
"17-Jun-1994",4705490000,161.9352,28.3565,
"18-Jun-1994",4720630000,181.6146,0,
"19-Jun-1994",4737190000,197.9711,0,
"20-Jun-1994",4746860000,156.1921,37.8472,
"21-Jun-1994",4757930000,143.9028,9.375,
"22-Jun-1994",4767630000,118.6748,0,
"23-Jun-1994",4774570000,107.5243,20.8333,
"24-Jun-1994",4777350000,92.015,53.4722,
"25-Jun-1994",4784290000,86.8032,0,
"26-Jun-1994",4792640000,102.9873,0,
"27-Jun-1994",4795420000,107.963,69.3287,
"28-Jun-1994",4800990000,129.4537,58.5648,
"29-Jun-1994",4807960000,132.3299,45.2546,
"30-Jun-1994",4821910000,167.956,0,
"01-Jul-1994",4847090000,295.6759,0,
"02-Jul-1994",4869550000,275.2234,11.1111,
"03-Jul-1994",4897710000,330.1748,0,
"04-Jul-1994",4917490000,308.3403,75.2315,
"05-Jul-1994",4937310000,265.5336,31.8287,
"06-Jul-1994",4955770000,220.0451,2.1991,
"07-Jul-1994",4968570000,152.4282,0,
"08-Jul-1994",4979960000,158.0486,21.875,
"09-Jul-1994",4991380000,145.2824,8.912,
"10-Jul-1994",5001380000,120.0197,0,
"11-Jul-1994",5015680000,169.8819,0,
"12-Jul-1994",5031450000,186.7917,0,
"13-Jul-1994",5050120000,220.4456,0,
"14-Jul-1994",5068840000,220.9549,0,
"15-Jul-1994",5084710000,206.6609,18.6343,
"16-Jul-1994",5103510000,221.8981,0,
"17-Jul-1994",5122350000,222.4074,0,
"18-Jul-1994",5148510000,326.3275,19.213,
"19-Jul-1994",5189360000,485.2164,7.9861,
"20-Jul-1994",5218670000,370.8727,27.3148,
"21-Jul-1994",5239240000,246.2257,3.7037,
"22-Jul-1994",5256910000,232.1192,23.1481,
"23-Jul-1994",5273140000,194.7361,2.4306,
"24-Jul-1994",5290890000,209.7975,0,
"25-Jul-1994",5304220000,185.5938,26.8519,
"26-Jul-1994",5314600000,190.4792,65.8565,
"27-Jul-1994",5325000000,205.0949,80.3241,
"28-Jul-1994",5350290000,311.4896,14.2361,
"29-Jul-1994",5401100000,592.5741,0,
"30-Jul-1994",5446170000,526.1875,0,
"31-Jul-1994",5489950000,511.2824,0,
"01-Aug-1994",5552210000,737.7963,12.8472,
"02-Aug-1994",5624070000,953.3113,117.0139,
"03-Aug-1994",5707310000,1057.2477,89.3519,
"04-Aug-1994",5785000000,982.7407,78.9352,
"05-Aug-1994",5855430000,869.6771,49.8843,
"06-Aug-1994",5924760000,807.0313,0,
"07-Aug-1994",5988170000,738.6296,0,
"08-Aug-1994",6043950000,656.8796,6.4815,
"09-Aug-1994",6091990000,578.5694,17.8241,
"10-Aug-1994",6138620000,555.5718,11.1111,
"11-Aug-1994",6175730000,482.1678,47.8009,
"12-Aug-1994",6209610000,409.3241,12.2685,
"13-Aug-1994",6235950000,315.9572,6.25,
"14-Aug-1994",6259800000,280.9502,0,
"15-Aug-1994",6279640000,271.8611,37.2685,
"16-Aug-1994",6302540000,269.9931,0,
"17-Aug-1994",6332950000,356.9838,0,
"18-Aug-1994",6368200000,413.0289,0,
"19-Aug-1994",6411490000,506.1644,0,
"20-Aug-1994",6458610000,550.4896,0,
"21-Aug-1994",6508150000,578.5845,0,
"22-Aug-1994",6560190000,656.3067,48.7269,
"23-Aug-1994",6622930000,731.4572,0,
"24-Aug-1994",6696970000,862.2894,0,
"25-Aug-1994",6791530000,1099.9757,0,
"26-Aug-1994",6908150000,1355.4271,0,
"27-Aug-1994",7023040000,1335.4282,0,
"28-Aug-1994",7130040000,1244.2963,0,
"29-Aug-1994",7228270000,1142.8322,0,
"30-Aug-1994",7324730000,1122.5058,0,
"31-Aug-1994",7427120000,1191.1238,0,
"01-Sep-1994",7531570000,1214.8727,0,
"02-Sep-1994",7656700000,1454.228,0,
"03-Sep-1994",7780330000,1437.11,0,
"04-Sep-1994",7887080000,1241.7847,0,
"05-Sep-1994",7984680000,1150.2975,14.3519,
"06-Sep-1994",8068210000,1084.5718,111.4583,
"07-Sep-1994",8146030000,1014.5093,107.4074,
"08-Sep-1994",8217910000,959.7535,121.2963,
"09-Sep-1994",8297320000,925.6968,0,
"10-Sep-1994",8366040000,801.9977,0,
"11-Sep-1994",8430710000,755.2407,0,
"12-Sep-1994",8491230000,727.6273,20.4861,
"13-Sep-1994",8545130000,668.9097,38.3102,
"14-Sep-1994",8611200000,771.5741,0,
"15-Sep-1994",8692100000,943.2674,0,
"16-Sep-1994",8778560000,1007.5752,0,
"17-Sep-1994",8870680000,1083.8484,10.5324,
"18-Sep-1994",8968610000,1140.5336,0,
"19-Sep-1994",9069980000,1180.4954,0,
"20-Sep-1994",9162320000,1102.4815,26.5046,
"21-Sep-1994",9245350000,1021.8819,53.588,
"22-Sep-1994",9306130000,892.0613,181.25,
"23-Sep-1994",9374890000,803.3241,0,
"24-Sep-1994",9433790000,689.2014,0,
"25-Sep-1994",9485250000,603.0914,0,
"26-Sep-1994",9531750000,558.7164,12.963,
"27-Sep-1994",9578430000,557.3333,9.4907,
"28-Sep-1994",9614860000,503.0625,73.8426,
"29-Sep-1994",9661850000,608.1134,56.5972,
"30-Sep-1994",9709020000,649.7419,96.1806,
"01-Oct-1994",9764260000,647.2164,0,
"02-Oct-1994",9811800000,558.0521,0,
"03-Oct-1994",9843580000,492.5498,116.7824,
"04-Oct-1994",9867470000,446.9965,162.6157,
"05-Oct-1994",9896730000,439.6725,93.1713,
"06-Oct-1994",9920710000,430.1713,144.6759,
"07-Oct-1994",9952750000,437.0023,58.2176,
"08-Oct-1994",9987540000,410.6701,0,
"09-Oct-1994",10022420000,411.6875,0,
"10-Oct-1994",10046610000,442.7037,154.6296,
"11-Oct-1994",10068150000,389.1968,131.8287,
"12-Oct-1994",10084330000,321.7963,126.5046,
"13-Oct-1994",10100530000,348.0567,152.5463,
"14-Oct-1994",10116740000,306.2616,110.5324,
"15-Oct-1994",10130260000,297.3773,132.7546,
"16-Oct-1994",10170910000,478.5741,0,
"17-Oct-1994",10184480000,317.7766,152.5463,
"18-Oct-1994",10203510000,368.7164,140.3935,
"19-Oct-1994",10228000000,407.86,116.2037,
"20-Oct-1994",10252540000,410.0671,117.9398,
"21-Oct-1994",10279840000,332.5625,8.3333,
"22-Oct-1994",10318150000,451.6042,0,
"23-Oct-1994",10351060000,389.1493,0,
"24-Oct-1994",10375790000,294.4595,0,
"25-Oct-1994",10397800000,263.0486,0,
"26-Oct-1994",10417080000,231.5012,0,
"27-Oct-1994",10436390000,261.4109,29.6296,
"28-Oct-1994",10447440000,245.39,109.2593,
"29-Oct-1994",10458490000,179.5127,43.287,
"30-Oct-1994",10475080000,200.353,0,
"31-Oct-1994",10480610000,225.2778,152.8935,
"01-Nov-1994",10486150000,183.684,110.9954,
"02-Nov-1994",10494450000,169.9317,65.162,
"03-Nov-1994",10502770000,154.1296,49.3056,
"04-Nov-1994",10513850000,180.1435,43.1713,
"05-Nov-1994",10527720000,169.1863,0,
"06-Nov-1994",10538830000,137.1806,0,
"07-Nov-1994",10547160000,183.8148,78.7037,
"08-Nov-1994",10555500000,158.6377,53.4722,
"09-Nov-1994",10563840000,182.8819,77.662,
"10-Nov-1994",10569410000,131.4005,58.3333,
"11-Nov-1994",10563840000,161.9896,217.7083,
"12-Nov-1994",10561060000,173.2419,196.7593,
"13-Nov-1994",10566620000,193.1921,120.1389,
"14-Nov-1994",10561060000,156.559,212.2685,
"15-Nov-1994",10555500000,174.515,230.2083,
"16-Nov-1994",10549940000,177.1944,232.8704,
"17-Nov-1994",10544380000,179.1806,234.838,
"18-Nov-1994",10538830000,178.9641,234.6065,
"19-Nov-1994",10536050000,148.735,172.2222,
"20-Nov-1994",10541610000,201.0671,128.125,
"21-Nov-1994",10536050000,163.6956,219.3287,
"22-Nov-1994",10527720000,195.5926,283.3333,
"23-Nov-1994",10519400000,130.1238,217.8241,
"24-Nov-1994",10511080000,144.0556,231.713,
"25-Nov-1994",10502770000,180.2083,267.8241,
"26-Nov-1994",10500000000,148.7778,172.2222,
"27-Nov-1994",10502770000,157.5972,116.8981,
"28-Nov-1994",10494450000,157.6817,245.2546,
"29-Nov-1994",10491690000,220.7789,244.213,
"30-Nov-1994",10486150000,208.4132,263.8889,
"01-Dec-1994",10480610000,182.2257,237.963,
"02-Dec-1994",10472310000,143.6273,231.3657,
"03-Dec-1994",10472310000,166.4306,158.1019,
"04-Dec-1994",10475080000,175.4178,135.0694,
"05-Dec-1994",10475080000,145.9468,137.6157,
"06-Dec-1994",10472310000,211.9595,235.6481,
"07-Dec-1994",10466780000,156.2292,211.9213,
"08-Dec-1994",10461250000,163.4225,219.0972,
"09-Dec-1994",10452960000,140.8345,228.4722,
"10-Dec-1994",10452960000,148.7095,140.3935,
"11-Dec-1994",10458490000,137.213,64.9306,
"12-Dec-1994",10458490000,140.1481,131.8287,
"13-Dec-1994",10452960000,124.9086,180.5556,
"14-Dec-1994",10444670000,120.5058,208.1019,
"15-Dec-1994",10433630000,161.1748,280.6713,
"16-Dec-1994",10422600000,82.2037,201.6204,
"17-Dec-1994",10425360000,113.3646,73.1481,
"18-Dec-1994",10436390000,148.6539,12.6157,
"19-Dec-1994",10436390000,118.8368,110.5324,
"20-Dec-1994",10433630000,143.7211,167.3611,
"21-Dec-1994",10436390000,94.2975,54.0509,
"22-Dec-1994",10436390000,117.6794,109.375,
"23-Dec-1994",10436390000,92.9109,84.6065,
"24-Dec-1994",10439150000,55.6458,15.3935,
"25-Dec-1994",10447440000,111.0127,6.8287,
"26-Dec-1994",10447440000,104.0289,95.7176,
"27-Dec-1994",10447440000,58.7743,50.463,
"28-Dec-1994",10450200000,79.287,39.0046,
"29-Dec-1994",10450200000,66.4155,58.1019,
"30-Dec-1994",10455720000,101.7847,29.5139,
"31-Dec-1994",10458490000,56.1597,15.8565,
"01-Jan-1995",10464020000,88.2975,11.3426,
"02-Jan-1995",10469550000,85.4306,8.4491,
"03-Jan-1995",10472310000,84.2257,39.2361,
"04-Jan-1995",10466780000,125.691,176.7361,
"05-Jan-1995",10458490000,48.8044,131.8287,
"06-Jan-1995",10450200000,57.1782,140.162,
"07-Jan-1995",10447440000,71.8391,90.8565,
"08-Jan-1995",10452960000,87.7801,10.8796,
"09-Jan-1995",10447440000,54.3322,105.3241,
"10-Jan-1995",10444670000,69.1794,88.1944,
"11-Jan-1995",10439150000,83.6389,134.6065,
"12-Jan-1995",10425360000,58.6863,205.4398,
"13-Jan-1995",10414330000,87.5833,202.3148,
"14-Jan-1995",10411570000,42.3565,61.3426,
"15-Jan-1995",10414330000,66.9201,22.1065,
"16-Jan-1995",10408820000,97.9618,148.8426,
"17-Jan-1995",10400550000,44.6863,127.4306,
"18-Jan-1995",10392290000,50.3958,133.1019,
"19-Jan-1995",10386790000,48.3715,99.1898,
"20-Jan-1995",10381290000,83.5729,134.375,
"21-Jan-1995",10373040000,69.4722,152.0833,
"22-Jan-1995",10373040000,47.2454,34.375,
"23-Jan-1995",10359300000,42.2546,188.4259,
"24-Jan-1995",10348310000,90.1192,204.3981,
"25-Jan-1995",10331850000,40.478,218.1713,
"26-Jan-1995",10315410000,44.7106,222.2222,
"27-Jan-1995",10298980000,37.9456,215.2778,
"28-Jan-1995",10296250000,23.4792,42.3611,
"29-Jan-1995",10293510000,41.8854,60.7639,
"30-Jan-1995",10288040000,39.9803,90.5093,
"31-Jan-1995",10285310000,31.8241,50.6944,
"01-Feb-1995",10274380000,78.9259,185.4167,
"02-Feb-1995",10257990000,17.8866,187.5,
"03-Feb-1995",10244350000,44.6424,182.5231,
"04-Feb-1995",10236180000,16.0579,90.7407,
