"timed","stoobs","inflow","outflow",
"28-Jun-2011",4069873427.4,369.5065,239.4756,
"29-Jun-2011",4073639241.84,290.3326,239.4473,
"30-Jun-2011",4088732103.12,426.7349,239.4473,
"01-Jul-2011",4100077652.16,381.6828,239.4189,
"02-Jul-2011",4112396416.92,393.2927,239.3057,
"03-Jul-2011",4124741084.76,393.6042,239.2207,
"04-Jul-2011",4138067602.68,405.384,239.1358,
"05-Jul-2011",4151426191.08,405.5822,238.8526,
"06-Jul-2011",4160989361.52,360.3036,239.1924,
"07-Jul-2011",4174404690,406.5733,239.0791,
"08-Jul-2011",4188816670.32,418.5513,239.0225,
"09-Jul-2011",4199408563.08,372.5648,238.9376,
"10-Jul-2011",4213885917.84,419.3725,238.8809,
"11-Jul-2011",4225495431.6,363.6166,217.6433,
"12-Jul-2011",4240041861.24,370.7525,189.3548,
"13-Jul-2011",4252678863.84,319.1309,160.6698,
"14-Jul-2011",4275108464.16,408.159,131.73,
"15-Jul-2011",4293704408.64,354.7251,124.3393,
"16-Jul-2011",4313345110.68,367.0996,124.1977,
"17-Jul-2011",4331080086.12,347.0513,127.086,
"18-Jul-2011",4348870568.16,351.3554,130.6822,
"19-Jul-2011",4362248892.24,298.318,130.7672,
"20-Jul-2011",4377647656.56,322.5006,130.6256,
"21-Jul-2011",4387604307.12,257.0887,130.7106,
"22-Jul-2011",4395581222.28,233.2459,130.7106,
"23-Jul-2011",4404068798.16,239.3623,130.7106,
"24-Jul-2011",4410568004.28,215.4346,130.7106,
"25-Jul-2011",4417574170.68,221.5227,130.7106,
"26-Jul-2011",4420580161.44,173.3557,130.6822,
"27-Jul-2011",4423587385.68,173.3274,130.7106,
"28-Jul-2011",4424588971.44,127.2276,108.7367,
"29-Jul-2011",4426595843.4,109.4729,78.8624,
"30-Jul-2011",4425591790.68,61.9573,67.5923,
"31-Jul-2011",4427598662.64,98.3444,67.7905,
"01-Aug-2011",4429605534.6,98.0046,67.4507,
"02-Aug-2011",4429605534.6,74.1901,67.7905,
"03-Aug-2011",4427598662.64,50.1208,67.8755,
"04-Aug-2011",4427598662.64,74.0769,67.7056,
"05-Aug-2011",4427598662.64,74.1335,67.7905,
"06-Aug-2011",4426595843.4,62.0988,67.8472,
"07-Aug-2011",4424588971.44,50.0076,67.8472,
"08-Aug-2011",4422584566.44,50.0925,67.8755,
"09-Aug-2011",4420580161.44,50.0076,67.8755,
"10-Aug-2011",4418575756.44,50.0076,67.8755,
"11-Aug-2011",4416572584.92,50.1775,68.0454,
"12-Aug-2011",4414570646.88,50.1775,68.0171,
"13-Aug-2011",4411568356.56,38.0012,67.9321,
"14-Aug-2011",4409567652,50.1491,68.0171,
"15-Aug-2011",4409567652,73.9636,67.7622,
"16-Aug-2011",4407566947.44,50.8571,68.8099,
"17-Aug-2011",4406567828.64,62.92,68.8099,
"18-Aug-2011",4405567476.36,62.8917,68.8099,
"19-Aug-2011",4401571001.16,26.8444,68.8099,
"20-Aug-2011",4398574878.24,38.8224,68.8099,
"21-Aug-2011",4396579107.6,50.8571,68.8099,
"22-Aug-2011",4394583336.96,50.942,68.9232,
"23-Aug-2011",4393585451.64,62.8917,68.8949,
"24-Aug-2011",4389597610.8,26.9293,68.9232,
"25-Aug-2011",4388599725.48,62.92,68.9232,
"26-Aug-2011",4384615585.08,26.901,68.9232,
"27-Aug-2011",4381628096.52,38.9073,68.9515,
"28-Aug-2011",4379637259.8,50.9137,68.9232,
"29-Aug-2011",4377647656.56,50.9137,68.9232,
"30-Aug-2011",4374663868.44,39.0772,69.1214,
"31-Aug-2011",4371681313.8,39.0772,69.0931,
"01-Sep-2011",4367708274.72,27.1559,69.1214,
"02-Sep-2011",4364729420.52,39.1339,69.1214,
"03-Sep-2011",4361753033.28,39.1056,69.1497,
"04-Sep-2011",4359768363.96,51.0836,69.1497,
"05-Sep-2011",4358777879.52,63.0616,69.1781,
"06-Sep-2011",4356298584.72,45.0804,69.1781,
"07-Sep-2011",4353821756.88,44.7406,68.8099,
"08-Sep-2011",4350850303.56,39.0772,69.1214,
"09-Sep-2011",4346890832.76,27.2691,69.2064,
"10-Sep-2011",4343923079.88,39.1622,69.2064,
"11-Sep-2011",4340956560.48,39.1905,69.2347,
"12-Sep-2011",4337004490.56,17.7263,59.6353,
"13-Sep-2011",4334041671.6,28.4018,58.4743,
"14-Sep-2011",4331080086.12,39.2471,69.2913,
"15-Sep-2011",4327627575.6,33.3006,69.263,
"16-Sep-2011",4324176298.56,33.5271,69.5462,
"17-Sep-2011",4321220880.48,39.1339,69.2913,
"18-Sep-2011",4317774537.36,32.9891,69.1214,
"19-Sep-2011",4314329427.72,33.159,69.3196,
"20-Sep-2011",4310886785.04,33.1307,69.3196,
"21-Sep-2011",4307937534.36,39.0206,69.348,
"22-Sep-2011",4304498592.12,33.0174,69.348,
"23-Sep-2011",4301553041.88,38.9073,69.348,
"24-Sep-2011",4298608725.12,38.879,69.3763,
"25-Sep-2011",4296646258.44,50.6305,69.3763,
"26-Sep-2011",4293704408.64,38.879,69.4612,
"27-Sep-2011",4289784409.2,26.9293,69.4046,
"28-Sep-2011",4285866876.72,26.8727,69.3763,
"29-Sep-2011",4281951811.2,26.901,69.4329,
"30-Sep-2011",4277063529.96,15.0929,69.4046,
"01-Oct-2011",4273154631.84,25.3153,67.9038,
"02-Oct-2011",4270225116.84,35.4527,66.3747,
"03-Oct-2011",4267296835.32,33.9519,64.9022,
"04-Oct-2011",4265345469.96,44.2309,63.4864,
"05-Oct-2011",4263395338.08,42.7018,62.0139,
"06-Oct-2011",4262419655.4,51.8481,59.4937,
"07-Oct-2011",4262419655.4,63.2598,59.2388,
"08-Oct-2011",4263395338.08,73.5105,57.823,
"09-Oct-2011",4261445206.2,37.0384,56.6054,
"10-Oct-2011",4260470757,48.705,56.5771,
"11-Oct-2011",4257547409.4,25.1737,56.5771,
"12-Oct-2011",4257547409.4,60.2583,56.6054,
"13-Oct-2011",4258521858.6,71.9248,56.6054,
"14-Oct-2011",4259496307.8,71.8965,56.6054,
"15-Oct-2011",4257547409.4,36.6703,56.6337,
"16-Oct-2011",4258521858.6,71.7832,56.6337,
"17-Oct-2011",4255599744.48,24.8056,56.6054,
"18-Oct-2011",4252678863.84,24.8056,56.6337,
"19-Oct-2011",4250733665.88,36.4721,56.6337,
"20-Oct-2011",4250733665.88,59.8618,56.6337,
"21-Oct-2011",4248787234.44,36.3588,56.6337,
"22-Oct-2011",4246843269.96,34.8297,55.1329,
"23-Oct-2011",4245871287.72,44.9105,53.6321,
"24-Oct-2011",4244899305.48,43.6363,52.4145,
"25-Oct-2011",4244899305.48,52.9808,50.0925,
"26-Oct-2011",4242955341,28.9681,49.5545,
"27-Oct-2011",4241984592.24,39.2755,48.2236,
"28-Oct-2011",4241012610,37.8313,46.8077,
"29-Oct-2011",4241012610,48.1386,45.4769,
"30-Oct-2011",4240041861.24,35.0563,44.146,
"31-Oct-2011",4240041861.24,43.9477,41.4275,
"01-Nov-2011",4241984592.24,67.1959,41.286,
"02-Nov-2011",4241012610,34.7165,43.9477,
"03-Nov-2011",4240041861.24,29.4495,38.7091,
"04-Nov-2011",4241984592.24,65.1571,39.3887,
"05-Nov-2011",4241984592.24,44.6557,42.3337,
"06-Nov-2011",4241984592.24,44.6557,42.3903,
"07-Nov-2011",4241984592.24,44.5707,42.3903,
"08-Nov-2011",4241012610,32.8475,42.4186,
"09-Nov-2011",4240041861.24,33.0741,42.6735,
"10-Nov-2011",4241012610,56.3788,42.6735,
"11-Nov-2011",4240041861.24,32.9042,42.6169,
"12-Nov-2011",4241984592.24,67.7339,42.5036,
"13-Nov-2011",4241984592.24,44.2026,42.4186,
"14-Nov-2011",4240041861.24,19.9351,41.5691,
"15-Nov-2011",4240041861.24,43.4097,41.7107,
"16-Nov-2011",4238100363.72,19.9351,41.6258,
"17-Nov-2011",4237129614.96,31.6582,41.7107,
"18-Nov-2011",4238100363.72,55.048,41.739,
"19-Nov-2011",4240041861.24,66.6579,41.7107,
"20-Nov-2011",4239071112.48,31.6299,41.739,
"21-Nov-2011",4238100363.72,31.545,41.7107,
"22-Nov-2011",4238100363.72,43.2398,41.7107,
"23-Nov-2011",4238100363.72,43.2115,41.7673,
"24-Nov-2011",4239071112.48,55.501,42.362,
"25-Nov-2011",4237129614.96,19.7368,41.7107,
"26-Nov-2011",4237129614.96,43.0982,41.6824,
"27-Nov-2011",4237129614.96,43.0416,41.6824,
"28-Nov-2011",4236158866.2,31.3751,41.7107,
"29-Nov-2011",4237129614.96,54.7081,41.739,
"30-Nov-2011",4237129614.96,43.0133,41.7107,
"01-Dec-2011",4238100363.72,54.6515,41.739,
"02-Dec-2011",4237129614.96,31.5733,42.0222,
"03-Dec-2011",4237129614.96,43.6646,42.5036,
"04-Dec-2011",4235674108.56,26.1364,42.5319,
"05-Dec-2011",4234218602.16,26.1081,42.5036,
"06-Dec-2011",4233249086.88,31.9131,42.5319,
"07-Dec-2011",4231794813.96,26.0798,42.5319,
"08-Dec-2011",4230340541.04,25.5418,42.0505,
"09-Dec-2011",4229371025.76,31.7715,42.447,
"10-Dec-2011",4229371025.76,43.4947,42.5319,
"11-Dec-2011",4229371025.76,43.4947,42.5602,
"12-Dec-2011",4228401510.48,31.7149,42.5036,
"13-Dec-2011",4228401510.48,43.5513,42.6735,
"14-Dec-2011",4226463713.4,20.2465,42.7301,
"15-Dec-2011",4225495431.6,33.4139,44.2026,
"16-Dec-2011",4224527149.8,34.9713,45.7883,
"17-Dec-2011",4222590586.2,24.664,47.1476,
"18-Dec-2011",4221623537.88,37.4632,48.2519,
"19-Dec-2011",4220655256.08,38.9923,49.8093,
"20-Dec-2011",4219688207.76,40.2666,51.0836,
"21-Dec-2011",4218719925.96,41.6824,52.4994,
"22-Dec-2011",4217752877.64,42.8434,53.6604,
"23-Dec-2011",4216785829.32,44.684,55.501,
"24-Dec-2011",4213885917.84,23.4747,57.5681,
"25-Dec-2011",4211953054.68,35.481,57.908,
"26-Dec-2011",4210021425,37.2933,59.6919,
"27-Dec-2011",4209055610.16,50.3474,61.1361,
"28-Dec-2011",4206642923.28,34.5182,62.7218,
"29-Dec-2011",4204230236.4,36.2456,64.4491,
"30-Dec-2011",4201336492.32,31.8848,65.865,
"31-Dec-2011",4198445215.2,34.1501,68.102,
"01-Jan-2012",4196999576.64,53.179,69.7444,
"02-Jan-2012",4195553938.08,53.1224,69.6878,
"03-Jan-2012",4191703013.52,24.2675,69.801,
"04-Jan-2012",4189778784.72,47.2891,69.6311,
"05-Jan-2012",4187854555.92,46.7228,69.0648,
"06-Jan-2012",4185930327.12,46.4396,68.7533,
"07-Jan-2012",4184008565.28,46.1565,68.4418,
"08-Jan-2012",4181125922.52,34.2634,68.1303,
"09-Jan-2012",4178244513.24,34.2917,68.1587,
"10-Jan-2012",4178244513.24,68.8949,68.0737,
"11-Jan-2012",4174404690,22.6818,68.0737,
"12-Jan-2012",4171526981.16,34.2917,68.102,
"13-Jan-2012",4167693325.32,22.7951,68.102,
"14-Jan-2012",4165776497.4,45.9016,68.1303,
"15-Jan-2012",4161946542,22.8517,68.1303,
"16-Jan-2012",4160989361.52,57.4266,68.1303,
"17-Jan-2012",4158117820.08,34.4333,68.1587,
"18-Jan-2012",4155249979.08,34.4899,68.1587,
"19-Jan-2012",4152382138.08,34.5466,68.187,
"20-Jan-2012",4148560817.04,23.0782,68.187,
"21-Jan-2012",4145696676.48,34.6315,68.2153,
"22-Jan-2012",4144743196.44,57.5681,68.1587,
"23-Jan-2012",4142835002.88,46.2131,68.3002,
"24-Jan-2012",4141880289.36,53.7737,64.3642,
"25-Jan-2012",4138067602.68,23.0216,67.9604,
"26-Jan-2012",4135209629.52,34.5182,67.9887,
"27-Jan-2012",4133303902.92,46.0149,68.0171,
"28-Jan-2012",4129497383.64,22.965,67.8472,
"29-Jan-2012",4127594124,45.9299,67.9038,
"30-Jan-2012",4124741084.76,34.6881,68.0171,
"31-Jan-2012",4123791305.16,57.7381,68.1587,
"01-Feb-2012",4120939499.4,34.8014,68.1587,
"02-Feb-2012",4119989719.8,57.7097,68.1587,
"03-Feb-2012",4117141614.48,34.8014,68.0737,
"04-Feb-2012",4115242055.28,46.3547,68.2436,
"05-Feb-2012",4112396416.92,34.9996,68.2153,
"06-Feb-2012",4109550778.56,34.7731,67.9887,
"07-Feb-2012",4107654919.8,46.3547,68.1303,
"08-Feb-2012",4104812981.88,34.858,68.0171,
"09-Feb-2012",4101971043.96,34.8014,67.9604,
"10-Feb-2012",4099131573,34.858,67.9887,
"11-Feb-2012",4099131573,69.0648,67.9604,
"12-Feb-2012",4096293335.52,34.8864,67.9604,
"13-Feb-2012",4094402410.68,46.4396,68.102,
"14-Feb-2012",4092511485.84,46.3264,67.9887,
"15-Feb-2012",4089676948.8,34.943,67.9604,
"16-Feb-2012",4087787257.44,46.4113,68.0171,
"17-Feb-2012",4084955187.36,35.0279,67.9604,
"18-Feb-2012",4082124350.76,35.0846,68.0171,
"19-Feb-2012",4080237126.36,46.4396,67.9887,
"20-Feb-2012",4077408756.72,35.0846,67.9604,
"21-Feb-2012",4075523999.28,46.4963,67.9887,
"22-Feb-2012",4073639241.84,46.5246,67.9887,
"23-Feb-2012",4071755717.88,48.2236,69.6878,
"24-Feb-2012",4068932282.16,38.3127,71.1036,
"25-Feb-2012",4065168934.68,28.4018,72.5194,
"26-Feb-2012",4062347965.92,39.7852,72.5194,
"27-Feb-2012",4060468142.4,50.6305,71.9814,
"28-Feb-2012",4058589552.36,50.9703,72.3212,
"29-Feb-2012",4056710962.32,50.942,72.3212,
"01-Mar-2012",4052955015.72,28.2885,72.2363,
"02-Mar-2012",4051078892.64,50.9986,72.2646,
"03-Mar-2012",4047327879.96,28.5151,72.3495,
"04-Mar-2012",4044516779.04,39.8135,72.3495,
"05-Mar-2012",4042643122.92,51.1119,72.3779,
"06-Mar-2012",4042643122.92,73.6804,72.3779,
"07-Mar-2012",4039833255.48,39.8984,72.3779,
"08-Mar-2012",4037025855,41.3992,73.822,
"09-Mar-2012",4035154665.84,54.0569,75.2095,
"10-Mar-2012",4033284710.16,54.0852,75.2379,
"11-Mar-2012",4031414754.48,53.8586,75.0113,
"12-Mar-2012",4028612287.92,42.9567,75.2662,
"13-Mar-2012",4027677310.08,65.4686,75.3228,
"14-Mar-2012",4026743565.72,65.2137,75.0396,
"15-Mar-2012",4024876077,54.0002,75.068,
"16-Mar-2012",4022076077.4,42.8434,75.0963,
"17-Mar-2012",4020211055.64,54.0852,75.0963,
"18-Mar-2012",4019278544.76,65.1854,74.8981,
"19-Mar-2012",4018346033.88,65.4119,75.1246,
"20-Mar-2012",4015548501.24,43.0133,75.1246,
"21-Mar-2012",4012753435.56,43.0416,75.1246,
"22-Mar-2012",4009960836.84,43.1266,75.1246,
"23-Mar-2012",4008098282.04,54.3967,75.1529,
"24-Mar-2012",4004378106.36,32.0547,75.1529,
"25-Mar-2012",4000659164.16,32.1113,75.1529,
"26-Mar-2012",3997871499.36,43.3248,75.1529,
"27-Mar-2012",3996942688.92,65.7234,75.1246,
"28-Mar-2012",3996013878.48,65.7517,75.1529,
"29-Mar-2012",3992301103.68,32.3378,75.2095,
"30-Mar-2012",3988590795.84,32.6776,75.4644,
"31-Mar-2012",3987664452.36,65.9216,75.2095,
"01-Apr-2012",3983956611.48,32.4511,75.2095,
"02-Apr-2012",3983956611.48,77.5032,75.5777,
"03-Apr-2012",3980252471.04,32.8475,75.4927,
"04-Apr-2012",3977475907.56,44.1176,75.5493,
"05-Apr-2012",3975625687.56,55.1046,75.3794,
"06-Apr-2012",3971927714.52,32.621,75.0963,
"07-Apr-2012",3969154851.48,43.8345,75.1812,
"08-Apr-2012",3965460578.88,32.8192,75.2095,
"09-Apr-2012",3962691416.28,43.6079,74.8131,
"10-Apr-2012",3959924720.64,43.9477,75.0963,
"11-Apr-2012",3957159258.48,43.7778,74.8697,
"12-Apr-2012",3957159258.48,70.7355,68.5551,
"13-Apr-2012",3955315205.88,44.4008,64.3642,
"14-Apr-2012",3955315205.88,59.0406,56.7753,
"15-Apr-2012",3955315205.88,53.0091,50.7155,
"16-Apr-2012",3953473620.24,21.2376,41.0594,
"17-Apr-2012",3954393796.32,54.7365,41.2576,
"18-Apr-2012",3955315205.88,58.3327,44.8539,
"19-Apr-2012",3955315205.88,47.7422,45.2786,
"20-Apr-2012",3954393796.32,36.8119,45.3919,
"21-Apr-2012",3953473620.24,36.7553,45.2503,
"22-Apr-2012",3953473620.24,47.8555,45.307,
"23-Apr-2012",3952552210.68,36.8685,45.3353,
"24-Apr-2012",3952552210.68,47.8838,45.222,
"25-Apr-2012",3952552210.68,48.0254,45.307,
"26-Apr-2012",3952552210.68,48.0254,45.307,
"27-Apr-2012",3954393796.32,70.2541,45.307,
"28-Apr-2012",3953473620.24,37.0951,45.3353,
"29-Apr-2012",3953473620.24,48.1953,45.3353,
"30-Apr-2012",3953473620.24,48.2236,45.2786,
"01-May-2012",3954393796.32,59.2955,45.307,
"02-May-2012",3954393796.32,48.3085,45.307,
"03-May-2012",3954393796.32,48.3085,45.2503,
"04-May-2012",3954393796.32,48.3369,45.2503,
"05-May-2012",3954393796.32,48.3935,45.307,
"06-May-2012",3954393796.32,48.5068,45.3636,
"07-May-2012",3953473620.24,37.4632,45.3353,
"08-May-2012",3953473620.24,48.5634,45.3353,
"09-May-2012",3952552210.68,37.5198,45.3353,
"10-May-2012",3952552210.68,48.4501,45.1371,
"11-May-2012",3951630801.12,37.6614,45.3919,
"12-May-2012",3950710625.04,37.5765,45.2503,
"13-May-2012",3949790448.96,37.7464,45.3636,
"14-May-2012",3948869039.4,37.7747,45.3919,
"15-May-2012",3947948863.32,37.6897,45.2503,
"16-May-2012",3947029920.72,38.2561,45.7317,
"17-May-2012",3946569832.68,43.4097,45.307,
"18-May-2012",3945189568.56,33.5555,46.4963,
"19-May-2012",3941512564.68,45.7883,86.3664,
"20-May-2012",3933707103.24,37.9163,128.162,
"21-May-2012",3922249307.52,24.7489,158.9141,
"22-May-2012",3909447018.6,40.6913,190.9688,
"23-May-2012",3894854950.2,38.341,210.1393,
"24-May-2012",3880303586.64,27.0709,198.3312,
"25-May-2012",3869418125.64,31.2052,158.3478,
"26-May-2012",3860364382.44,20.4731,125.5003,
"27-May-2012",3852681035.52,26.0515,114.57,
"28-May-2012",3846813371.16,37.6614,104.2626,
"29-May-2012",3842305001.76,43.9194,94.1252,
"30-May-2012",3836899892.4,22.9933,83.9311,
"31-May-2012",3833299364.28,35.4527,74.6432,
"01-Jun-2012",3830600510.04,37.4349,65.7517,
"02-Jun-2012",3828353109.48,32.9608,55.8408,
"03-Jun-2012",3827904122.76,45.1371,46.3264,
"04-Jun-2012",3826106942.4,25.1454,42.5036,
"05-Jun-2012",3824759982.24,30.6955,42.6169,
"06-Jun-2012",3822515048.64,19.7652,42.4186,
"07-Jun-2012",3821617075.2,35.9624,42.362,
"08-Jun-2012",3819822361.8,25.4002,42.5885,
"09-Jun-2012",3818924388.36,36.1889,42.5319,
"10-Jun-2012",3816234168.48,14.6398,42.5036,
"11-Jun-2012",3814440688.56,25.5418,42.5602,
"12-Jun-2012",3812648442.12,25.3719,42.3337,
"13-Jun-2012",3810857429.16,25.6834,42.5602,
"14-Jun-2012",3808170909.72,14.8663,42.5319,
"15-Jun-2012",3812648442.12,101.1478,42.5319,
"16-Jun-2012",3809961922.68,14.9513,42.5036,
"17-Jun-2012",3809961922.68,47.3458,42.5319,
"18-Jun-2012",3809066416.2,30.7238,36.642,
"19-Jun-2012",3811752935.64,73.7371,36.5287,
"20-Jun-2012",3811752935.64,41.4842,36.557,
"21-Jun-2012",3813545182.08,63.1183,36.557,
"22-Jun-2012",3816234168.48,74.0202,36.642,
"23-Jun-2012",3818924388.36,74.0486,36.6137,
"24-Jun-2012",3821617075.2,74.1901,36.6986,
"25-Jun-2012",3826106942.4,95.4278,36.2456,
"26-Jun-2012",3830600510.04,95.9375,36.6703,
"27-Jun-2012",3832400157.36,63.5996,36.6703,
"28-Jun-2012",3833299364.28,52.6977,36.6137,
"29-Jun-2012",3833299364.28,45.1371,39.8135,
"30-Jun-2012",3834199804.68,56.2656,40.0683,
"01-Jul-2012",3833299364.28,34.3767,39.8135,
"02-Jul-2012",3832400157.36,34.6315,40.04,
"03-Jul-2012",3833299364.28,56.0957,39.8135,
"04-Jul-2012",3831500950.44,23.7012,39.8418,
"05-Jul-2012",3832400157.36,56.1806,39.7852,
"06-Jul-2012",3831500950.44,34.8014,40.0117,
"07-Jul-2012",3831500950.44,45.4485,39.8135,
"08-Jul-2012",3831500950.44,45.9299,40.2382,
"09-Jul-2012",3831500950.44,45.7034,39.9834,
"10-Jul-2012",3830151523.32,29.3363,39.8135,
"11-Jul-2012",3828803329.68,29.6194,40.0683,
"12-Jul-2012",3826106942.4,13.1673,39.8135,
"13-Jul-2012",3826106942.4,45.8733,40.0117,
"14-Jul-2012",3826106942.4,45.7883,39.8418,
"15-Jul-2012",3823411788.6,13.3372,39.8135,
"16-Jul-2012",3823411788.6,45.9016,39.9834,
"17-Jul-2012",3822515048.64,35.1695,40.04,
"18-Jul-2012",3820719101.76,24.126,39.8135,
"19-Jul-2012",3820719101.76,45.9016,40.04,
"20-Jul-2012",3818924388.36,21.266,37.0101,
"21-Jul-2012",3817130908.44,21.1244,36.8402,
"22-Jul-2012",3817130908.44,42.8151,36.9252,
"23-Jul-2012",3816234168.48,32.0264,37.0101,
"24-Jul-2012",3814440688.56,21.0394,36.8119,
"25-Jul-2012",3815337428.52,53.5755,36.9535,
"26-Jul-2012",3814440688.56,31.8848,36.8685,
"27-Jul-2012",3812648442.12,20.9545,36.7553,
"28-Jul-2012",3810857429.16,21.0677,36.8685,
"29-Jul-2012",3810857429.16,42.5319,36.7553,
"30-Jul-2012",3809961922.68,31.8848,36.8969,
"31-Jul-2012",3809514169.44,37.2083,36.8969,
"01-Aug-2012",3808170909.72,26.3064,36.7836,
"02-Aug-2012",3806381130.24,21.0961,36.9535,
"03-Aug-2012",3804591350.76,21.0111,36.8685,
"04-Aug-2012",3803697077.76,31.6299,36.6986,
"05-Aug-2012",3802802804.76,31.7432,36.8685,
"06-Aug-2012",3801014258.76,21.1244,37.0101,
"07-Aug-2012",3801014258.76,42.5319,36.8969,
"08-Aug-2012",3799226946.24,21.0677,36.9535,
"09-Aug-2012",3799226946.24,42.4753,36.8969,
"10-Aug-2012",3797439633.72,21.0111,36.9535,
"11-Aug-2012",3795653554.68,20.8978,36.8119,
"12-Aug-2012",3794760515.16,31.7432,36.9252,
"13-Aug-2012",3792975669.6,20.8412,36.8119,
"14-Aug-2012",3792083863.56,31.6866,36.8685,
"15-Aug-2012",3791190824.04,31.6582,36.8969,
"16-Aug-2012",3790299018,31.5733,36.8119,
"17-Aug-2012",3789407211.96,31.7149,36.9818,
"18-Aug-2012",3787623599.88,20.8978,36.8969,
"19-Aug-2012",3785841221.28,20.9261,36.8969,
"20-Aug-2012",3784060076.16,20.8978,36.9252,
"21-Aug-2012",3783168270.12,31.6016,36.9252,
"22-Aug-2012",3781388358.48,20.9545,36.9818,
"23-Aug-2012",3780497785.92,31.4883,36.8685,
"24-Aug-2012",3778717874.28,20.7562,36.8119,
"25-Aug-2012",3778717874.28,42.3054,36.9535,
"26-Aug-2012",3776937962.64,20.8412,36.9535,
"27-Aug-2012",3775159284.48,20.8695,36.9818,
"28-Aug-2012",3774269945.4,31.5167,36.9252,
"29-Aug-2012",3773381839.8,31.5733,36.9818,
"30-Aug-2012",3772492500.72,31.4034,36.8685,
"31-Aug-2012",3771604395.12,31.5167,36.9818,
"01-Sep-2012",3770715056.04,31.46,36.9252,
"02-Sep-2012",3769826950.44,31.4883,36.9252,
"03-Sep-2012",3768938844.84,31.4317,36.9252,
"04-Sep-2012",3767162633.64,20.8412,37.0384,
"05-Sep-2012",3764500783.8,13.3089,40.1533,
"06-Sep-2012",3763613911.68,31.5167,37.0384,
"07-Sep-2012",3761838933.96,18.944,35.1695,
"08-Sep-2012",3760509242.52,22.9366,33.8103,
"09-Sep-2012",3759179551.08,21.6058,32.4794,
"10-Sep-2012",3757851093.12,20.1899,31.0919,
"11-Sep-2012",3756521401.68,20.105,31.0353,
"12-Sep-2012",3755635763.04,25.4568,31.0353,
"13-Sep-2012",3754307305.08,20.0766,31.0353,
"14-Sep-2012",3752980080.6,20.0766,31.0353,
"15-Sep-2012",3752094441.96,25.3719,31.0069,
"16-Sep-2012",3751210036.8,25.3436,31.0353,
"17-Sep-2012",3749439993,14.6115,31.0353,
"18-Sep-2012",3748555587.84,25.202,31.0353,
"19-Sep-2012",3747671182.68,25.117,31.0069,
"20-Sep-2012",3746788011,25.1454,31.0636,
"21-Sep-2012",3745462020,19.6802,30.9786,
"22-Sep-2012",3744136029,19.5386,30.9503,
"23-Sep-2012",3744136029,35.3961,30.8937,
"24-Sep-2012",3743252857.32,24.8056,30.9786,
"25-Sep-2012",3742369685.64,24.7206,30.9503,
"26-Sep-2012",3741486513.96,24.6923,30.9786,
"27-Sep-2012",3740603342.28,24.6357,31.0353,
"28-Sep-2012",3739720170.6,24.579,31.0353,
"29-Sep-2012",3738838232.4,24.5507,31.0353,
"30-Sep-2012",3737955060.72,24.5224,31.0636,
"01-Oct-2012",3737073122.52,23.1349,29.7044,
"02-Oct-2012",3735970391.4,18.944,28.2885,
"03-Oct-2012",3734867660.28,17.4715,26.8727,
"04-Oct-2012",3733766162.64,16.1406,25.5701,
"05-Oct-2012",3732663431.52,14.6964,24.2109,
"06-Oct-2012",3731782726.8,16.3388,23.2198,
"07-Oct-2012",3731782726.8,26.8161,23.1915,
"08-Oct-2012",3730902022.08,18.4343,25.4568,
"09-Oct-2012",3730902022.08,26.7311,23.2198,
"10-Oct-2012",3730020083.88,16.084,23.2198,
"11-Oct-2012",3730020083.88,26.6462,23.2481,
"12-Oct-2012",3729139379.16,15.9141,23.1915,
"13-Oct-2012",3729139379.16,26.4763,23.2198,
"14-Oct-2012",3729139379.16,26.4196,23.2198,
"15-Oct-2012",3729139379.16,26.3347,23.1915,
"16-Oct-2012",3729139379.16,26.3064,23.2198,
"17-Oct-2012",3728258674.44,15.5176,23.0499,
"18-Oct-2012",3727377969.72,15.6309,23.2198,
"19-Oct-2012",3726497265,15.5743,23.2198,
"20-Oct-2012",3725617793.76,15.5459,23.2198,
"21-Oct-2012",3725617793.76,26.0798,23.2198,
"22-Oct-2012",3726497265,36.642,23.2481,
"23-Oct-2012",3726497265,25.9382,23.2198,
"24-Oct-2012",3726497265,25.8816,23.2198,
"25-Oct-2012",3727377969.72,36.5004,23.3048,
"26-Oct-2012",3726497265,15.1495,23.2198,
"27-Oct-2012",3726497265,25.7117,23.2198,
"28-Oct-2012",3725617793.76,15.0929,23.2198,
"29-Oct-2012",3725617793.76,25.6551,23.2481,
"30-Oct-2012",3725617793.76,25.5701,23.2481,
"31-Oct-2012",3725617793.76,25.5135,23.2198,
"01-Nov-2012",3726497265,35.6509,22.7667,
"02-Nov-2012",3725617793.76,13.9885,22.342,
"03-Nov-2012",3725617793.76,25.6267,23.418,
"04-Nov-2012",3725617793.76,25.4002,23.2481,
"05-Nov-2012",3727377969.72,45.7317,22.4553,
"06-Nov-2012",3726497265,14.5832,23.1632,
"07-Nov-2012",3725617793.76,14.6115,23.2198,
"08-Nov-2012",3725617793.76,25.117,23.1915,
"09-Nov-2012",3726497265,35.6509,23.1915,
"10-Nov-2012",3727377969.72,35.6792,23.2481,
"11-Nov-2012",3728258674.44,35.6226,23.2481,
"12-Nov-2012",3728258674.44,24.8905,23.2198,
"13-Nov-2012",3727377969.72,14.1301,23.1065,
"14-Nov-2012",3727377969.72,24.8056,23.2198,
"15-Nov-2012",3727377969.72,24.8056,23.2764,
