"timed","stoobs","inflow","outflow",
"01-Jul-2004",30880659840.7031,1155.7,441,
"02-Jul-2004",31001343721.0156,1154.5,409,
"03-Jul-2004",31112921482.5156,1345.8,362,
"04-Jul-2004",31269727525.7031,1307.4,420,
"05-Jul-2004",31409738746.0156,1159.6,478,
"06-Jul-2004",31518821097.1406,1089.9,829,
"07-Jul-2004",31598397305.2656,1150,397,
"08-Jul-2004",31701505973.8281,1134.7,396,
"09-Jul-2004",31793800967.5781,1078.3,803,
"10-Jul-2004",31879942593.2031,1062.3,729,
"11-Jul-2004",31989722583.5781,1067.2,422,
"12-Jul-2004",32087092254.3906,1100.8,664,
"13-Jul-2004",32159416898.5781,1118.3,782,
"14-Jul-2004",32217642194.8281,1074.9,1080,
"15-Jul-2004",32244409650.5156,1003.6,1110,
"16-Jul-2004",32293245694.8281,956.5,979,
"17-Jul-2004",32361039082.0781,959.6,688,
"18-Jul-2004",32414686847.5781,957.8,781,
"19-Jul-2004",32444683297.3906,933.1,1010,
"20-Jul-2004",32484170688.8281,967.6,1010,
"21-Jul-2004",32533164072.3906,1103.5,1110,
"22-Jul-2004",32580607630.8281,1099.5,1050,
"23-Jul-2004",32610670796.7031,1017,959,
"24-Jul-2004",32637579664.0781,947.5,920,
"25-Jul-2004",32697763901.4531,907.2,979,
"26-Jul-2004",32731044373.1406,873.4,911,
"27-Jul-2004",32721534158.3906,817,1040,
"28-Jul-2004",32753239568.9531,763,965,
"29-Jul-2004",32756410847.8281,726.5,1200,
"30-Jul-2004",32724704095.8281,704.3,1180,
"31-Jul-2004",32675585132.3906,674.5,1140,
"01-Aug-2004",32659747175.5156,645.7,964,
"02-Aug-2004",32629664286.7656,614.1,1220,
"03-Aug-2004",32639162840.1406,613.8,1210,
"04-Aug-2004",32594846571.3906,647.3,1200,
"05-Aug-2004",32548975245.8906,633.9,1200,
"06-Aug-2004",32512614547.2656,814,1190,
"07-Aug-2004",32542650374.8906,960.5,1110,
"08-Aug-2004",32598011148.7031,872.6,983,
"09-Aug-2004",32593264333.0156,765.5,1270,
"10-Aug-2004",32564789765.2031,701.1,1250,
"11-Aug-2004",32569534773.4531,654.9,1210,
"12-Aug-2004",32555300652.0781,621.9,1210,
"13-Aug-2004",32503132057.3906,597.7,1190,
"14-Aug-2004",32477851302.3281,578.8,948,
"15-Aug-2004",32471532450.7656,558.5,798,
"16-Aug-2004",32457316990.0156,547.2,1170,
"17-Aug-2004",32428894188.8281,540.9,1160,
"18-Aug-2004",32432051743.2656,528,906,
"19-Aug-2004",32398904085.8906,518.3,629,
"20-Aug-2004",32438367252.9531,515.9,515,
"21-Aug-2004",32413108421.1406,531.5,418,
"22-Aug-2004",32425736767.9531,535.4,394,
"23-Aug-2004",32471532450.7656,514.1,421,
"24-Aug-2004",32536326039.3906,484.8,419,
"25-Aug-2004",32525259739.8281,458,422,
"26-Aug-2004",32526840539.5156,439.58,438,
"27-Aug-2004",32585353643.0781,428.99,431,
"28-Aug-2004",32617001424.2031,433.12,434,
"29-Aug-2004",32618584164.8906,455.61,440,
"30-Aug-2004",32661330820.4531,457.88,556,
"31-Aug-2004",32670833393.5156,458.57,557,
"01-Sep-2004",32691426440.2031,474.3,516,
"02-Sep-2004",32732629526.3281,491.6,525,
"03-Sep-2004",32788131016.0781,494.3,434,
"04-Sep-2004",32813516814.0156,497.7,414,
"05-Sep-2004",32843673609.2031,566,422,
"06-Sep-2004",32851611622.3906,585.1,419,
"07-Sep-2004",32815103711.5156,558.2,438,
"08-Sep-2004",32823038703.2031,552.9,438,
"09-Sep-2004",32877018906.3906,541.2,436,
"10-Sep-2004",32894491402.0156,528.7,882,
"11-Sep-2004",32951702543.0156,534,750,
"12-Sep-2004",33010548287.0781,635.6,688,
"13-Sep-2004",33039192598.1406,677.5,714,
"14-Sep-2004",33086957351.2031,639.8,731,
"15-Sep-2004",33085364704.4531,627.5,655,
"16-Sep-2004",33075809531.9531,625.6,641,
"17-Sep-2004",33098106820.5781,617.7,609,
"18-Sep-2004",33134752412.1406,606.2,597,
"19-Sep-2004",33209692318.8906,580.8,576,
"20-Sep-2004",33283109898.0156,555.2,725,
"21-Sep-2004",33295885462.1406,538.7,706,
"22-Sep-2004",33327833825.8906,579.1,751,
"23-Sep-2004",33334225119.5156,623.4,832,
"24-Sep-2004",33377380489.7656,628.7,834,
"25-Sep-2004",33409363313.0156,680.3,632,
"26-Sep-2004",33425359795.3906,692,571,
"27-Sep-2004",33502189990.4531,657.4,843,
"28-Sep-2004",33508596025.7031,621.4,690,
"29-Sep-2004",33503791448.5781,590,725,
"30-Sep-2004",33436559344.9531,565.7,782,
"01-Oct-2004",33559863806.0156,542,760,
"02-Oct-2004",33494183208.1406,521.6,621,
"03-Oct-2004",33521409720.6406,501.6,589,
"04-Oct-2004",33559863806.0156,485.2,721,
"05-Oct-2004",33523011584.8281,472.5,712,
"06-Oct-2004",33559863806.0156,479.9,663,
"07-Oct-2004",33566274716.8281,497,536,
"08-Oct-2004",33510197619.2031,492.9,670,
"09-Oct-2004",33579098163.8281,499.5,636,
"10-Oct-2004",33590320458.5156,506.2,482,
"11-Oct-2004",33625601336.6406,607.3,598,
"12-Oct-2004",33665713157.1406,1012.5,772,
"13-Oct-2004",33790998305.5781,975,721,
"14-Oct-2004",33790998305.5781,956.3,631,
"15-Oct-2004",33789390778.8906,938.5,737,
"16-Oct-2004",33789390778.8906,866.6,578,
"17-Oct-2004",33819939595.2656,765.8,750,
"18-Oct-2004",33836022845.5781,677.6,801,
"19-Oct-2004",33858545104.8906,595.9,931,
"20-Oct-2004",33882683489.9531,532.5,880,
"21-Oct-2004",33868199541.0156,522.6,835,
"22-Oct-2004",33844065744.9531,523.4,834,
"23-Oct-2004",33836022845.5781,517,841,
"24-Oct-2004",33858545104.8906,498.1,837,
"25-Oct-2004",33826372487.5781,480.2,989,
"26-Oct-2004",33824764213.4531,478.4,1050,
"27-Oct-2004",33861763114.2656,462.3,911,
"28-Oct-2004",33823155973.3906,447.3,966,
"29-Oct-2004",33760461104.3281,442.7,833,
"30-Oct-2004",33782961011.5156,437.1,714,
"31-Oct-2004",33768496021.5781,432,724,
"01-Nov-2004",33702634750.7656,425.4,1050,
"02-Nov-2004",33726723719.6406,416.2,974,
"03-Nov-2004",33689790422.1406,404.6,962,
"04-Nov-2004",33672133015.0156,403.9,1050,
"05-Nov-2004",33644852365.9531,410.3,1130,
"06-Nov-2004",33590320458.5156,515.1,1140,
"07-Nov-2004",33487778391.4531,503.5,1080,
"08-Nov-2004",33515002602.3906,443,1090,
"09-Nov-2004",33508596025.7031,691.8,1100,
"10-Nov-2004",33494183208.1406,655.9,1160,
"11-Nov-2004",33494183208.1406,581.5,1180,
"12-Nov-2004",33457362904.7656,501.5,1140,
"13-Nov-2004",33377380489.7656,455.4,664,
"14-Nov-2004",33329431598.7656,450.45,1010,
"15-Nov-2004",33348607506.5781,625,972,
"16-Nov-2004",33348607506.5781,757.2,1030,
"17-Nov-2004",33350205718.3906,678.37,1300,
"18-Nov-2004",33315052859.5156,603.3,1330,
"19-Nov-2004",33300676855.6406,550.2,1330,
"20-Nov-2004",33247988235.2031,503.25,1300,
"21-Nov-2004",33184172500.8281,481.5,1260,
"22-Nov-2004",33106071737.5781,474.95,1290,
"23-Nov-2004",33059886937.8281,461.35,1360,
"24-Nov-2004",33036009358.5781,443.95,1080,
"25-Nov-2004",33007366258.7031,427.95,818,
"26-Nov-2004",32970782604.4531,407.6,928,
"27-Nov-2004",32946933284.2031,395.75,1190,
"28-Nov-2004",32911967962.9531,383.32,1290,
"29-Nov-2004",32815103711.5156,370.61,1420,
"30-Nov-2004",32732629526.3281,360.1,1540,
"01-Dec-2004",32666081956.3281,351.4,1570,
"02-Dec-2004",32615418717.1406,343.15,1530,
"03-Dec-2004",32501551759.3906,338.95,1550,
"04-Dec-2004",32252284264.7656,343,1480,
"05-Dec-2004",32228662921.8281,334.55,1550,
"06-Dec-2004",32170428997.9531,299.9,1570,
"07-Dec-2004",32058810472.8906,282.9,1590,
"08-Dec-2004",31919131055.3281,283.95,1480,
"09-Dec-2004",31919131055.3281,288.53,1250,
"10-Dec-2004",31848606756.8281,286.88,1250,
"11-Dec-2004",31823547641.3906,283.91,1160,
"12-Dec-2004",31776584679.0156,280.28,1260,
"13-Dec-2004",31671808399.1406,276.57,1440,
"14-Dec-2004",31617133616.0781,274.32,1520,
"15-Dec-2004",31495432687.2031,271.39,1510,
"16-Dec-2004",31426869546.5781,270.15,1500,
"17-Dec-2004",31345922743.3906,268.75,1510,
"18-Dec-2004",31272835986.0781,268.25,1480,
"19-Dec-2004",31199821986.8281,266.13,1480,
"20-Dec-2004",31071059864.8281,264.01,1490,
"21-Dec-2004",30984312109.7656,262.71,1500,
"22-Dec-2004",30944071358.7656,261.37,1330,
"23-Dec-2004",30934788181.0156,260.54,1320,
"24-Dec-2004",30791049836.2031,259.47,1320,
"25-Dec-2004",30562888641.5156,257.79,1310,
"26-Dec-2004",30576742866.5781,255.9,1310,
"27-Dec-2004",30599839119.9531,252.92,1310,
"28-Dec-2004",30462908838.8281,250.92,1310,
"29-Dec-2004",30238840815.3906,249.37,1310,
"30-Dec-2004",30290959057.4531,245.35,1290,
"31-Dec-2004",30203605673.8281,241.85,1470,
"01-Jan-2005",30090357047.4531,177.89,1550,
"02-Jan-2005",30032271429.9531,175.06,1550,
"03-Jan-2005",29943704715.6406,172.16,1560,
"04-Jan-2005",29908613616.3906,169.51,1550,
"05-Jan-2005",29826293127.9531,167.78,1560,
"06-Jan-2005",29604194934.5156,165.79,1570,
"07-Jan-2005",29513121172.0781,164.02,1430,
"08-Jan-2005",29416103677.4531,162.8,1250,
"09-Jan-2005",29417618561.6406,161.49,1200,
"10-Jan-2005",29332834590.4531,159.93,1230,
"11-Jan-2005",29189235166.7031,158.37,1160,
"12-Jan-2005",29195275614.0781,155.5,1100,
"13-Jan-2005",29118298358.6406,153.86,1120,
"14-Jan-2005",29056475154.2031,151.86,1100,
"15-Jan-2005",28987176636.9531,149.59,1040,
"16-Jan-2005",28919450146.2656,147.96,1080,
"17-Jan-2005",28769178611.7656,147.73,1160,
"18-Jan-2005",28781188580.0156,146.01,1180,
"19-Jan-2005",28712159154.8906,144.86,1150,
"20-Jan-2005",28644695678.0156,143.38,1070,
"21-Jan-2005",28505475600.6406,142.87,1170,
"22-Jan-2005",28506971126.6406,142.8,1340,
"23-Jan-2005",28463613791.4531,143.3,1380,
"24-Jan-2005",28424764432.0781,144.59,1190,
"25-Jan-2005",28350114498.5156,145.55,1100,
"26-Jan-2005",28342653872.0156,148.56,960,
"27-Jan-2005",28265110390.3906,153.45,952,
"28-Jan-2005",28221902242.2031,160.02,958,
"29-Jan-2005",28284488217.7656,166.4,968,
"30-Jan-2005",28281506664.6406,171.01,939,
"31-Jan-2005",28268091245.7656,174.33,964,
"01-Feb-2005",28236798591.7031,176.34,950,
"02-Feb-2005",28205519918.8906,176.93,1000,
"03-Feb-2005",28101358580.7031,420.8,1150,
"04-Feb-2005",28019626332.2656,177.81,1270,
"05-Feb-2005",28000321778.5781,177.31,1280,
"06-Feb-2005",28010715874.4531,174.85,1270,
"07-Feb-2005",27982506931.9531,171.31,1280,
"08-Feb-2005",27906844587.1406,169.13,1290,
"09-Feb-2005",27829783210.7031,167.25,1300,
"10-Feb-2005",27749848197.7656,165.16,1270,
"11-Feb-2005",27671482799.7656,163.36,1290,
"12-Feb-2005",27610921166.5781,161.5,1270,
"13-Feb-2005",27543036898.2031,158.94,1310,
"14-Feb-2005",27475219119.9531,156.29,1290,
"15-Feb-2005",27416301140.3906,152.96,1290,
"16-Feb-2005",27361846698.5156,150.06,1280,
"17-Feb-2005",27247191412.6406,147.3,1340,
"18-Feb-2005",27150324163.4531,144.74,1520,
"19-Feb-2005",27066775685.4531,142.26,1590,
"20-Feb-2005",26992107793.9531,140.26,1570,
"21-Feb-2005",26888293484.6406,137.92,1590,
"22-Feb-2005",26797767205.4531,135.42,1600,
"23-Feb-2005",26708817778.2656,133.34,1390,
"24-Feb-2005",26633083369.8906,131.23,1280,
"25-Feb-2005",26554524976.0156,129.29,1510,
"26-Feb-2005",26438308423.9531,127.54,1610,
"27-Feb-2005",26342579022.0156,126.24,1610,
"28-Feb-2005",26245537013.0156,124.86,1550,
"01-Mar-2005",26135627398.7031,123.7,1460,
"02-Mar-2005",26046096294.3906,123.07,1450,
"03-Mar-2005",25956683650.7031,121.93,1450,
"04-Mar-2005",25871707300.5781,121.11,1460,
"05-Mar-2005",25788275551.7031,122.17,1450,
"06-Mar-2005",25725051426.7656,124.94,1290,
"07-Mar-2005",25676237115.3906,129.46,1190,
"08-Mar-2005",25620287883.1406,135.36,1180,
"09-Mar-2005",25604515759.2656,142.77,1170,
"10-Mar-2005",25557221628.7656,150.97,896,
"11-Mar-2005",25550058760.8281,158.04,957,
"12-Mar-2005",25524278773.2656,164.01,750,
"13-Mar-2005",25501371553.8906,168.42,737,
"14-Mar-2005",25475610294.7031,172.59,789,
"15-Mar-2005",25419828225.9531,173.97,962,
"16-Mar-2005",25379808232.4531,174.51,952,
"17-Mar-2005",25358378802.8906,173.51,1020,
"18-Mar-2005",25271303226.2031,171.69,1020,
"19-Mar-2005",25205714755.3906,168.39,1020,
"20-Mar-2005",25153005612.7656,165.5,1010,
"21-Mar-2005",25143038304.2031,162.89,1020,
"22-Mar-2005",25083265781.0781,159.78,1030,
"23-Mar-2005",25016441120.8906,156.4,1170,
"24-Mar-2005",25007915148.3281,153.24,1140,
"25-Mar-2005",24975242390.2656,150.06,1150,
"26-Mar-2005",24877320530.7656,147.66,1150,
"27-Mar-2005",24846129453.5156,146.08,1130,
"28-Mar-2005",24792288532.2656,143.72,1150,
"29-Mar-2005",24735661163.8906,142.34,1160,
"30-Mar-2005",24679082257.1406,140.75,1280,
"31-Mar-2005",24575950558.4531,140.34,1280,
"01-Apr-2005",24544901367.0156,139.63,1330,
"02-Apr-2005",24447614634.4531,138.62,1300,
"03-Apr-2005",24388466967.7656,138.39,1280,
"04-Apr-2005",24329372483.8281,138.65,1300,
"05-Apr-2005",24226787068.3281,139.16,1420,
"06-Apr-2005",24139785639.0156,140.44,1380,
"07-Apr-2005",24078112771.1406,143.95,1330,
"08-Apr-2005",24037496528.0781,147.76,1440,
"09-Apr-2005",23985712441.8281,154.82,1120,
"10-Apr-2005",23929775824.8906,161.48,1140,
"11-Apr-2005",23876680446.8281,168.73,1120,
"12-Apr-2005",23854337435.3906,176.58,1150,
"13-Apr-2005",23802698567.9531,184.44,1230,
"14-Apr-2005",23751100652.2031,190.87,1260,
"15-Apr-2005",23680046274.1406,198.81,1300,
"16-Apr-2005",23620198039.4531,206.36,1220,
"17-Apr-2005",23617415743.5781,216.27,1210,
"18-Apr-2005",23590989887.0156,226.91,1210,
"19-Apr-2005",23554845637.3281,241.92,1200,
"20-Apr-2005",23508999266.0781,264.67,1200,
"21-Apr-2005",23478453046.0781,296.54,1090,
"22-Apr-2005",23477064924.2031,350.2,1230,
"23-Apr-2005",23474288769.4531,400.2,967,
"24-Apr-2005",23556235428.0156,466.5,698,
"25-Apr-2005",23656378746.5781,570.4,1000,
"26-Apr-2005",23746918831.3281,709.8,821,
"27-Apr-2005",23925582511.7031,802.6,677,
"28-Apr-2005",24057101217.7656,870.2,748,
"29-Apr-2005",24170643885.4531,860.3,660,
"30-Apr-2005",24281573015.5781,805.1,604,
"01-May-2005",24394097786.9531,748,523,
"02-May-2005",24498354995.2656,702.9,876,
"03-May-2005",24601365322.8906,681.6,604,
"04-May-2005",24676254583.5156,683.7,827,
"05-May-2005",24755475228.5156,718.6,598,
"06-May-2005",24836208098.7656,770.6,552,
"07-May-2005",24993707625.8906,812.1,442,
"08-May-2005",25127378405.1406,862.7,473,
"09-May-2005",25232797824.6406,936.5,923,
"10-May-2005",25371235636.0156,1053.3,670,
"11-May-2005",25568683809.7031,1204.8,437,
"12-May-2005",25789713154.4531,1872.3,527,
"13-May-2005",25978304886.3906,1623.1,1000,
"14-May-2005",26252774162.5156,1860.3,626,
"15-May-2005",26573428910.9531,2104,697,
"16-May-2005",26929215570.4531,2382,543,
"17-May-2005",27308905191.3906,2643,484,
"18-May-2005",27683305871.3281,2584,541,
"19-May-2005",28076085667.7031,2514,628,
"20-May-2005",28471087285.8281,2515,433,
"21-May-2005",28842771742.3281,2425,386,
"22-May-2005",29165078510.9531,2343,415,
"23-May-2005",29488854431.5156,2251.7,367,
"24-May-2005",29815628862.0781,2194.6,479,
"25-May-2005",30114828168.5156,2190.6,513,
"26-May-2005",30399915522.6406,2223.1,513,
"27-May-2005",30701549972.2656,2362.9,621,
"28-May-2005",31049363271.0781,2648.6,600,
"29-May-2005",31453352274.6406,2925.5,395,
"30-May-2005",31876808412.2656,3129.4,612,
"31-May-2005",32301125477.4531,3199.9,567,
"01-Jun-2005",32713609901.4531,3190.1,677,
"02-Jun-2005",33144315062.8906,3303.3,406,
"03-Jun-2005",33563069193.7031,3309.9,490,
"04-Jun-2005",33966422466.5156,3167.3,495,
"05-Jun-2005",34289353923.9531,2901.8,416,
"06-Jun-2005",34615276935.2656,3003,845,
"07-Jun-2005",34949113339.2656,2469.6,765,
"08-Jun-2005",35240154607.7031,2468.1,658,
"09-Jun-2005",35530646375.3906,2501.1,444,
"10-Jun-2005",35835428747.3281,2571.6,855,
"11-Jun-2005",36065210690.3906,2691.7,835,
"12-Jun-2005",36330542556.5156,2521.5,725,
"13-Jun-2005",36563442791.3281,2259.3,1030,
"14-Jun-2005",36795359907.5781,2149.8,1160,
"15-Jun-2005",36987747605.8906,2152.6,1040,
"16-Jun-2005",37150385003.2656,2210.5,1070,
"17-Jun-2005",37278044480.7031,2029.6,1110,
"18-Jun-2005",37456437234.0781,1885.6,876,
"19-Jun-2005",37540722988.8906,1820.1,883,
"20-Jun-2005",37731535779.2656,1796,1220,
"21-Jun-2005",37888917060.7031,1755.7,1070,
"22-Jun-2005",37963484384.3281,1649.1,1080,
"23-Jun-2005",38099238266.0781,1492.2,727,
"24-Jun-2005",38202904188.4531,1357,902,
"25-Jun-2005",38284570915.0156,1287,528,
"26-Jun-2005",38391883658.7031,1315,467,
"27-Jun-2005",38528358822.5781,1263.3,635,
"28-Jun-2005",38632575474.6406,1194.5,795,
"29-Jun-2005",38743773165.5156,1147.3,880,
"30-Jun-2005",38819131718.8906,1177.2,943,
"01-Jul-2005",38885985083.3281,1204.2,852,
"02-Jul-2005",38958042317.4531,1238.8,957,
"03-Jul-2005",39009550721.0781,1260.7,1080,
"04-Jul-2005",39050780828.7656,1233.8,1030,
"05-Jul-2005",39109225750.7656,1209.8,1060,
"06-Jul-2005",39200414377.7656,1528.5,1030,
"07-Jul-2005",39324456038.4531,1718,763,
"08-Jul-2005",39393449182.3906,1542.9,1070,
"09-Jul-2005",39510870644.7031,1482.2,1110,
"10-Jul-2005",39593857410.4531,1399.7,1120,
"11-Jul-2005",39644035802.5156,1282.9,1290,
"12-Jul-2005",39661345783.2031,1186.5,1450,
"13-Jul-2005",39678659399.3906,1124.5,1440,
"14-Jul-2005",39694244762.7656,1072.7,1450,
"15-Jul-2005",39704636641.5781,1019.3,1440,
"16-Jul-2005",39708100892.0781,1011.2,1430,
"17-Jul-2005",39732354720.3281,989.4,1460,
"18-Jul-2005",39742751401.1406,958.8,1460,
"19-Jul-2005",39690781094.1406,930.7,1440,
"20-Jul-2005",39673464932.7031,885,1300,
"21-Jul-2005",39676927874.1406,852.6,1350,
"22-Jul-2005",39642305004.3281,852.4,1460,
"23-Jul-2005",39638843517.1406,883.3,1280,
"24-Jul-2005",39695976651.5781,920.4,1280,
"25-Jul-2005",39701172536.3906,915.8,1410,
"26-Jul-2005",39695976651.5781,850.9,1230,
"27-Jul-2005",39699440538.4531,802.3,1280,
"28-Jul-2005",39702904570.8281,786.4,1100,
"29-Jul-2005",39702904570.8281,789.9,1220,
"30-Jul-2005",39701172536.3906,768.9,1090,
"31-Jul-2005",39685585863.8281,759.1,1290,
"01-Aug-2005",39702904570.8281,816.6,1230,
"02-Aug-2005",39756615679.7031,1070.6,1170,
"03-Aug-2005",39780883772.0781,1180.6,1130,
"04-Aug-2005",39827706673.0156,1060.3,1260,
"05-Aug-2005",39825972018.0156,967.8,1360,
"06-Aug-2005",39836380493.8906,914.6,1340,
"07-Aug-2005",39831176092.0781,867.9,1130,
"08-Aug-2005",39824237399.5781,831.2,1320,
"09-Aug-2005",39794754457.0156,792.6,1160,
"10-Aug-2005",39808627471.9531,751.4,1220,
"11-Aug-2005",39787818823.3906,710.7,1260,
"12-Aug-2005",39775682866.0781,683.8,1370,
"13-Aug-2005",39760082113.3906,664.9,1370,
"14-Aug-2005",39727156871.2656,664.3,1310,
"15-Aug-2005",39682122558.8906,673.2,1400,
"16-Aug-2005",39668270793.3906,666.1,1430,
"17-Aug-2005",39652690338.5156,639.7,1430,
"18-Aug-2005",39647497507.7031,607.3,1440,
"19-Aug-2005",39624999021.8906,581.3,1430,
"20-Aug-2005",39574832220.3906,576.2,1400,
"21-Aug-2005",39535066476.8906,593.6,1340,
"22-Aug-2005",39500503180.1406,610.6,1430,
"23-Aug-2005",39431420128.1406,610.8,1390,
"24-Aug-2005",39398626005.5156,588.7,1330,
"25-Aug-2005",39365844968.2031,555.5,1300,
"26-Aug-2005",39315835970.8906,533,1320,
"27-Aug-2005",39248630508.1406,517.9,1220,
"28-Aug-2005",39224518897.7031,536.8,1310,
"29-Aug-2005",39150506134.6406,577.5,1320,
"30-Aug-2005",39164270888.7031,576.6,1240,
"31-Aug-2005",39138463872.2656,581.5,1170,
"01-Sep-2005",39097189559.3281,606.1,1170,
"02-Sep-2005",39092031733.5156,607.8,958,
"03-Sep-2005",39097189559.3281,621.7,1080,
"04-Sep-2005",39097189559.3281,626,835,
"05-Sep-2005",39116104369.3906,602.3,828,
"06-Sep-2005",39114384660.5156,572.1,1050,
"07-Sep-2005",39102347710.3281,555.7,953,
"08-Sep-2005",39100628290.5156,608.2,1040,
"09-Sep-2005",39037035149.1406,690,1050,
"10-Sep-2005",39050780828.7656,687.1,819,
"11-Sep-2005",39059373051.7656,646.9,583,
"12-Sep-2005",39078279120.5156,614.3,895,
"13-Sep-2005",39122983565.9531,591.5,917,
"14-Sep-2005",39079998070.6406,607.3,1100,
"15-Sep-2005",39040471352.3906,638.8,1030,
"16-Sep-2005",39069684911.2656,622,1080,
"17-Sep-2005",39066247480.3281,589.2,1070,
"18-Sep-2005",39031881115.0781,562.2,853,
"19-Sep-2005",39040471352.3906,547.4,1000,
"20-Sep-2005",39012985769.2031,541.1,1060,
"21-Sep-2005",38990660536.1406,531.7,1030,
"22-Sep-2005",38942596127.3281,514.3,1050,
"23-Sep-2005",38911712509.2656,495.8,1220,
"24-Sep-2005",38892844937.2656,481,1010,
"25-Sep-2005",38903135799.5156,471.8,995,
"26-Sep-2005",38825985952.7031,463.4,1030,
"27-Sep-2005",38783156443.4531,461.2,931,
"28-Sep-2005",38745485085.9531,462.5,1000,
"29-Sep-2005",38742061280.9531,490.7,1020,
"30-Sep-2005",38695853994.8281,546.4,1090,
"01-Oct-2005",38651382867.2656,550.5,1140,
"02-Oct-2005",38579596213.5156,525.7,1250,
"03-Oct-2005",38507872912.3906,495.4,1280,
"04-Oct-2005",38453269077.8281,469.1,1220,
"05-Oct-2005",38412340302.8281,450.5,1400,
"06-Oct-2005",38393588181.8906,452.1,1370,
"07-Oct-2005",38379952999.4531,496.4,1270,
"08-Oct-2005",38315217194.7031,507.9,1470,
"09-Oct-2005",38197802754.4531,512.5,1390,
"10-Oct-2005",38202904188.4531,634.3,1490,
"11-Oct-2005",38167200908.6406,802.1,1220,
"12-Oct-2005",38155303318.7656,805.6,1200,
"13-Oct-2005",38199503196.6406,874.3,992,
"14-Oct-2005",38179100250.0156,800.2,1040,
"15-Oct-2005",38208005944.2656,743.2,903,
"16-Oct-2005",38189301079.8281,745.1,1150,
"17-Oct-2005",38236921973.8281,774,874,
"18-Oct-2005",38279464329.2656,857.2,989,
"19-Oct-2005",38298190051.8281,788.2,1110,
"20-Oct-2005",38281166488.7656,732.1,1170,
"21-Oct-2005",38209706600.9531,638.5,1130,
"22-Oct-2005",38202904188.4531,600.7,968,
"23-Oct-2005",38223313142.7656,621.4,831,
"24-Oct-2005",38170600541.7656,631.9,1340,
"25-Oct-2005",38184200503.9531,626.7,1280,
"26-Oct-2005",38187600852.1406,670.1,1350,
"27-Oct-2005",38111127601.7031,692,1360,
"28-Oct-2005",38036423703.2031,639.7,1380,
"29-Oct-2005",38053395792.2031,591.3,1200,
"30-Oct-2005",38009275784.8906,560.1,1420,
"31-Oct-2005",37926192095.8281,536.3,1440,
"01-Nov-2005",37912635541.5781,518.8,1450,
"02-Nov-2005",37883835437.7656,501.2,1290,
"03-Nov-2005",37777195403.0156,482.6,1250,
"04-Nov-2005",37736607790.0156,473.2,1340,
"05-Nov-2005",37712941144.8906,454.8,1220,
"06-Nov-2005",37647049379.7031,429.7,1220,
"07-Nov-2005",37611591587.3906,409.6,1270,
"08-Nov-2005",37564338896.3281,393.1,1290,
"09-Nov-2005",37515427949.9531,403.2,1180,
"10-Nov-2005",37540722988.8906,435.5,1180,
"11-Nov-2005",37448013535.1406,481.4,1220,
"12-Nov-2005",37355411326.5781,442,1230,
"13-Nov-2005",37328492623.0781,410.1,1230,
"14-Nov-2005",37279725572.3906,382.3,1280,
"15-Nov-2005",37219228562.3281,368.3,1500,
"16-Nov-2005",37204111471.3906,373.9,1560,
"17-Nov-2005",37130246906.2031,380.3,1530,
"18-Nov-2005",37073216584.3906,388.4,1530,
"19-Nov-2005",37004498996.8281,410.1,1300,
"20-Nov-2005",36950906958.2656,439.8,1340,
"21-Nov-2005",36882294907.7656,456.2,1530,
"22-Nov-2005",36830456814.2656,443.6,1450,
"23-Nov-2005",36748588169.0156,428.2,1510,
"24-Nov-2005",36650123674.4531,419.8,1440,
"25-Nov-2005",36576772133.1406,403.1,1440,
"26-Nov-2005",36500159082.2656,371.3,1380,
"27-Nov-2005",36392027997.5781,321.6,1550,
"28-Nov-2005",36267445217.6406,279.4,1590,
"29-Nov-2005",36181183317.4531,254.14,1640,
"30-Nov-2005",36081767736.3906,244.1,1640,
"01-Dec-2005",35921311532.7656,255.26,1720,
"02-Dec-2005",35784274164.9531,253.32,1620,
"03-Dec-2005",35715021262.5156,252.93,1580,
"04-Dec-2005",35629364489.0781,253.63,1670,
"05-Dec-2005",35501055287.3281,257.05,1650,
"06-Dec-2005",35433695278.4531,262.53,1630,
"07-Dec-2005",35368034300.7031,265.9,1650,
"08-Dec-2005",35241792759.9531,270,1700,
"09-Dec-2005",35128841279.2031,274.9,1880,
"10-Dec-2005",35007887482.6406,279.9,1890,
"11-Dec-2005",34851255589.2656,281,1870,
"12-Dec-2005",34763289484.5781,276,1890,
"13-Dec-2005",34633153460.9531,272.48,1860,
"14-Dec-2005",34495124496.0156,263.49,1880,
"15-Dec-2005",34414046604.7031,259.28,1890,
"16-Dec-2005",34286117853.4531,252.66,1830,
"17-Dec-2005",34171325845.6406,247.3,1900,
"18-Dec-2005",34037350399.3281,242.89,1880,
"19-Dec-2005",33873027218.1406,241.03,1900,
"20-Dec-2005",33778139042.5781,240.08,1900,
"21-Dec-2005",33662503431.7031,242.08,1900,
"22-Dec-2005",33518206093.8281,241.98,1790,
"23-Dec-2005",33428559497.6406,242.11,1640,
"24-Dec-2005",33321443072.5781,241.93,1380,
"25-Dec-2005",33286303586.5156,240.53,1270,
"26-Dec-2005",33208097077.3281,240.1,1230,
"27-Dec-2005",33134752412.1406,238.66,1340,
"28-Dec-2005",33112444277.5156,238.22,1410,
"29-Dec-2005",33024869079.7656,237.32,1220,
