"timed","stoobs","inflow","outflow",
"27-Aug-2009",375999676.875,31.049,31.1797,
"28-Aug-2009",375335462,32.946,31.0723,
"29-Aug-2009",374672307.125,31.742,31.1559,
"30-Aug-2009",374010211.75,30.739,31.2174,
"31-Aug-2009",373349174.25,29.029,31.0468,
"01-Sep-2009",372030267.5,26.779,31.8472,
"02-Sep-2009",370387561.875,23.91,33.3322,
"03-Sep-2009",368424983.25,21.094,33.1788,
"04-Sep-2009",366147217.125,20.781,33.2034,
"05-Sep-2009",364528065.25,20.412,31.5708,
"06-Sep-2009",362915411.125,20.303,30.8123,
"07-Sep-2009",361309235.25,20.001,30.5024,
"08-Sep-2009",359071435.625,19.397,30.4064,
"09-Sep-2009",357163356.25,20.046,30.308,
"10-Sep-2009",355264505.625,20.764,30.3285,
"11-Sep-2009",353689154.875,20.665,30.5097,
"12-Sep-2009",351807135.125,19.954,30.5926,
"13-Sep-2009",349934248.625,19.043,30.5573,
"14-Sep-2009",348070462.875,17.542,32.1514,
"15-Sep-2009",345599512.625,16.562,33.3584,
"16-Sep-2009",343144603.375,15.711,34.8828,
"17-Sep-2009",340098404.5,15.133,38.9033,
"18-Sep-2009",336475673.25,14.282,41.574,
"19-Sep-2009",333185968.875,15.831,41.2657,
"20-Sep-2009",329925836.25,16.228,41.5076,
"21-Sep-2009",326695074.25,16.519,42.5859,
"22-Sep-2009",323493482.75,15.817,42.3071,
"23-Sep-2009",320608090.375,21.186,41.2599,
"24-Sep-2009",318031585.125,32.514,40.344,
"25-Sep-2009",316040891.5,33.042,41.269,
"26-Sep-2009",314343771.25,33.731,42.0586,
"27-Sep-2009",312374472.75,33.064,42.2407,
"28-Sep-2009",310416622.375,32.43,42.057,
"29-Sep-2009",308747537.75,31.548,41.4846,
"30-Sep-2009",306535062.25,30.84,41.4559,
"01-Oct-2009",304611252.375,29.756,41.5789,
"02-Oct-2009",302154300.25,28.722,41.6585,
"03-Oct-2009",299985863.75,27.615,41.8315,
"04-Oct-2009",297831956.75,27.201,42.2128,
"05-Oct-2009",295959149.25,24.773,42.3046,
"06-Oct-2009",294097359,15.619,42.2243,
"07-Oct-2009",291456673.25,13.417,36.8943,
"08-Oct-2009",289621434.375,12.256,26.3884,
"09-Oct-2009",288838227.625,8.095,11.685,
"10-Oct-2009",289360144.5,4.355,3.5596,
"11-Oct-2009",289621434.375,4.049,3.5457,
"12-Oct-2009",289621434.375,3.854,3.4825,
"13-Oct-2009",289621434.375,4.005,3.5137,
"14-Oct-2009",289882946.375,4.098,3.5793,
"15-Oct-2009",289882946.375,4.219,3.3702,
"16-Oct-2009",290144679.5,4.455,3.116,
"17-Oct-2009",290406634.5,4.717,3.034,
"18-Oct-2009",290406634.5,5.073,3.0094,
"19-Oct-2009",290406634.5,4.866,2.993,
"20-Oct-2009",290668811.125,5.088,3.034,
"21-Oct-2009",290931209.75,5.465,2.9602,
"22-Oct-2009",290931209.75,5.741,2.9028,
"23-Oct-2009",291193830.375,6.032,3.0258,
"24-Oct-2009",291456673.25,6.457,2.9274,
"25-Oct-2009",291983026.625,6.713,3.1652,
"26-Oct-2009",292246537.25,6.986,2.9684,
"27-Oct-2009",292774227.25,7.814,3.239,
"28-Oct-2009",293302809.625,7.832,3.1898,
"29-Oct-2009",293832285.5,8.053,3.116,
"30-Oct-2009",294097359,8.744,3.2062,
"31-Oct-2009",294628178,9.245,3.1816,
"01-Nov-2009",294893923.25,0,3.7146,
"02-Nov-2009",295426087.125,0,3.4686,
"03-Nov-2009",295959149.25,0,3.3046,
"04-Nov-2009",296493110.75,0,3.2308,
"05-Nov-2009",297563736.5,0,3.1734,
"06-Nov-2009",298637973.875,0,3.2398,
"07-Nov-2009",299176449.875,0,3.2185,
"08-Nov-2009",299985863.75,0,3.1857,
"09-Nov-2009",300526607.625,0,3.1431,
"10-Nov-2009",301610824.875,0,3.1677,
"11-Nov-2009",302426380.125,0,3.1767,
"12-Nov-2009",302971225.25,0,3.0488,
"13-Nov-2009",303516984.875,0,3.0004,
"14-Nov-2009",304063660.25,0,2.9594,
"15-Nov-2009",304611252.375,0,2.9618,
"16-Nov-2009",305159762.5,0,3.0102,
"17-Nov-2009",305709192.125,0,3.0545,
"18-Nov-2009",306259542,0,3.0799,
"19-Nov-2009",306535062.25,0,3.0143,
"20-Nov-2009",306810813.625,0,2.9151,
"21-Nov-2009",307639451.125,0,2.911,
"22-Nov-2009",307363007.375,0,2.8421,
"23-Nov-2009",307916125.5,0,2.8413,
"24-Nov-2009",307916125.5,0,2.9233,
"25-Nov-2009",308193031.375,0,3.002,
"26-Nov-2009",308470168.875,0,3.0037,
"27-Nov-2009",308747537.75,0,2.9094,
"28-Nov-2009",309025137.75,0,2.7167,
"29-Nov-2009",309302970.875,0,2.7183,
"30-Nov-2009",309581035.125,0,2.4411,
"01-Dec-2009",309581035.125,0,2.3288,
"02-Dec-2009",309581035.125,0,2.2796,
"03-Dec-2009",309581035.125,0,2.2386,
"04-Dec-2009",309859331.875,0,2.214,
"05-Dec-2009",310137860.875,0,2.173,
"06-Dec-2009",310416622.375,0,2.173,
"07-Dec-2009",310137860.875,0,2.214,
"08-Dec-2009",310137860.875,0,2.214,
"09-Dec-2009",310416622.375,0,2.173,
"10-Dec-2009",310416622.375,0,2.214,
"11-Dec-2009",310695616.25,0,2.255,
"12-Dec-2009",310695616.25,0,2.296,
"13-Dec-2009",310974842.875,0,2.337,
"14-Dec-2009",310974842.875,0,2.3862,
"15-Dec-2009",311254302.625,0,2.46,
"16-Dec-2009",311254302.625,0,2.4764,
"17-Dec-2009",311533995.125,0,2.4764,
"18-Dec-2009",311533995.125,0,2.46,
"19-Dec-2009",311533995.125,0,2.419,
"20-Dec-2009",311813921,0,2.378,
"21-Dec-2009",312094080.25,0,2.337,
"22-Dec-2009",312094080.25,0,2.296,
"23-Dec-2009",312094080.25,0,2.2796,
"24-Dec-2009",312374472.75,0,2.2632,
"25-Dec-2009",312374472.75,0,2.2468,
"26-Dec-2009",312374472.75,0,2.2386,
"27-Dec-2009",312655099,0,2.2304,
"28-Dec-2009",312655099,0,2.255,
"29-Dec-2009",312655099,0,2.296,
"30-Dec-2009",312655099,0,2.337,
"31-Dec-2009",312655099,0,2.378,
"01-Jan-2010",312655099,0,3.526,
"02-Jan-2010",312655099,0,3.403,
"03-Jan-2010",312655099,0,3.321,
"04-Jan-2010",312655099,0,3.2636,
"05-Jan-2010",312655099,0,3.239,
"06-Jan-2010",312655099,0,3.28,
"07-Jan-2010",312655099,0,3.403,
"08-Jan-2010",312655099,0,3.4932,
"09-Jan-2010",312655099,0,3.526,
"10-Jan-2010",312374472.75,0,3.5834,
"11-Jan-2010",312374472.75,0,3.5588,
"12-Jan-2010",312374472.75,0,3.526,
"13-Jan-2010",312374472.75,0,3.5342,
"14-Jan-2010",312374472.75,0,3.8458,
"15-Jan-2010",312374472.75,0,3.8704,
"16-Jan-2010",312374472.75,0,3.7884,
"17-Jan-2010",312374472.75,0,3.608,
"18-Jan-2010",312374472.75,0,3.444,
"19-Jan-2010",312374472.75,0,3.4604,
"20-Jan-2010",312374472.75,0,3.4358,
"21-Jan-2010",312374472.75,0,3.444,
"22-Jan-2010",312094080.25,0,3.4768,
"23-Jan-2010",312094080.25,0,3.5506,
"24-Jan-2010",312094080.25,0,3.4768,
"25-Jan-2010",312094080.25,0,3.362,
"26-Jan-2010",312094080.25,0,3.444,
"27-Jan-2010",311813921,0,3.362,
"28-Jan-2010",311813921,0,3.3456,
"29-Jan-2010",311533995.125,0,3.5588,
"30-Jan-2010",311533995.125,0,3.7392,
"31-Jan-2010",311533995.125,0,3.6244,
"01-Feb-2010",311533995.125,0,3.4686,
"02-Feb-2010",311254302.625,0,3.3866,
"03-Feb-2010",311254302.625,0,3.28,
"04-Feb-2010",311254302.625,0,3.2554,
"05-Feb-2010",310974842.875,0,3.2554,
"06-Feb-2010",310974842.875,0,3.28,
"07-Feb-2010",310974842.875,0,3.321,
"08-Feb-2010",310695616.25,0,3.362,
"09-Feb-2010",310695616.25,0,3.3948,
"10-Feb-2010",310416622.375,0,3.444,
"11-Feb-2010",310416622.375,0,3.6572,
"12-Feb-2010",310137860.875,0,3.7802,
"13-Feb-2010",310137860.875,0,3.854,
"14-Feb-2010",309859331.875,0,4.018,
"15-Feb-2010",309859331.875,0,3.936,
"16-Feb-2010",309581035.125,0,3.8376,
"17-Feb-2010",309581035.125,0,3.731,
"18-Feb-2010",309581035.125,0,3.6408,
"19-Feb-2010",309581035.125,0,3.5506,
"20-Feb-2010",309302970.875,0,3.4768,
"21-Feb-2010",309302970.875,0,3.3784,
"22-Feb-2010",309025137.75,0,3.3374,
"23-Feb-2010",309025137.75,0,3.198,
"24-Feb-2010",308747537.75,0,3.28,
"25-Feb-2010",308747537.75,0,3.362,
"26-Feb-2010",308470168.875,0,3.403,
"27-Feb-2010",308470168.875,0,3.5752,
"28-Feb-2010",308193031.375,0,3.9934,
"01-Mar-2010",308193031.375,2.634,4.264,
"02-Mar-2010",308193031.375,2.642,4.674,
"03-Mar-2010",308193031.375,2.741,4.5592,
"04-Mar-2010",308193031.375,2.672,4.3624,
"05-Mar-2010",308470168.875,2.692,4.756,
"06-Mar-2010",308470168.875,2.661,4.8462,
"07-Mar-2010",308747537.75,2.742,4.92,
"08-Mar-2010",309025137.75,2.915,4.9446,
"09-Mar-2010",309581035.125,2.624,5.125,
"10-Mar-2010",309859331.875,2.525,5.289,
"11-Mar-2010",309859331.875,2.515,5.33,
"12-Mar-2010",309859331.875,2.99,5.33,
"13-Mar-2010",310137860.875,2.731,5.8712,
"14-Mar-2010",310137860.875,3.028,6.1992,
"15-Mar-2010",310416622.375,3.595,5.5022,
"16-Mar-2010",310695616.25,4.063,5.1578,
"17-Mar-2010",311254302.625,4.46,5.0348,
"18-Mar-2010",311533995.125,4.34,4.4854,
"19-Mar-2010",311813921,4.332,4.387,
"20-Mar-2010",312094080.25,4.046,4.2722,
"21-Mar-2010",312094080.25,5.237,4.182,
"22-Mar-2010",312374472.75,5.589,4.1082,
"23-Mar-2010",312655099,5.215,4.0836,
"24-Mar-2010",312935959.25,3.319,4.0262,
"25-Mar-2010",312935959.25,2.837,3.9852,
"26-Mar-2010",313217053.25,3.146,4.018,
"27-Mar-2010",313217053.25,3.809,4.1,
"28-Mar-2010",313217053.25,2.968,4.0262,
"29-Mar-2010",313217053.25,4.082,4.018,
"30-Mar-2010",313498381.25,3.784,4.1984,
"31-Mar-2010",313498381.25,2.971,4.1246,
"01-Apr-2010",313498381.25,2.86,4.1246,
"02-Apr-2010",313498381.25,3.085,3.895,
"03-Apr-2010",313217053.25,3.315,3.813,
"04-Apr-2010",313217053.25,3.79,3.772,
"05-Apr-2010",313217053.25,3.155,3.7556,
"06-Apr-2010",313217053.25,2.86,3.7884,
"07-Apr-2010",313217053.25,2.858,3.854,
"08-Apr-2010",312935959.25,3.552,3.9524,
"09-Apr-2010",312935959.25,2.244,4.018,
"10-Apr-2010",312374472.75,1.975,4.0016,
"11-Apr-2010",312374472.75,2.37,4.0262,
"12-Apr-2010",312374472.75,2.356,4.1738,
"13-Apr-2010",312655099,2.348,4.5674,
"14-Apr-2010",313498381.25,3.313,5.6006,
"15-Apr-2010",313498381.25,3.75,5.3464,
"16-Apr-2010",313779943.375,3.842,5.084,
"17-Apr-2010",313779943.375,5.175,5.7482,
"18-Apr-2010",314343771.25,5.88,6.9782,
"19-Apr-2010",314908537.625,5.081,6.9618,
"20-Apr-2010",315191273.625,4.745,5.9614,
"21-Apr-2010",315474244,5.147,5.4038,
"22-Apr-2010",315757450.375,6.879,6.4042,
"23-Apr-2010",316040891.5,9.346,6.6748,
"24-Apr-2010",316892629.625,12.3,6.519,
"25-Apr-2010",317177014.375,12.566,6.4698,
"26-Apr-2010",317746491.75,12.838,7.5522,
"27-Apr-2010",318031585.125,12.832,8.5526,
"28-Apr-2010",320320862.375,14.616,11.398,
"29-Apr-2010",323493482.75,19.132,16.4,
"30-Apr-2010",326110802.625,22.223,20.746,
"01-May-2010",328747626.125,23.901,25.8136,
"02-May-2010",331997055.125,27.58,28.4458,
"03-May-2010",335875336.125,31.37,29.2248,
"04-May-2010",338886874.375,29.74,27.4946,
"05-May-2010",341923139.75,25.73,22.2384,
"06-May-2010",344063320.125,24.41,20.8608,
"07-May-2010",345907503.125,24.47,20.7624,
"08-May-2010",347760714.125,23,25.953,
"09-May-2010",349622986.75,22.3,29.4462,
"10-May-2010",351494354.125,23.02,30.2744,
"11-May-2010",353060797.875,25.13,29.5036,
"12-May-2010",353689154.875,32.22,31.6274,
"13-May-2010",354318529.875,35.16,30.9222,
"14-May-2010",355264505.625,35.11,31.1329,
"15-May-2010",356212779.5,34.72,31.3937,
"16-May-2010",357163356.25,35.27,31.1961,
"17-May-2010",357798355.875,38.66,30.8336,
"18-May-2010",359071435.625,53.7,30.6516,
"19-May-2010",360348631.5,64.774,33.1452,
"20-May-2010",360668574.375,71.812,62.7899,
"21-May-2010",359390347.875,73.517,72.4978,
"22-May-2010",358116240.375,71.722,71.5598,
"23-May-2010",356846241.375,69.959,71.9132,
"24-May-2010",355580341.375,66.098,71.9263,
"25-May-2010",354003715.125,59.867,74.8045,
"26-May-2010",352747001.625,55.441,65.3138,
"27-May-2010",354633600,64.67,57.7608,
"28-May-2010",354948925.5,69.73,153.4548,
"29-May-2010",357163356.25,79.68,144.32,
"30-May-2010",358434381.5,75.84,167.8179,
"31-May-2010",356212779.5,70.21,145.6648,
"01-Jun-2010",356212779.5,68.06,94.9552,
"02-Jun-2010",357163356.25,78.45,83.64,
"03-Jun-2010",358116240.375,86.19,83.0004,
"04-Jun-2010",359071435.625,91.3,83.5006,
"05-Jun-2010",360668574.375,94.82,83.9926,
"06-Jun-2010",363237423.25,97.765,74.8496,
"07-Jun-2010",365822866.375,99.241,74.4478,
"08-Jun-2010",368098803.875,101.936,82.8528,
"09-Jun-2010",369732319.375,103.673,88.109,
"10-Jun-2010",371043854.875,99.115,88.9618,
"11-Jun-2010",372359598.625,98.862,89.7982,
"12-Jun-2010",373679561.125,96.432,90.4296,
"13-Jun-2010",374672307.125,93.003,87.6293,
"14-Jun-2010",375999676.875,92.193,80.8766,
"15-Jun-2010",377998695.875,94.179,76.5216,
"16-Jun-2010",381015213.625,105.364,84.5338,
"17-Jun-2010",393299339.5,193.1,231.5024,
"18-Jun-2010",392607657.75,184.2,678.386,
"19-Jun-2010",383376383.75,145.9,318.3322,
"20-Jun-2010",375003752,129.18,246.451,
"21-Jun-2010",373019051.625,180.5,181.7612,
"22-Jun-2010",378332796.875,161.01,185.4266,
"23-Jun-2010",377664860.875,143.54,157.5466,
"24-Jun-2010",376332181.625,136.29,132.7498,
"25-Jun-2010",375335462,132.21,122.5326,
"26-Jun-2010",375335462,128.84,116.2186,
"27-Jun-2010",375999676.875,129.18,110.4622,
"28-Jun-2010",376664952.75,126.74,107.4938,
"29-Jun-2010",377331292.375,121.85,104.6156,
"30-Jun-2010",377998695.875,118.05,101.5406,
"01-Jul-2010",378667164.5,114.684,97.7112,
"02-Jul-2010",379671868.125,113.209,95.0216,
"03-Jul-2010",380678976,109.348,91.2496,
"04-Jul-2010",381351718.875,103.206,87.2726,
"05-Jul-2010",382025534,97.866,83.599,
"06-Jul-2010",382700421.625,93.128,80.565,
"07-Jul-2010",383376383.75,87.296,77.4695,
"08-Jul-2010",383714767.875,79.764,74.0034,
"09-Jul-2010",383376383.75,73.938,76.4396,
"10-Jul-2010",382362843.625,71.904,83.5121,
"11-Jul-2010",382025534,73.597,83.3587,
"12-Jul-2010",382025534,73.189,79.7212,
"13-Jul-2010",381688492.5,72.485,74.8291,
"14-Jul-2010",381688492.5,71.183,69.2219,
"15-Jul-2010",382025534,65.88,64.0879,
"16-Jul-2010",382362843.625,59.968,60.4594,
"17-Jul-2010",382362843.625,55.85,55.86,
"18-Jul-2010",382700421.625,53.244,51.1975,
"19-Jul-2010",383714767.875,52.155,49.346,
"20-Jul-2010",384731535.5,51.165,49.2279,
"21-Jul-2010",385410728.125,49.878,45.5756,
"22-Jul-2010",385750728.75,49.588,44.4456,
"23-Jul-2010",386772352.125,50.12,43.5026,
"24-Jul-2010",387796410.125,49.641,42.6187,
"25-Jul-2010",388138303.75,48.434,42.2144,
"26-Jul-2010",388480469.25,47.128,42.3095,
"27-Jul-2010",388822905.5,47.242,44.321,
"28-Jul-2010",388480469.25,47.74,45.1894,
"29-Jul-2010",388480469.25,41.835,45.3722,
"30-Jul-2010",387796410.125,38.524,45.8716,
"31-Jul-2010",386772352.125,36.81,46.0914,
"01-Aug-2010",386431540.75,35.797,48.781,
"02-Aug-2010",385070997,35.29,48.2275,
"03-Aug-2010",384053421.125,37.778,44.4637,
"04-Aug-2010",383376383.75,38.763,41.419,
"05-Aug-2010",382362843.625,37.75,40.7319,
"06-Aug-2010",381688492.5,36.836,40.5342,
"07-Aug-2010",380678976,36.52,40.321,
"08-Aug-2010",379671868.125,36.202,40.148,
"09-Aug-2010",378667164.5,35.59,37.9127,
"10-Aug-2010",377998695.875,33.576,36.0808,
"11-Aug-2010",376997989.5,30.083,36.2309,
"12-Aug-2010",376332181.625,28.728,36.2046,
"13-Aug-2010",375667436.375,32.588,35.8176,
"14-Aug-2010",375667436.375,40.038,33.1903,
"15-Aug-2010",376332181.625,40.851,32.686,
"16-Aug-2010",376997989.5,36.513,31.8677,
"17-Aug-2010",376997989.5,32.076,30.4646,
"18-Aug-2010",376664952.75,28.94,29.5643,
"19-Aug-2010",375667436.375,27.194,34.4712,
"20-Aug-2010",374341127.25,27.45,37.6421,
"21-Aug-2010",373019051.625,27.513,38.0021,
"22-Aug-2010",371701200,27.483,38.4457,
"23-Aug-2010",370059809.5,27.159,38.1989,
"24-Aug-2010",368098803.875,28.734,38.1284,
"25-Aug-2010",366471829.125,28.915,38.2079,
"26-Aug-2010",364528065.25,28.595,37.793,
"27-Aug-2010",363237423.25,28.473,35.2297,
"28-Aug-2010",362272164.75,27.56,27.5922,
"29-Aug-2010",361629953.125,28.165,26.5696,
"30-Aug-2010",361309235.25,28.673,26.4696,
"31-Aug-2010",360988776,28.974,26.2056,
"01-Sep-2010",360348631.5,31.376,25.9546,
"02-Sep-2010",359390347.875,34.277,30.4277,
"03-Sep-2010",358752779.625,35.077,34.0489,
"04-Sep-2010",358116240.375,32.573,32.0046,
"05-Sep-2010",357163356.25,29.872,31.98,
"06-Sep-2010",355896432.875,29.468,36.7245,
"07-Sep-2010",354318529.875,28.458,38.695,
"08-Sep-2010",352433458.5,28.054,39.7634,
"09-Sep-2010",350869552.5,30.066,40.3243,
"10-Sep-2010",349622986.75,31.395,42.6302,
"11-Sep-2010",347760714.125,34.887,46.6211,
"12-Sep-2010",345907503.125,36.596,47.2697,
"13-Sep-2010",344370058.375,37.296,45.6527,
"14-Sep-2010",343144603.375,38.691,43.8659,
"15-Sep-2010",341923139.75,39.885,43.747,
"16-Sep-2010",341009654.5,40.377,43.6847,
"17-Sep-2010",340401906.5,43.086,43.7782,
"18-Sep-2010",339189385.5,45.899,49.7478,
"19-Sep-2010",338282593.375,48.204,49.7346,
"20-Sep-2010",337378024.125,49.813,50.0725,
"21-Sep-2010",335875336.125,52.534,59.778,
"22-Sep-2010",334378792.5,54.656,63.9354,
"23-Sep-2010",332591023.875,53.951,68.3093,
"24-Sep-2010",330220995.25,51.155,67.8353,
"25-Sep-2010",327866511.375,46.75,67.2179,
"26-Sep-2010",324945148.375,43.138,68.0124,
"27-Sep-2010",321759383.875,40.818,67.6959,
"28-Sep-2010",318316915.375,38.894,66.7726,
"29-Sep-2010",314908537.625,38.071,65.9936,
"30-Sep-2010",311533995.125,36.853,64.9801,
"01-Oct-2010",308193031.375,28.255,64.1511,
"02-Oct-2010",304337341.5,20.621,63.3204,
"03-Oct-2010",300256122,19.405,62.4709,
"04-Oct-2010",295959149.25,18.597,61.1589,
"05-Oct-2010",291983026.625,17.905,55.6805,
"06-Oct-2010",288577600.5,16.9,50.125,
"07-Oct-2010",285725246.5,16.193,41.4026,
"08-Oct-2010",283923936.125,15.587,27.5151,
"09-Oct-2010",283411242,14.781,20.336,
"10-Oct-2010",282899420.125,14.273,16.5738,
"11-Oct-2010",282388468.75,13.763,16.4369,
"12-Oct-2010",281878387.125,13.754,16.3697,
"13-Oct-2010",281623672.25,13.448,13.4209,
"14-Oct-2010",281369173.875,12.943,12.6034,
"15-Oct-2010",281114892.5,12.237,12.523,
"16-Oct-2010",280606979.875,11.326,12.4435,
"17-Oct-2010",280353347.875,10.715,12.3631,
"18-Oct-2010",280099932.375,10.507,12.2795,
"19-Oct-2010",279593749.75,10.299,12.113,
"20-Oct-2010",279088429.75,9.833,10.4689,
"21-Oct-2010",278836093.375,9.167,9.348,
"22-Oct-2010",278583972.625,8.661,9.4136,
"23-Oct-2010",278332066.75,8.207,9.6186,
"24-Oct-2010",278080376.25,7.992,9.594,
"25-Oct-2010",277577639.625,7.898,9.6186,
"26-Oct-2010",277075762.25,7.834,9.6678,
"27-Oct-2010",276825144.625,7.8,9.635,
"28-Oct-2010",276324553.25,7.68,9.4874,
"29-Oct-2010",276324553.25,7.491,7.4374,
"30-Oct-2010",276324553.25,7.452,5.904,
"31-Oct-2010",276574741.875,7.313,5.1906,
"01-Nov-2010",276574741.875,0,5.1414,
"02-Nov-2010",276574741.875,0,5.166,
"03-Nov-2010",276324553.25,0,5.0758,
"04-Nov-2010",276574741.875,0,5.1824,
"05-Nov-2010",276574741.875,0,5.1578,
"06-Nov-2010",276825144.625,0,5.2316,
"07-Nov-2010",277075762.25,0,5.2398,
"08-Nov-2010",277326593.5,0,5.2972,
"09-Nov-2010",277577639.625,0,5.371,
"10-Nov-2010",278080376.25,0,5.3628,
"11-Nov-2010",278583972.625,0,5.453,
"12-Nov-2010",279088429.75,0,5.5489,
"13-Nov-2010",279846733.125,0,5.6203,
"14-Nov-2010",280353347.875,0,5.6063,
"15-Nov-2010",280606979.875,0,5.6293,
"16-Nov-2010",281114892.5,0,5.4571,
"17-Nov-2010",281623672.25,0,5.3193,
"18-Nov-2010",281878387.125,0,5.0143,
"19-Nov-2010",281878387.125,0,4.651,
"20-Nov-2010",281878387.125,0,4.3763,
"21-Nov-2010",282133319.625,0,4.2246,
"22-Nov-2010",282133319.625,0,4.0984,
"23-Nov-2010",282133319.625,0,4.0533,
"24-Nov-2010",282133319.625,0,4.2296,
"25-Nov-2010",281878387.125,0,4.4444,
"26-Nov-2010",281878387.125,0,4.6223,
"27-Nov-2010",282133319.625,0,4.7568,
"28-Nov-2010",282643836.125,0,4.7134,
"29-Nov-2010",282899420.125,0,5.0479,
"30-Nov-2010",283155222.25,0,5.5366,
"01-Dec-2010",283155222.25,0,5.5104,
"02-Dec-2010",283155222.25,0,5.248,
"03-Dec-2010",283411242,0,4.8134,
"04-Dec-2010",283411242,0,4.5838,
"05-Dec-2010",283411242,0,4.5346,
"06-Dec-2010",283155222.25,0,4.4936,
"07-Dec-2010",283155222.25,0,5.207,
"08-Dec-2010",283155222.25,0,5.4202,
"09-Dec-2010",283155222.25,0,5.4448,
"10-Dec-2010",282899420.125,0,5.3218,
"11-Dec-2010",282899420.125,0,5.1906,
"12-Dec-2010",282643836.125,0,5.412,
"13-Dec-2010",282643836.125,0,5.5268,
"14-Dec-2010",282899420.125,0,5.4776,
"15-Dec-2010",282899420.125,0,5.2644,
"16-Dec-2010",282899420.125,0,4.756,
"17-Dec-2010",282643836.125,0,4.715,
"18-Dec-2010",282388468.75,0,4.8134,
"19-Dec-2010",282388468.75,0,4.8954,
"20-Dec-2010",282388468.75,0,4.9036,
"21-Dec-2010",282388468.75,0,4.9446,
"22-Dec-2010",282388468.75,0,5.33,
"23-Dec-2010",282388468.75,0,5.904,
"24-Dec-2010",282388468.75,0,6.2976,
"25-Dec-2010",282643836.125,0,6.3058,
"26-Dec-2010",282643836.125,0,6.1828,
"27-Dec-2010",282899420.125,0,5.822,
"28-Dec-2010",282643836.125,0,5.4366,
"29-Dec-2010",282899420.125,0,5.248,
"30-Dec-2010",282899420.125,0,5.084,
"31-Dec-2010",282899420.125,0,4.797,
"01-Jan-2011",282643836.125,0,4.756,
"02-Jan-2011",282643836.125,0,4.8544,
"03-Jan-2011",282388468.75,0,4.9364,
"04-Jan-2011",282388468.75,0,5.2316,
"05-Jan-2011",282133319.625,0,5.6088,
"06-Jan-2011",282133319.625,0,6.1254,
"07-Jan-2011",282133319.625,0,5.9778,
"08-Jan-2011",282133319.625,0,5.4694,
"09-Jan-2011",282388468.75,0,4.961,
"10-Jan-2011",282133319.625,0,4.5756,
"11-Jan-2011",281878387.125,0,4.5592,
"12-Jan-2011",281623672.25,0,4.9282,
"13-Jan-2011",281369173.875,0,5.33,
"14-Jan-2011",281369173.875,0,5.5842,
"15-Jan-2011",281114892.5,0,5.7154,
"16-Jan-2011",280860828,0,5.8302,
"17-Jan-2011",280606979.875,0,5.9286,
"18-Jan-2011",280353347.875,0,6.0188,
"19-Jan-2011",280353347.875,0,6.1254,
"20-Jan-2011",280353347.875,0,6.15,
"21-Jan-2011",280353347.875,0,6.068,
"22-Jan-2011",280099932.375,0,5.9942,
"23-Jan-2011",280099932.375,0,5.9942,
"24-Jan-2011",280353347.875,0,6.068,
"25-Jan-2011",280353347.875,0,6.2894,
"26-Jan-2011",280353347.875,0,6.5682,
"27-Jan-2011",280606979.875,0,6.8716,
"28-Jan-2011",280606979.875,0,6.7486,
"29-Jan-2011",280860828,0,6.0844,
"30-Jan-2011",281114892.5,0,5.5432,
"31-Jan-2011",281114892.5,0,5.084,
"01-Feb-2011",280860828,0,4.9446,
"02-Feb-2011",281114892.5,0,5.617,
"03-Feb-2011",281114892.5,0,6.4288,
"04-Feb-2011",281114892.5,0,6.1336,
"05-Feb-2011",281369173.875,0,5.2972,
"06-Feb-2011",281623672.25,0,4.6986,
"07-Feb-2011",281623672.25,0,4.3624,
"08-Feb-2011",281878387.125,0,4.6166,
"09-Feb-2011",281878387.125,0,5.4284,
"10-Feb-2011",281878387.125,0,5.8876,
"11-Feb-2011",281878387.125,0,6.1254,
"12-Feb-2011",281878387.125,0,6.15,
"13-Feb-2011",281878387.125,0,6.068,
"14-Feb-2011",282133319.625,0,6.0024,
"15-Feb-2011",282643836.125,0,5.9614,
"16-Feb-2011",283155222.25,0,5.9204,
"17-Feb-2011",283411242,0,5.8712,
"18-Feb-2011",283667480.125,0,5.8138,
"19-Feb-2011",283667480.125,0,5.7482,
"20-Feb-2011",283667480.125,0,5.6744,
"21-Feb-2011",283667480.125,0,5.5924,
"22-Feb-2011",283411242,0,5.5104,
"23-Feb-2011",283411242,0,5.4284,
"24-Feb-2011",283411242,0,5.3382,
"25-Feb-2011",283411242,0,5.2644,
"26-Feb-2011",283155222.25,0,5.1824,
"27-Feb-2011",282899420.125,0,5.1086,
"28-Feb-2011",282643836.125,0,5.0348,
"01-Mar-2011",282388468.75,3.566,4.9528,
"02-Mar-2011",282133319.625,4.053,4.8872,
"03-Mar-2011",281878387.125,4.731,4.838,
"04-Mar-2011",281878387.125,4.39,4.8216,
"05-Mar-2011",281623672.25,3.818,4.8462,
"06-Mar-2011",281369173.875,3.729,4.9036,
"07-Mar-2011",281369173.875,3.23,5.043,
"08-Mar-2011",281114892.5,3.213,5.289,
"09-Mar-2011",280860828,3.407,5.7646,
"10-Mar-2011",280606979.875,3.85,6.437,
"11-Mar-2011",280606979.875,4.08,7.4128,
"12-Mar-2011",280860828,4.29,8.446,
"13-Mar-2011",280860828,4.61,9.102,
"14-Mar-2011",281369173.875,4.95,10.004,
"15-Mar-2011",281878387.125,7.24,11.152,
"16-Mar-2011",282899420.125,8.86,12.464,
"17-Mar-2011",283667480.125,10.1,14.104,
