"timed","stoobs","inflow","outflow",
"29-Apr-1985",1394565005.4212,280.23,148.9993,
"30-Apr-1985",1405903340.8481,298.4822,186.3999,
"01-May-1985",1415587254.9631,330.3718,185.7355,
"02-May-1985",1428083830.8594,387.7882,205.2909,
"03-May-1985",1443851591.146,495.9418,332.2679,
"04-May-1985",1457993016.5268,532.1305,413.5077,
"05-May-1985",1468242026.1756,502.9989,446.9694,
"06-May-1985",1473082977.9445,453.0084,471.7355,
"07-May-1985",1471464956.7137,388.6575,355.8663,
"08-May-1985",1474298118.9813,472.3972,385.8839,
"09-May-1985",1481772865.1722,540.4287,494.3837,
"10-May-1985",1485751155.9858,500.1154,479.2593,
"11-May-1985",1487553126.5256,474.6526,518.4903,
"12-May-1985",1483765556.8424,409.113,513.9858,
"13-May-1985",1474704551.6061,348.15,471.8552,
"14-May-1985",1464016422.035,312.7669,363.9248,
"15-May-1985",1459596383.9805,308.676,285.4376,
"16-May-1985",1461604185.8165,300.0889,258.3035,
"17-May-1985",1465214442.3288,313.4601,285.4695,
"18-May-1985",1467632833.6271,330.6881,316.6758,
"19-May-1985",1468843497.1209,326.3202,307.6252,
"20-May-1985",1470458743.0152,340.0208,325.9816,
"21-May-1985",1471671725.4569,363.5532,361.2708,
"22-May-1985",1471868922.3726,379.1419,423.5076,
"23-May-1985",1468035726.1559,387.6262,422.5499,
"24-May-1985",1465018318.5433,418.5281,441.8219,
"25-May-1985",1463005730.7935,429.3825,423.729,
"26-May-1985",1463494190.0329,486.7326,514.3289,
"27-May-1985",1461109867.5331,499.0267,487.5199,
"28-May-1985",1462104054.7731,562.9197,573.3486,
"29-May-1985",1461202995.4942,548.7601,527.8951,
"30-May-1985",1463005730.7935,521.231,444.3097,
"31-May-1985",1469651736.8095,496.9015,503.8665,
"01-Jun-1985",1469049957.4934,418.9735,432.9877,
"02-Jun-1985",1467839133.6468,393.0863,374.4037,
"03-Jun-1985",1469453306.4109,378.1709,314.9942,
"04-Jun-1985",1474911776.738,403.0997,346.8149,
"05-Jun-1985",1479774783.1817,400.9838,391.6739,
"06-Jun-1985",1480579162.0687,409.9996,409.9996,
"07-Jun-1985",1480579162.0687,451.1454,430.4732,
"08-Jun-1985",1482365245.3484,547.4807,552.0778,
"09-Jun-1985",1481968063.8456,603.2307,614.6946,
"10-Jun-1985",1480977577.0544,520.7428,541.6774,
"11-Jun-1985",1479168834.6933,472.0384,474.444,
"12-Jun-1985",1478960992.8199,415.3161,417.6093,
"13-Jun-1985",1478762858.4572,394.653,394.653,
"14-Jun-1985",1478762858.4572,396.8113,403.9317,
"15-Jun-1985",1478147658.8469,390.1079,392.3993,
"16-Jun-1985",1477949684.8369,394.6666,387.6605,
"17-Jun-1985",1478555016.5838,403.495,408.2097,
"18-Jun-1985",1478147658.8469,391.8247,434.9217,
"19-Jun-1985",1474424082.258,352.7449,354.2028,
"20-Jun-1985",1474298118.9813,334.4837,339.1664,
"21-Jun-1985",1473893536.581,328.5159,342.5765,
"22-Jun-1985",1472678703.9148,311.4867,344.1315,
"23-Jun-1985",1469858197.182,292.6099,341.7012,
"24-Jun-1985",1465616705.7813,276.2155,301.7685,
"25-Jun-1985",1463408931.693,299.368,348.1327,
"26-Jun-1985",1459195662.3816,270.8283,333.3145,
"27-Jun-1985",1453796855.6237,248.8204,317.9379,
"28-Jun-1985",1447825108.3806,231.659,307.4204,
"29-Jun-1985",1441279322.8524,219.2081,299.2007,
"30-Jun-1985",1434367957.6541,214.9351,287.668,
"01-Jul-1985",1428083830.8594,222.2663,317.2866,
"02-Jul-1985",1419874076.8614,208.3406,329.7385,
"03-Jul-1985",1409385302.8011,204.2106,344.7691,
"04-Jul-1985",1397241046.6335,205.4418,353.5008,
"05-Jul-1985",1384448755.54,204.6127,357.6792,
"06-Jul-1985",1371223807.9746,199.2396,356.4159,
"07-Jul-1985",1357643777.6788,195.2342,372.8757,
"08-Jul-1985",1342295549.6057,189.6456,365.3776,
"09-Jul-1985",1327112299.8742,191.5032,369.4498,
"10-Jul-1985",1311737712.271,188.6936,366.7866,
"11-Jul-1985",1296350469.1328,183.2935,359.2817,
"12-Jul-1985",1281145090.7176,180.5471,355.6928,
"13-Jul-1985",1266012500.13,185.8842,337.706,
"14-Jul-1985",1252895099.9412,184.1317,321.8162,
"15-Jul-1985",1240999156.2218,169.6799,287.0972,
"16-Jul-1985",1230854301.8715,178.2194,309.3448,
"17-Jul-1985",1219525069.5485,164.1465,283.6358,
"18-Jul-1985",1209201199.8209,175.8034,310.6799,
"19-Jul-1985",1197547869.8586,159.6433,296.5515,
"20-Jul-1985",1185719002.9408,150.6887,284.5872,
"21-Jul-1985",1174150166.5591,148.1971,272.6616,
"22-Jul-1985",1163396428.031,156.7547,249.8672,
"23-Jul-1985",1155351504.3567,183.7251,268.2746,
"24-Jul-1985",1148046423.7425,182.6819,280.4914,
"25-Jul-1985",1139595684.1848,169.2512,262.5012,
"26-Jul-1985",1131538882.0699,161.5776,256.067,
"27-Jul-1985",1123375001.3019,151.6376,243.4475,
"28-Jul-1985",1115442620.6099,153.5314,227.3548,
"29-Jul-1985",1109064280.3892,172.2947,243.5242,
"30-Jul-1985",1102910051.6817,167.9716,238.7077,
"31-Jul-1985",1096798452.1442,159.9664,232.2926,
"01-Aug-1985",1090549467.2782,158.7958,217.1024,
"02-Aug-1985",1085511774.9823,150.002,181.0291,
"03-Aug-1985",1082831034.2,151.0443,172.2859,
"04-Aug-1985",1080995759.6211,153.5359,182.46,
"05-Aug-1985",1078496723.209,145.5228,164.7916,
"06-Aug-1985",1076831903.6359,146.7354,187.0795,
"07-Aug-1985",1073346167.2252,141.9566,191.7787,
"08-Aug-1985",1069041533.8334,147.708,202.9979,
"09-Aug-1985",1064264488.815,147.6916,210.2188,
"10-Aug-1985",1058862141.9611,140.6056,199.1327,
"11-Aug-1985",1053805404.6888,139.1006,191.7627,
"12-Aug-1985",1049255394.5381,144.3632,198.6306,
"13-Aug-1985",1044566691.567,142.9182,204.38,
"14-Aug-1985",1039256399.544,135.6524,196.7101,
"15-Aug-1985",1033981015.0879,135.8965,200.409,
"16-Aug-1985",1028407140.098,132.8978,201.6236,
"17-Aug-1985",1022469227.2916,128.7734,199.2337,
"18-Aug-1985",1016381458.6443,126.9761,189.7479,
"19-Aug-1985",1010957982.2278,128.902,193.0254,
"20-Aug-1985",1005417719.6477,127.0622,194.5817,
"21-Aug-1985",999584036.1487,121.0395,204.3844,
"22-Aug-1985",992383036.824,123.033,214.8009,
"23-Aug-1985",984454294.9067,123.6863,209.3333,
"24-Aug-1985",977054396.4598,130.1488,225.7455,
"25-Aug-1985",968794834.4212,120.2342,220.2208,
"26-Aug-1985",960155988.717,120.907,220.0148,
"27-Aug-1985",951593076.2218,134.3337,250.1369,
"28-Aug-1985",941587679.4513,124.3772,250.0633,
"29-Aug-1985",930728404.124,122.5451,255.3123,
"30-Aug-1985",919257321.2643,122.0785,251.4667,
"31-Aug-1985",908078179.144,123.1936,249.3783,
"01-Sep-1985",897175818.258,123.6364,228.4514,
"02-Sep-1985",888119808.6275,137.3656,218.204,
"03-Sep-1985",881135371.9005,134.5152,211.8632,
"04-Sep-1985",874452509.4146,130.5611,201.0776,
"05-Sep-1985",868359880.8445,122.3871,180.7902,
"06-Sep-1985",863313850.204,127.6014,170.8098,
"07-Sep-1985",859580640.1134,121.2643,159.2816,
"08-Sep-1985",856295949.0851,126.2206,164.0924,
"09-Sep-1985",853023827.2479,126.3515,152.6468,
"10-Sep-1985",850751912.0473,124.9104,142.9059,
"11-Sep-1985",849197106.8165,132.9034,127.9486,
"12-Sep-1985",849625199.4015,141.5406,121.9355,
"13-Sep-1985",851319079.8324,133.6654,94.175,
"14-Sep-1985",854731053.964,134.1808,99.5365,
"15-Sep-1985",857724322.3157,128.9181,94.163,
"16-Sep-1985",860727162.495,129.1075,85.842,
"17-Sep-1985",864465306.5173,137.4613,89.1186,
"18-Sep-1985",868642114.0732,142.9446,82.4375,
"19-Sep-1985",873869923.0928,154.7292,103.3822,
"20-Sep-1985",878306304.7962,139.8456,102.1291,
"21-Sep-1985",881565006.3392,126.1082,104.7329,
"22-Sep-1985",883411838.6531,109.8105,93.3176,
"23-Sep-1985",884836819.8057,104.8545,94.943,
"24-Sep-1985",885693165.3284,98.2708,83.426,
"25-Sep-1985",886975753.2118,97.4032,74.2137,
"26-Sep-1985",888979324.2014,100.8725,81.0275,
"27-Sep-1985",890693939.4803,97.2828,88.9258,
"28-Sep-1985",891415983.3819,85.7445,64.9321,
"29-Sep-1985",893214179.464,85.7445,64.9321,
"30-Sep-1985",895012289.2023,85.7445,64.9321,
"01-Oct-1985",896742088.656,85.7445,64.9321,
"02-Oct-1985",897975571.584,90.3746,76.0982,
"03-Oct-1985",899209054.512,90.6233,76.3468,
"04-Oct-1985",900442537.44,98.9028,84.6264,
"05-Oct-1985",901676020.368,88.869,74.5926,
"06-Oct-1985",902909503.296,90.6374,62.0846,
"07-Oct-1985",905376469.152,102.4433,73.8904,
"08-Oct-1985",907843435.008,95.5844,67.0315,
"09-Oct-1985",910310400.864,97.3658,54.5365,
"10-Oct-1985",914010849.648,95.5685,67.0157,
"11-Oct-1985",916477815.504,93.75,50.9207,
"12-Oct-1985",920178264.288,93.9343,65.3815,
"13-Oct-1985",922645230.144,92.2319,63.6791,
"14-Oct-1985",925112196,90.6989,62.146,
"15-Oct-1985",927579161.856,91.5988,48.7695,
"16-Oct-1985",931279610.64,90.0023,61.4494,
"17-Oct-1985",933746576.496,86.6456,58.0927,
"18-Oct-1985",936213542.352,90.2359,61.683,
"19-Oct-1985",938680508.208,88.3789,59.826,
"20-Oct-1985",941147474.064,86.9843,58.4314,
"21-Oct-1985",943614439.92,87.3501,44.5208,
"22-Oct-1985",947314888.704,99.5179,42.4122,
"23-Oct-1985",952248820.416,107.4191,64.5898,
"24-Oct-1985",955949269.2,106.1579,63.3286,
"25-Oct-1985",959649717.984,103.239,60.4097,
"26-Oct-1985",963350166.768,96.518,53.6887,
"27-Oct-1985",967050615.552,98.6539,70.1011,
"28-Oct-1985",969517581.408,95.0631,66.5102,
"29-Oct-1985",971984547.264,93.6214,50.7922,
"30-Oct-1985",975684996.048,89.486,60.9332,
"31-Oct-1985",978151961.904,87.328,58.7752,
"01-Nov-1985",980618927.76,82.3264,53.7736,
"02-Nov-1985",983085893.616,85.8391,71.5627,
"03-Nov-1985",984319376.544,83.8402,55.2874,
"04-Nov-1985",986786342.4,80.511,51.9582,
"05-Nov-1985",989253308.256,87.947,45.1178,
"06-Nov-1985",992953757.04,85.8935,43.0642,
"07-Nov-1985",996654205.824,96.2832,53.454,
"08-Nov-1985",1000354654.608,99.2633,56.434,
"09-Nov-1985",1004055103.392,91.1599,48.3306,
"10-Nov-1985",1007755552.176,87.5308,58.9779,
"11-Nov-1985",1010222518.032,91.5648,48.7355,
"12-Nov-1985",1013922966.816,89.7517,46.9224,
"13-Nov-1985",1017623415.6,99.3632,56.534,
"14-Nov-1985",1021323864.384,95.1506,38.0449,
"15-Nov-1985",1026257796.096,97.6031,69.0502,
"16-Nov-1985",1028724761.952,89.7035,46.8743,
"17-Nov-1985",1032425210.736,87.8689,45.0396,
"18-Nov-1985",1036125659.52,91.7033,48.874,
"19-Nov-1985",1039826108.304,95.6891,52.8599,
"20-Nov-1985",1043526557.088,86.3004,57.7476,
"21-Nov-1985",1045993522.944,84.5077,41.6784,
"22-Nov-1985",1049693971.728,88.3709,74.0945,
"23-Nov-1985",1050927454.656,71.7716,28.9423,
"24-Nov-1985",1054627903.44,92.2736,49.4443,
"25-Nov-1985",1058328352.224,92.6884,64.1356,
"26-Nov-1985",1060795318.08,81.2467,52.6939,
"27-Nov-1985",1063262283.936,85.23,42.4008,
"28-Nov-1985",1066962732.72,92.8688,50.0395,
"29-Nov-1985",1070663181.504,94.9175,37.8118,
"30-Nov-1985",1075597113.216,97.0597,68.5068,
"01-Dec-1985",1078064079.072,85.8621,43.0328,
"02-Dec-1985",1081764527.856,95.5374,38.4317,
"03-Dec-1985",1086698459.568,105.4839,76.9311,
"04-Dec-1985",1089165425.424,84.263,55.7102,
"05-Dec-1985",1091632391.28,78.4793,35.65,
"06-Dec-1985",1095332840.064,88.1328,59.5799,
"07-Dec-1985",1097799805.92,90.2696,47.4403,
"08-Dec-1985",1101500254.704,92.1844,49.3551,
"09-Dec-1985",1105200703.488,88.8096,45.9803,
"10-Dec-1985",1108901152.272,90.5811,76.3046,
"11-Dec-1985",1110134635.2,70.6805,42.1277,
"12-Dec-1985",1112601601.056,76.5512,47.9984,
"13-Dec-1985",1115068566.912,79.3597,50.8068,
"14-Dec-1985",1117535532.768,85.1428,42.3135,
"15-Dec-1985",1121235981.552,86.4491,57.8962,
"16-Dec-1985",1123702947.408,84.4386,55.8857,
"17-Dec-1985",1126169913.264,84.4607,41.6314,
"18-Dec-1985",1129870362.048,86.6379,43.8087,
"19-Dec-1985",1133570810.832,90.4873,90.4873,
"20-Dec-1985",1133570810.832,83.7924,98.0688,
"21-Dec-1985",1132337327.904,76.7491,76.7491,
"22-Dec-1985",1132337327.904,82.6317,82.6317,
"23-Dec-1985",1132337327.904,76.9114,76.9114,
"24-Dec-1985",1132337327.904,85.2164,99.4929,
"25-Dec-1985",1131103844.976,78.7678,93.0443,
"26-Dec-1985",1129870362.048,74.9114,74.9114,
"27-Dec-1985",1129870362.048,76.7446,91.021,
"28-Dec-1985",1128636879.12,72.8703,87.1467,
"29-Dec-1985",1127403396.192,72.6684,72.6684,
"30-Dec-1985",1127403396.192,78.7466,93.023,
"31-Dec-1985",1126169913.264,80.9355,66.6591,
"01-Jan-1986",1127403396.192,88.7025,102.9789,
"02-Jan-1986",1126169913.264,82.6937,82.6937,
"03-Jan-1986",1126169913.264,82.4578,82.4578,
"04-Jan-1986",1126169913.264,80.1599,80.1599,
"05-Jan-1986",1126169913.264,74.3023,74.3023,
"06-Jan-1986",1126169913.264,87.9943,102.2707,
"07-Jan-1986",1124936430.336,70.4093,70.4093,
"08-Jan-1986",1124936430.336,80.1752,108.728,
"09-Jan-1986",1122469464.48,58.8789,58.8789,
"10-Jan-1986",1122469464.48,78.7701,93.0465,
"11-Jan-1986",1121235981.552,74.2669,102.8197,
"12-Jan-1986",1118769015.696,66.864,81.1404,
"13-Jan-1986",1117535532.768,66.9325,81.209,
"14-Jan-1986",1116302049.84,68.8538,83.1303,
"15-Jan-1986",1115068566.912,66.3843,66.3843,
"16-Jan-1986",1115068566.912,84.1911,84.1911,
"17-Jan-1986",1115068566.912,92.5494,92.5494,
"18-Jan-1986",1115068566.912,82.2163,82.2163,
"19-Jan-1986",1115068566.912,80.4807,66.2043,
"20-Jan-1986",1116302049.84,86.7082,86.7082,
"21-Jan-1986",1116302049.84,83.23,68.9536,
"22-Jan-1986",1117535532.768,74.8655,74.8655,
"23-Jan-1986",1117535532.768,77.8512,77.8512,
"24-Jan-1986",1117535532.768,76.5642,62.2878,
"25-Jan-1986",1118769015.696,76.8692,76.8692,
"26-Jan-1986",1118769015.696,69.7653,69.7653,
"27-Jan-1986",1118769015.696,67.1964,52.92,
"28-Jan-1986",1120002498.624,71.5521,57.2757,
"29-Jan-1986",1121235981.552,81.3005,67.0241,
"30-Jan-1986",1122469464.48,78.972,67.0241,
"31-Jan-1986",1129870362.048,91.2275,134.0568,
"01-Feb-1986",1126169913.264,87.2878,58.735,
"02-Feb-1986",1128636879.12,87.0681,72.7917,
"03-Feb-1986",1129870362.048,83.4115,69.1351,
"04-Feb-1986",1131103844.976,79.3362,79.3362,
"05-Feb-1986",1131103844.976,73.0897,58.8133,
"06-Feb-1986",1132337327.904,75.3087,61.0322,
"07-Feb-1986",1133570810.832,75.1427,75.1427,
"08-Feb-1986",1133570810.832,71.1707,71.1707,
"09-Feb-1986",1133570810.832,67.5215,53.2451,
"10-Feb-1986",1134804293.76,73.2795,59.003,
"11-Feb-1986",1136037776.688,74.8864,74.8864,
"12-Feb-1986",1136037776.688,76.9955,48.4426,
"13-Feb-1986",1138504742.544,87.2657,72.9893,
"14-Feb-1986",1139738225.472,83.5491,54.9963,
"15-Feb-1986",1142205191.328,102.8618,60.0325,
"16-Feb-1986",1145905640.112,105.0572,62.2279,
"17-Feb-1986",1149606088.896,96.8799,54.0506,
"18-Feb-1986",1153306537.68,112.927,55.8213,
"19-Feb-1986",1158240469.392,127.353,70.2473,
"20-Feb-1986",1163174401.104,114.8868,86.334,
"21-Feb-1986",1165641366.96,99.261,56.4318,
"22-Feb-1986",1169341815.744,107.6864,64.8572,
"23-Feb-1986",1173042264.528,105.3072,48.2015,
"24-Feb-1986",1177976196.24,111.6731,54.5675,
"25-Feb-1986",1182910127.952,122.0414,107.7649,
"26-Feb-1986",1184143610.88,125.0854,139.3618,
"27-Feb-1986",1182910127.952,130.2456,130.2456,
"28-Feb-1986",1182910127.952,138.8686,138.8686,
"01-Mar-1986",1182910127.952,134.8932,149.1697,
"02-Mar-1986",1181676645.024,130.7346,130.7346,
"03-Mar-1986",1181676645.024,132.9776,161.5305,
"04-Mar-1986",1179209679.168,138.9261,181.7554,
"05-Mar-1986",1175509230.384,126.4129,169.2422,
"06-Mar-1986",1171808781.6,135.0603,206.4424,
"07-Mar-1986",1165641366.96,140.1477,182.977,
"08-Mar-1986",1161940918.176,197.5893,211.8657,
"09-Mar-1986",1160707435.248,206.3092,249.1385,
"10-Mar-1986",1157006986.464,182.5726,239.6783,
"11-Mar-1986",1152073054.752,170.7579,256.4165,
"12-Mar-1986",1144672157.184,156.8062,228.1884,
"13-Mar-1986",1138504742.544,155.101,226.4831,
"14-Mar-1986",1132337327.904,149.3892,277.877,
"15-Mar-1986",1121235981.552,144.7498,287.514,
"16-Mar-1986",1108901152.272,142.4782,299.5188,
"17-Mar-1986",1095332840.064,145.2062,373.629,
"18-Mar-1986",1075597113.216,145.0655,402.0411,
"19-Mar-1986",1053394420.512,137.6179,437.4228,
"20-Mar-1986",1027491279.024,141.3588,455.4401,
"21-Mar-1986",1000354654.608,142.6957,442.5005,
"22-Mar-1986",974451513.12,152.5307,452.3356,
"23-Mar-1986",948548371.632,165.8147,451.3431,
"24-Mar-1986",923878713.072,169.162,454.6905,
"25-Mar-1986",899209054.512,191.8656,477.3941,
"26-Mar-1986",874539395.952,182.3713,453.6233,
"27-Mar-1986",851103220.32,184.7802,441.7558,
"28-Mar-1986",828900527.616,209.0103,394.6038,
"29-Mar-1986",812865249.552,244.198,401.2386,
"30-Mar-1986",799296937.344,276.8476,376.7825,
"31-Mar-1986",790662556.848,309.0625,423.2739,
"01-Apr-1986",780794693.424,288.7163,445.757,
"02-Apr-1986",767226381.216,267.5639,410.3281,
"03-Apr-1986",754891551.936,249.4983,320.8804,
"04-Apr-1986",748724137.296,244.2113,315.5934,
"05-Apr-1986",742556722.656,239.6642,296.7699,
"06-Apr-1986",737622790.944,253.2741,281.8269,
"07-Apr-1986",735155825.088,283.6247,312.1775,
"08-Apr-1986",732688859.232,282.1989,282.1989,
"09-Apr-1986",732688859.232,316.2465,316.2465,
"10-Apr-1986",732688859.232,322.3748,336.6513,
"11-Apr-1986",731455376.304,333.3963,347.6727,
"12-Apr-1986",730221893.376,327.4569,341.7333,
"13-Apr-1986",728988410.448,321.3164,392.6985,
"14-Apr-1986",722820995.808,293.932,408.1434,
"15-Apr-1986",712953132.384,280.2062,394.4176,
"16-Apr-1986",703085268.96,307.4301,464.4707,
"17-Apr-1986",689516956.752,304.8396,461.8803,
"18-Apr-1986",675948644.544,289.3144,474.9079,
"19-Apr-1986",659913366.48,274.4961,431.5368,
"20-Apr-1986",646345054.272,287.6754,387.6103,
"21-Apr-1986",637710673.776,359.2148,373.4912,
"22-Apr-1986",636477190.848,427.5728,370.4671,
"23-Apr-1986",641411122.56,514.0368,428.3783,
"24-Apr-1986",648812020.128,540.2687,511.7159,
"25-Apr-1986",651278985.984,487.0532,487.0532,
"26-Apr-1986",651278985.984,456.0632,498.8925,
"27-Apr-1986",647578537.2,412.7486,512.6836,
"28-Apr-1986",638944156.704,372.0964,529.137,
"29-Apr-1986",625375844.496,314.5155,485.8326,
"30-Apr-1986",610574049.36,320.0412,419.9762,
"01-May-1986",601939668.864,364.0193,378.2957,
"02-May-1986",600706185.936,409.5601,409.5601,
"03-May-1986",600706185.936,497.7224,369.2346,
"04-May-1986",611807532.288,606.8439,521.1854,
"05-May-1986",619208429.856,559.7422,531.1894,
"06-May-1986",621675395.712,516.3101,516.3101,
"07-May-1986",621675395.712,492.3991,520.9519,
"08-May-1986",619208429.856,478.856,507.4088,
"09-May-1986",616741464,463.1687,520.2744,
"10-May-1986",611807532.288,439.4307,496.5364,
"11-May-1986",606873600.576,423.3754,523.3103,
"12-May-1986",598239220.08,397.1135,511.3249,
"13-May-1986",588371356.656,384.2854,484.2203,
"14-May-1986",579736976.16,390.4157,504.6271,
"15-May-1986",569869112.736,381.4435,495.6549,
"16-May-1986",560001249.312,377.2719,505.7597,
"17-May-1986",548899902.96,367.8245,482.0359,
"18-May-1986",539032039.536,370.1844,470.1194,
"19-May-1986",530397659.04,409.8419,466.9476,
"20-May-1986",525463727.328,493.5465,422.1644,
"21-May-1986",531631141.968,607.9083,507.9734,
"22-May-1986",540265522.464,653.0318,610.2025,
"23-May-1986",543965971.248,602.7544,602.7544,
"24-May-1986",543965971.248,554.0386,568.3151,
"25-May-1986",542732488.32,557.8198,472.1613,
"26-May-1986",550133385.888,640.1233,440.2534,
"27-May-1986",567402146.88,763.939,449.8577,
"28-May-1986",594538771.296,876.2764,476.5366,
"29-May-1986",629076293.28,969.406,498.2841,
"30-May-1986",669781229.904,1035.4593,507.2317,
"31-May-1986",715420098.24,1076.0781,519.2976,
"01-Jun-1986",763525932.432,1116.6618,502.7756,
"02-Jun-1986",816565698.336,1175.3711,532.9321,
"03-Jun-1986",872072430.096,1199.4524,542.7369,
"04-Jun-1986",928812644.784,1211.7784,569.3394,
"05-Jun-1986",984319376.544,1218.6914,590.5288,
"06-Jun-1986",1038592625.376,1225.9745,640.6411,
"07-Jun-1986",1089165425.424,1191.0632,691.3884,
"08-Jun-1986",1132337327.904,1117.8299,675.2608,
"09-Jun-1986",1170575298.672,1058.4059,644.3896,
"10-Jun-1986",1206346303.584,1033.6779,633.938,
"11-Jun-1986",1240883825.568,1018.5941,618.8542,
"12-Jun-1986",1275421347.552,1040.7228,640.983,
"13-Jun-1986",1309958869.536,1052.2458,666.7824,
"14-Jun-1986",1343262908.592,1057.8619,729.5042,
"15-Jun-1986",1371633015.936,1010.2788,739.0268,
"16-Jun-1986",1395069191.568,977.2988,748.876,
"17-Jun-1986",1414804918.416,938.4328,781.3921,
"18-Jun-1986",1428373230.624,873.1089,773.1739,
"19-Jun-1986",1437007611.12,824.4889,767.3832,
"20-Jun-1986",1441941542.832,779.1712,750.6183,
"21-Jun-1986",1444408508.688,745.3178,716.765,
"22-Jun-1986",1446875474.544,749.6101,749.6101,
"23-Jun-1986",1446875474.544,724.5083,695.9555,
"24-Jun-1986",1449342440.4,717.6489,689.096,
"25-Jun-1986",1451809406.256,732.1369,689.3076,
"26-Jun-1986",1455509855.04,732.0757,674.97,
"27-Jun-1986",1460443786.752,727.107,655.7248,
"28-Jun-1986",1466611201.392,730.5984,687.7692,
"29-Jun-1986",1470311650.176,717.1692,688.6163,
"30-Jun-1986",1472778616.032,686.2953,657.7425,
"01-Jul-1986",1475245581.888,651.512,608.6828,
"02-Jul-1986",1478946030.672,628.7722,585.9429,
"03-Jul-1986",1482646479.456,577.7679,549.215,
"04-Jul-1986",1485113445.312,583.2727,611.8255,
"05-Jul-1986",1482646479.456,556.8941,599.7234,
"06-Jul-1986",1478946030.672,518.3756,504.0991,
"07-Jul-1986",1480179513.6,499.3582,485.0818,
"08-Jul-1986",1481412996.528,487.6467,501.9231,
"09-Jul-1986",1480179513.6,445.6732,445.6732,
"10-Jul-1986",1480179513.6,410.1497,410.1497,
"11-Jul-1986",1480179513.6,389.2652,403.5416,
"12-Jul-1986",1478946030.672,375.9551,375.9551,
"13-Jul-1986",1478946030.672,364.1445,392.6973,
"14-Jul-1986",1476479064.816,350.368,364.6444,
"15-Jul-1986",1475245581.888,348.15,348.15,
"16-Jul-1986",1475245581.888,351.8728,351.8728,
"17-Jul-1986",1475245581.888,353.3223,367.5987,
"18-Jul-1986",1474012098.96,335.5014,335.5014,
"19-Jul-1986",1474012098.96,322.1718,365.0011,
"20-Jul-1986",1470311650.176,284.0401,284.0401,
"21-Jul-1986",1470311650.176,265.4608,279.7372,
"22-Jul-1986",1469078167.248,252.6565,252.6565,
"23-Jul-1986",1469078167.248,256.8582,256.8582,
"24-Jul-1986",1469078167.248,267.7035,267.7035,
"25-Jul-1986",1469078167.248,267.2216,281.498,
"26-Jul-1986",1467844684.32,254.2139,239.9375,
"27-Jul-1986",1469078167.248,268.1291,253.8527,
"28-Jul-1986",1470311650.176,265.4164,222.5871,
"29-Jul-1986",1474012098.96,281.38,267.1036,
"30-Jul-1986",1475245581.888,264.4799,264.4799,
"31-Jul-1986",1475245581.888,250.616,250.616,
"01-Aug-1986",1475245581.888,234.2319,234.2319,
"02-Aug-1986",1475245581.888,223.6603,223.6603,
"03-Aug-1986",1475245581.888,223.664,223.664,
"04-Aug-1986",1475245581.888,216.5024,230.7788,
"05-Aug-1986",1474012098.96,211.9179,226.1943,
"06-Aug-1986",1472778616.032,209.7378,238.2906,
"07-Aug-1986",1470311650.176,227.0012,269.8304,
"08-Aug-1986",1466611201.392,206.0563,234.6092,
"09-Aug-1986",1464144235.536,210.9078,239.4607,
"10-Aug-1986",1461677269.68,206.4264,249.2557,
"11-Aug-1986",1457976820.896,204.9621,219.2386,
"12-Aug-1986",1456743337.968,203.5607,232.1136,
"13-Aug-1986",1454276372.112,198.8199,227.3728,
"14-Aug-1986",1451809406.256,206.2239,234.7768,
"15-Aug-1986",1449342440.4,207.663,250.4923,
"16-Aug-1986",1445641991.616,200.3054,243.1347,
"17-Aug-1986",1441941542.832,204.8962,247.7254,
"18-Aug-1986",1438241094.048,200.6999,229.2527,
"19-Aug-1986",1435774128.192,202.6529,216.9293,
"20-Aug-1986",1434540645.264,212.356,198.0795,
"21-Aug-1986",1435774128.192,235.3798,221.1034,
"22-Aug-1986",1437007611.12,241.6305,213.0776,
"23-Aug-1986",1439474576.976,250.9108,222.3579,
"24-Aug-1986",1441941542.832,250.4979,221.9451,
"25-Aug-1986",1444408508.688,248.4829,234.2065,
"26-Aug-1986",1445641991.616,244.2934,215.7406,
"27-Aug-1986",1448108957.472,245.5204,202.6911,
"28-Aug-1986",1451809406.256,237.2366,194.4073,
"29-Aug-1986",1455509855.04,236.553,193.7237,
"30-Aug-1986",1459210303.824,241.0639,212.511,
"31-Aug-1986",1461677269.68,227.9141,199.3612,
"01-Sep-1986",1464144235.536,232.9222,190.0929,
"02-Sep-1986",1467844684.32,230.1684,201.6155,
"03-Sep-1986",1470311650.176,227.6601,213.3837,
"04-Sep-1986",1471545133.104,225.3888,225.3888,
"05-Sep-1986",1471545133.104,221.0665,221.0665,
"06-Sep-1986",1471545133.104,205.0335,219.3099,
"07-Sep-1986",1470311650.176,198.6271,212.9035,
"08-Sep-1986",1469078167.248,204.9083,204.9083,
"09-Sep-1986",1469078167.248,204.5227,204.5227,
"10-Sep-1986",1469078167.248,201.8405,216.1169,
"11-Sep-1986",1467844684.32,189.6824,203.9588,
"12-Sep-1986",1466611201.392,183.1678,197.4442,
"13-Sep-1986",1465377718.464,191.952,220.5048,
"14-Sep-1986",1462910752.608,176.4986,205.0515,
"15-Sep-1986",1460443786.752,188.2756,216.8284,
"16-Sep-1986",1457976820.896,181.6945,210.2473,
"17-Sep-1986",1455509855.04,183.0135,197.2899,
