"timed","stoobs","inflow","outflow",
"30-Sep-2003",14566706,4.93,1.54,
"01-Oct-2003",14656504,4.92,1.53,
"02-Oct-2003",14716602,4.89,1.52,
"03-Oct-2003",14807087,4.87,1.66,
"04-Oct-2003",14837341,4.83,1.67,
"05-Oct-2003",14867641,4.83,1.65,
"06-Oct-2003",14897986,4.82,1.64,
"07-Oct-2003",14989294,4.78,1.65,
"08-Oct-2003",15019821,4.75,1.64,
"09-Oct-2003",15081006,4.74,1.63,
"10-Oct-2003",15081006,4.85,1.63,
"11-Oct-2003",15173132,5.04,1.6,
"12-Oct-2003",15234770,4.92,1.59,
"13-Oct-2003",15327569,4.8,1.63,
"14-Oct-2003",15420767,4.76,1.69,
"15-Oct-2003",15576991,4.91,1.63,
"16-Oct-2003",15639788,4.74,1.59,
"17-Oct-2003",15702763,4.71,1.57,
"18-Oct-2003",15765912,4.69,1.59,
"19-Oct-2003",15829239,5.38,1.57,
"20-Oct-2003",15860969,5.97,1.57,
"21-Oct-2003",15892740,6.2,1.57,
"22-Oct-2003",15956415,6.3,1.56,
"23-Oct-2003",16052253,6.24,1.58,
"24-Oct-2003",16180642,6.2,1.64,
"25-Oct-2003",16342095,6.66,1.6,
"26-Oct-2003",16342095,6.82,1.61,
"27-Oct-2003",16701022,6.12,1.81,
"28-Oct-2003",16733903,5.84,3.45,
"29-Oct-2003",16832797,5.73,5.2,
"30-Oct-2003",16832797,5.68,4.97,
"31-Oct-2003",16766827,5.68,3.94,
"01-Nov-2003",16733903,0,3.99,
"02-Nov-2003",16733903,0,4.04,
"03-Nov-2003",16668182,0,4.42,
"04-Nov-2003",16569910,0,4.62,
"05-Nov-2003",16439473,0,4.58,
"06-Nov-2003",16342095,0,4.61,
"07-Nov-2003",16245093,0,4.64,
"08-Nov-2003",16116360,0,4.61,
"09-Nov-2003",16052253,0,4.53,
"10-Nov-2003",15988318,0,4.51,
"11-Nov-2003",15924557,0,4.52,
"12-Nov-2003",15765912,0,4.51,
"13-Nov-2003",15671251,0,4.56,
"14-Nov-2003",15483123,0,4.55,
"15-Nov-2003",15389657,0,4.5,
"16-Nov-2003",15265656,0,4.47,
"17-Nov-2003",15111670,0,4.49,
"18-Nov-2003",14958812,0,4.18,
"19-Nov-2003",14837341,0,4.41,
"20-Nov-2003",14716602,0,4.2,
"21-Nov-2003",14536867,0,3.83,
"22-Nov-2003",14299809,0,3.04,
"23-Nov-2003",14065731,0,3.03,
"24-Nov-2003",13978726,0,2.84,
"25-Nov-2003",13863378,0,2.41,
"26-Nov-2003",13834660,0,2.29,
"27-Nov-2003",13777363,0,2.29,
"28-Nov-2003",13663339,0,2.28,
"29-Nov-2003",13634954,0,2.29,
"30-Nov-2003",13606615,0,2.31,
"01-Dec-2003",13521884,0,2.11,
"02-Dec-2003",13437580,0,2,
"03-Dec-2003",13409575,0,2,
"04-Dec-2003",13493737,0,1.86,
"05-Dec-2003",13521884,0,1.63,
"06-Dec-2003",13550080,0,1.64,
"07-Dec-2003",13550080,0,1.64,
"08-Dec-2003",13578322,0,1.62,
"09-Dec-2003",13550080,0,1.61,
"10-Dec-2003",13493737,0,1.6,
"11-Dec-2003",13437580,0,1.61,
"12-Dec-2003",13381619,0,1.62,
"13-Dec-2003",13325850,0,1.6,
"14-Dec-2003",13353709,0,1.6,
"15-Dec-2003",13353709,0,1.63,
"16-Dec-2003",13353709,0,1.64,
"17-Dec-2003",13353709,0,1.64,
"18-Dec-2003",13381619,0,1.34,
"19-Dec-2003",13465635,0,1.26,
"20-Dec-2003",13550080,0,1.26,
"21-Dec-2003",13634954,0,1.25,
"22-Dec-2003",13720256,0,1.41,
"23-Dec-2003",13777363,0,1.38,
"24-Dec-2003",13834660,0,1.34,
"25-Dec-2003",14007678,0,1.32,
"26-Dec-2003",14065731,0,1.33,
"27-Dec-2003",14123970,0,1.33,
"28-Dec-2003",14094825,0,1.32,
"29-Dec-2003",14036682,0,1.31,
"30-Dec-2003",13949822,0,1.3,
"31-Dec-2003",13863378,0,1.29,
"01-Jan-2004",13805988,0,1.26,
"02-Jan-2004",13777363,0,1.23,
"03-Jan-2004",13748788,0,1.2,
"04-Jan-2004",13663339,0,1.1,
"05-Jan-2004",13578322,0,1,
"06-Jan-2004",13465635,0,0.78,
"07-Jan-2004",13325850,0,0.74,
"08-Jan-2004",13242555,0,0.792,
"09-Jan-2004",13104691,0,1,
"10-Jan-2004",13022556,0,1.2,
"11-Jan-2004",12913716,0,1.38,
"12-Jan-2004",12859589,0,1.36,
"13-Jan-2004",12805654,0,1.34,
"14-Jan-2004",12832597,0,1.46,
"15-Jan-2004",12886630,0,1.6,
"16-Jan-2004",12913716,0,1.66,
"17-Jan-2004",12995273,0,1.65,
"18-Jan-2004",13049887,0,1.63,
"19-Jan-2004",13132168,0,1.63,
"20-Jan-2004",13187264,0,1.63,
"21-Jan-2004",13242555,0,1.63,
"22-Jan-2004",13270271,0,1.67,
"23-Jan-2004",13298037,0,1.62,
"24-Jan-2004",13353709,0,1.38,
"25-Jan-2004",13353709,0,1.08,
"26-Jan-2004",13270271,0,0.95,
"27-Jan-2004",13187264,0,0.82,
"28-Jan-2004",13077265,0,0.87,
"29-Jan-2004",12968040,0,0.93,
"30-Jan-2004",12832597,0,1,
"31-Jan-2004",12725120,0,1.1,
"01-Feb-2004",12645021,0,1.16,
"02-Feb-2004",12565361,0,1.23,
"03-Feb-2004",12459837,0,1.37,
"04-Feb-2004",12407370,0,1.65,
"05-Feb-2004",12329036,0,1.6,
"06-Feb-2004",12277057,0,1.65,
"07-Feb-2004",12251145,0,1.76,
"08-Feb-2004",12199460,0,1.73,
"09-Feb-2004",12199460,0,1.72,
"10-Feb-2004",12199460,0,1.72,
"11-Feb-2004",12173691,0,1.71,
"12-Feb-2004",12173691,0,1.69,
"13-Feb-2004",12199460,0,1.7,
"14-Feb-2004",12199460,0,1.69,
"15-Feb-2004",12225277,0,1.71,
"16-Feb-2004",12277057,0,1.68,
"17-Feb-2004",12303021,0,1.69,
"18-Feb-2004",12329036,0,1.69,
"19-Feb-2004",12355097,0,1.73,
"20-Feb-2004",12381208,0,1.75,
"21-Feb-2004",12407370,0,1.7,
"22-Feb-2004",12433580,0,1.7,
"23-Feb-2004",12433580,0,1.7,
"24-Feb-2004",12459837,0,1.69,
"25-Feb-2004",12486145,0,1.72,
"26-Feb-2004",12512504,0,1.69,
"27-Feb-2004",12512504,0,1.69,
"28-Feb-2004",12512504,0,1.69,
"29-Feb-2004",12538908,0,1.69,
"01-Mar-2004",12538908,0,1.72,
"02-Mar-2004",12565361,0,1.74,
"03-Mar-2004",12538908,0,1.72,
"04-Mar-2004",12512504,0,1.7,
"05-Mar-2004",12459837,0,1.68,
"06-Mar-2004",12433580,0,1.66,
"07-Mar-2004",12433580,0,1.68,
"08-Mar-2004",12433580,0,1.73,
"09-Mar-2004",12538908,0,1.7,
"10-Mar-2004",12645021,0,1.67,
"11-Mar-2004",12725120,0,1.67,
"12-Mar-2004",12859589,0,1.69,
"13-Mar-2004",12913716,0,1.68,
"14-Mar-2004",13049887,0,1.7,
"15-Mar-2004",13104691,0,1.68,
"16-Mar-2004",13187264,0,1.65,
"17-Mar-2004",13187264,0,1.68,
"18-Mar-2004",13187264,0,1.68,
"19-Mar-2004",13381619,0,1.64,
"20-Mar-2004",13437580,0,1.67,
"21-Mar-2004",13493737,0,1.66,
"22-Mar-2004",13550080,0,1.69,
"23-Mar-2004",13578322,0,1.73,
"24-Mar-2004",13691776,0,1.68,
"25-Mar-2004",13748788,0,1.68,
"26-Mar-2004",13805988,0,1.71,
"27-Mar-2004",13892143,0,1.69,
"28-Mar-2004",13949822,0,1.69,
"29-Mar-2004",14007678,0,1.77,
"30-Mar-2004",14094825,0,1.78,
"31-Mar-2004",14182394,0,1.66,
"01-Apr-2004",14270385,0,1.63,
"02-Apr-2004",14329278,0,1.8,
"03-Apr-2004",14358794,0,2.08,
"04-Apr-2004",14417966,0,2.05,
"05-Apr-2004",14447622,0,1.97,
"06-Apr-2004",14507073,0,1.75,
"07-Apr-2004",14566706,0,1.75,
"08-Apr-2004",14596594,0,1.76,
"09-Apr-2004",14656504,0,1.74,
"10-Apr-2004",14656504,0,1.75,
"11-Apr-2004",14656504,0,1.77,
"12-Apr-2004",14656504,0,1.78,
"13-Apr-2004",14776880,3.61,1.81,
"14-Apr-2004",14656504,3.57,1.85,
"15-Apr-2004",14656504,3.52,1.82,
"16-Apr-2004",14897986,3.48,4.38,
"17-Apr-2004",14776880,3.42,4.87,
"18-Apr-2004",14686529,3.4,2.45,
"19-Apr-2004",14716602,3.42,1.96,
"20-Apr-2004",14746716,3.36,1.93,
"21-Apr-2004",14746716,3.27,1.91,
"22-Apr-2004",14776880,3.23,1.9,
"23-Apr-2004",14776880,3.19,1.9,
"24-Apr-2004",14746716,3.18,1.92,
"25-Apr-2004",14656504,3.17,1.88,
"26-Apr-2004",14566706,3.17,2.34,
"27-Apr-2004",14507073,3.15,1.97,
"28-Apr-2004",14477324,3.36,2.01,
"29-Apr-2004",14447622,3.28,1.95,
"30-Apr-2004",14417966,3.24,1.96,
"01-May-2004",14329278,3.24,1.95,
"02-May-2004",14270385,3.23,1.9,
"03-May-2004",14211680,3.28,1.94,
"04-May-2004",14153161,3.65,2.03,
"05-May-2004",14241009,4.45,2.06,
"06-May-2004",14417966,4.48,2.03,
"07-May-2004",14507073,4.44,1.92,
"08-May-2004",14716602,4.47,1.93,
"09-May-2004",14776880,4.71,1.94,
"10-May-2004",14958812,5.1,1.93,
"11-May-2004",15050389,7.03,5.39,
"12-May-2004",14989294,7.06,7.22,
"13-May-2004",14989294,6.88,7.44,
"14-May-2004",14837341,6.62,5.52,
"15-May-2004",14928374,6.76,4.43,
"16-May-2004",15050389,7,4.23,
"17-May-2004",15050389,6.91,6.99,
"18-May-2004",14989294,7.53,7.06,
"19-May-2004",14958812,8.95,7.01,
"20-May-2004",15081006,12,10,
"21-May-2004",14897986,14.4,16.5,
"22-May-2004",14867641,15.3,13.2,
"23-May-2004",14928374,14.9,14.5,
"24-May-2004",14867641,13.6,11.7,
"25-May-2004",15019821,13.3,10.8,
"26-May-2004",14989294,14.2,13.7,
"27-May-2004",14867641,15.3,14.3,
"28-May-2004",14928374,16.3,14.2,
"29-May-2004",14928374,17.7,16.2,
"30-May-2004",14928374,17.3,14.7,
"31-May-2004",14958812,15.4,15.1,
"01-Jun-2004",14837341,14.1,13.5,
"02-Jun-2004",14807087,13.1,12.9,
"03-Jun-2004",14746716,12.8,10.3,
"04-Jun-2004",14897986,14.3,9.51,
"05-Jun-2004",15050389,18.2,16,
"06-Jun-2004",14989294,25.5,26.3,
"07-Jun-2004",14776880,25.4,24.4,
"08-Jun-2004",14867641,21.1,20.8,
"09-Jun-2004",14776880,18.3,16,
"10-Jun-2004",14807087,18.7,16.3,
"11-Jun-2004",14837341,25.3,20.5,
"12-Jun-2004",14989294,30.2,25.8,
"13-Jun-2004",14958812,29.1,28.1,
"14-Jun-2004",14928374,25.9,23,
"15-Jun-2004",14867641,22.7,21.7,
"16-Jun-2004",14837341,19.2,18.3,
"17-Jun-2004",14746716,18.4,17.4,
"18-Jun-2004",14746716,16.6,13.6,
"19-Jun-2004",14897986,15.2,13.4,
"20-Jun-2004",14897986,15.2,13.6,
"21-Jun-2004",14897986,16,14.6,
"22-Jun-2004",14897986,16.9,14.1,
"23-Jun-2004",14989294,18.9,15.4,
"24-Jun-2004",14989294,19.9,19.1,
"25-Jun-2004",14837341,18.9,18.6,
"26-Jun-2004",14867641,20.7,16.4,
"27-Jun-2004",15019821,19.1,17,
"28-Jun-2004",14958812,16.5,16.7,
"29-Jun-2004",14776880,15.8,11.1,
"30-Jun-2004",15050389,18.9,15.3,
"01-Jul-2004",14867641,22.5,20.6,
"02-Jul-2004",14958812,23.9,19.6,
"03-Jul-2004",14958812,24.2,22,
"04-Jul-2004",14989294,27.6,22.4,
"05-Jul-2004",15050389,31,29.2,
"06-Jul-2004",14958812,28,26.1,
"07-Jul-2004",14566706,27,23.8,
"08-Jul-2004",14867641,30.9,22.7,
"09-Jul-2004",14958812,27.5,26,
"10-Jul-2004",14776880,23.6,20.1,
"11-Jul-2004",14867641,21.3,18.6,
"12-Jul-2004",14536867,18.9,19.5,
"13-Jul-2004",14596594,16.9,11.9,
"14-Jul-2004",14837341,15.8,10.7,
"15-Jul-2004",14928374,14.6,17.9,
"16-Jul-2004",15203929,14.5,17.9,
"17-Jul-2004",15019821,14.4,14,
"18-Jul-2004",14807087,14.1,14,
"19-Jul-2004",14686529,13.9,11.5,
"20-Jul-2004",14867641,13.3,8.86,
"21-Jul-2004",14776880,12.5,8.83,
"22-Jul-2004",14807087,12,7.45,
"23-Jul-2004",14867641,11.1,8.83,
"24-Jul-2004",14897986,10.2,7.74,
"25-Jul-2004",14958812,9.52,6.99,
"26-Jul-2004",14928374,9.11,7.18,
"27-Jul-2004",14928374,9.04,7.19,
"28-Jul-2004",14928374,8.68,10.2,
"29-Jul-2004",14928374,8.58,6.75,
"30-Jul-2004",14928374,8,4.58,
"31-Jul-2004",14928374,7.72,4.43,
"01-Aug-2004",14928374,7.69,4.34,
"02-Aug-2004",14928374,7.58,7.2,
"03-Aug-2004",14928374,7.28,6.91,
"04-Aug-2004",14807087,7.72,5.73,
"05-Aug-2004",14837341,8.19,6.9,
"06-Aug-2004",14776880,7.55,6.27,
"07-Aug-2004",14867641,8.9,5.37,
"08-Aug-2004",14928374,14.9,13.7,
"09-Aug-2004",14837341,14,11.9,
"10-Aug-2004",14807087,12.9,11.6,
"11-Aug-2004",14686529,11.3,8.68,
"12-Aug-2004",14897986,10.1,5.25,
"13-Aug-2004",14989294,9.24,5.41,
"14-Aug-2004",15019821,8.59,5.62,
"15-Aug-2004",15019821,8.6,6.32,
"16-Aug-2004",14958812,10.9,10.9,
"17-Aug-2004",14807087,16.2,13.5,
"18-Aug-2004",14807087,21.2,14.5,
"19-Aug-2004",14989294,22.7,19.6,
"20-Aug-2004",14807087,21.6,18.8,
"21-Aug-2004",14867641,19.7,15.2,
"22-Aug-2004",14928374,23.4,19.3,
"23-Aug-2004",14989294,29.6,22.3,
"24-Aug-2004",15142378,29.4,21.8,
"25-Aug-2004",15389657,30.3,21.2,
"26-Aug-2004",15734313,36.4,29.4,
"27-Aug-2004",15734313,35.2,32.1,
"28-Aug-2004",15514368,31.8,30.5,
"29-Aug-2004",15358591,28.3,23,
"30-Aug-2004",15483123,25,15.6,
"31-Aug-2004",15892740,22.3,14.4,
"01-Sep-2004",16116360,20.3,14.3,
"02-Sep-2004",16212845,20.1,17.6,
"03-Sep-2004",16084284,21,18.6,
"04-Sep-2004",16052253,18.5,14.3,
"05-Sep-2004",16148480,16.8,12.1,
"06-Sep-2004",16245093,15.5,12,
"07-Sep-2004",16309718,14.9,10.8,
"08-Sep-2004",16439473,14.2,9.76,
"09-Sep-2004",16569910,14.2,10.3,
"10-Sep-2004",16668182,13.7,10.2,
"11-Sep-2004",16668182,13.2,10.4,
"12-Sep-2004",16668182,12.8,10.5,
"13-Sep-2004",16635383,12.7,9.73,
"14-Sep-2004",16668182,12.2,8,
"15-Sep-2004",16832797,11.9,6.18,
"16-Sep-2004",17165131,11.4,3.91,
"17-Sep-2004",17569295,11,2.5,
"18-Sep-2004",17910465,10.6,5.58,
"19-Sep-2004",17944797,10.3,7.66,
"20-Sep-2004",17944797,10.3,8.06,
"21-Sep-2004",17944797,10.4,7.79,
"22-Sep-2004",17944797,9.94,8.21,
"23-Sep-2004",17910465,9.47,7.87,
"24-Sep-2004",17944797,9.12,4.8,
"25-Sep-2004",18048026,8.77,4.43,
"26-Sep-2004",18117036,8.62,4.8,
"27-Sep-2004",18220837,8.37,4.8,
"28-Sep-2004",18394604,8.11,3.15,
"29-Sep-2004",18604354,7.96,3.22,
"30-Sep-2004",18780166,8.04,3.77,
"01-Oct-2004",18815440,7.87,5.39,
"02-Oct-2004",18815440,7.63,6.23,
"03-Oct-2004",18780166,7.47,5.62,
"04-Oct-2004",18780166,7.4,5.67,
"05-Oct-2004",18709731,7.37,5.79,
"06-Oct-2004",18674569,7.29,5.65,
"07-Oct-2004",18674569,7.15,5.47,
"08-Oct-2004",18639442,6.96,5.84,
"09-Oct-2004",18534289,7.01,5.97,
"10-Oct-2004",18499310,7.11,5.92,
"11-Oct-2004",18429468,6.9,5.94,
"12-Oct-2004",18359775,6.72,5.95,
"13-Oct-2004",18290232,6.67,6.09,
"14-Oct-2004",18186200,7.12,6.13,
"15-Oct-2004",18220837,8.95,6.1,
"16-Oct-2004",18290232,8.66,6.09,
"17-Oct-2004",18290232,8.17,6.09,
"18-Oct-2004",18290232,7.71,6.07,
"19-Oct-2004",18255517,7.33,6.01,
"20-Oct-2004",18186200,7.13,6.06,
"21-Oct-2004",18151601,7.32,6.09,
"22-Oct-2004",18117036,7.18,6.01,
"23-Oct-2004",18082512,7.24,5.96,
"24-Oct-2004",18048026,6.99,5.92,
"25-Oct-2004",17979168,6.76,5.96,
"26-Oct-2004",17876174,0,6.01,
"27-Oct-2004",17807704,0,6.21,
"28-Oct-2004",17705293,0,6.76,
"29-Oct-2004",17467714,0,7.38,
"30-Oct-2004",17332832,0,6.31,
"31-Oct-2004",17232088,0,6.31,
"01-Nov-2004",17098337,0,6.83,
"02-Nov-2004",16932067,0,6.43,
"03-Nov-2004",16799791,0,6.41,
"04-Nov-2004",16602625,0,6.57,
"05-Nov-2004",16504610,0,6.3,
"06-Nov-2004",16342095,0,7.22,
"07-Nov-2004",16148480,0,7.12,
"08-Nov-2004",15956415,0,7.24,
"09-Nov-2004",15765912,0,6.11,
"10-Nov-2004",15702763,0,6.29,
"11-Nov-2004",15576991,0,6.34,
"12-Nov-2004",15451923,0,6.08,
"13-Nov-2004",15296591,0,6.08,
"14-Nov-2004",15203929,0,5.88,
"15-Nov-2004",15111670,0,6.26,
"16-Nov-2004",14928374,0,6.11,
"17-Nov-2004",14746716,0,6.51,
"18-Nov-2004",14566706,0,6.24,
"19-Nov-2004",14417966,0,6.38,
"20-Nov-2004",14241009,0,6.5,
"21-Nov-2004",14094825,0,6.49,
"22-Nov-2004",13949822,0,4.28,
"23-Nov-2004",13978726,0,3.01,
"24-Nov-2004",13978726,0,3.02,
"25-Nov-2004",14036682,0,2.82,
"26-Nov-2004",14094825,0,2.54,
"27-Nov-2004",14094825,0,2.5,
"28-Nov-2004",14094825,0,2.3,
"29-Nov-2004",14123970,0,2.06,
"30-Nov-2004",14123970,0,2.03,
"01-Dec-2004",14182394,0,2.06,
"02-Dec-2004",14241009,0,2.02,
"03-Dec-2004",14299809,0,1.92,
"04-Dec-2004",14388358,0,1.96,
"05-Dec-2004",14417966,0,1.98,
"06-Dec-2004",14329278,0,2.07,
"07-Dec-2004",14211680,0,2.03,
"08-Dec-2004",14065731,0,2.09,
"09-Dec-2004",13892143,0,2,
"10-Dec-2004",13863378,0,1.98,
"11-Dec-2004",13920957,0,1.99,
"12-Dec-2004",13978726,0,1.97,
"13-Dec-2004",13978726,0,1.97,
"14-Dec-2004",13949822,0,1.94,
"15-Dec-2004",14036682,0,1.95,
"16-Dec-2004",14094825,0,1.93,
"17-Dec-2004",14153161,0,1.93,
"18-Dec-2004",14182394,0,1.94,
"19-Dec-2004",14241009,0,1.94,
"20-Dec-2004",14299809,0,1.92,
"21-Dec-2004",14299809,0,1.95,
"22-Dec-2004",14329278,0,1.95,
"23-Dec-2004",14211680,0,2,
"24-Dec-2004",14153161,0,1.99,
"25-Dec-2004",14182394,0,1.89,
"26-Dec-2004",14270385,0,2,
"27-Dec-2004",14211680,0,1.9,
"28-Dec-2004",14123970,0,1.81,
"29-Dec-2004",14036682,0,1.77,
"30-Dec-2004",14007678,0,1.76,
"31-Dec-2004",14007678,0,1.75,
"01-Jan-2005",13920957,0,1.8,
"02-Jan-2005",13805988,0,1.85,
"03-Jan-2005",13663339,0,1.9,
"04-Jan-2005",13521884,0,1.95,
"05-Jan-2005",13409575,0,2.17,
"06-Jan-2005",13270271,0,1.95,
"07-Jan-2005",13159692,0,1.9,
"08-Jan-2005",13077265,0,1.85,
"09-Jan-2005",12995273,0,1.85,
"10-Jan-2005",12859589,0,1.86,
"11-Jan-2005",12778760,0,1.85,
"12-Jan-2005",12671672,0,1.85,
"13-Jan-2005",12565361,0,1.85,
"14-Jan-2005",12486145,0,1.85,
"15-Jan-2005",12303021,0,1.85,
"16-Jan-2005",12173691,0,1.85,
"17-Jan-2005",12045598,0,1.85,
"18-Jan-2005",11893512,0,1.85,
"19-Jan-2005",11868335,0,1.89,
"20-Jan-2005",11969329,0,1.81,
"21-Jan-2005",12096688,0,1.8,
"22-Jan-2005",12251145,0,1.82,
"23-Jan-2005",12407370,0,1.83,
"24-Jan-2005",12591867,0,1.92,
"25-Jan-2005",12725120,0,1.86,
"26-Jan-2005",12886630,0,1.81,
"27-Jan-2005",13022556,0,1.86,
"28-Jan-2005",13104691,0,1.83,
"29-Jan-2005",13187264,0,1.85,
"30-Jan-2005",13298037,0,1.85,
"31-Jan-2005",13437580,0,1.88,
"01-Feb-2005",13550080,0,1.88,
"02-Feb-2005",13606615,0,1.85,
"03-Feb-2005",13720256,0,1.84,
"04-Feb-2005",13805988,0,1.92,
"05-Feb-2005",13920957,0,1.85,
"06-Feb-2005",13920957,0,1.8,
"07-Feb-2005",13892143,0,1.85,
"08-Feb-2005",13834660,0,1.89,
"09-Feb-2005",13805988,0,1.86,
"10-Feb-2005",13805988,0,1.88,
"11-Feb-2005",13805988,0,1.83,
"12-Feb-2005",13805988,0,1.83,
"13-Feb-2005",13834660,0,1.88,
"14-Feb-2005",13863378,0,1.86,
"15-Feb-2005",13863378,0,1.95,
"16-Feb-2005",13834660,0,1.95,
"17-Feb-2005",13805988,0,1.85,
"18-Feb-2005",13777363,0,1.85,
"19-Feb-2005",13748788,0,1.83,
"20-Feb-2005",13720256,0,1.8,
"21-Feb-2005",13663339,0,1.8,
"22-Feb-2005",13606615,0,1.8,
"23-Feb-2005",13550080,0,1.83,
"24-Feb-2005",13550080,0,1.86,
"25-Feb-2005",13606615,0,1.85,
"26-Feb-2005",13606615,0,1.84,
"27-Feb-2005",13606615,0,1.85,
"28-Feb-2005",13634954,0,1.88,
"01-Mar-2005",13663339,0,1.89,
"02-Mar-2005",13691776,0,1.87,
"03-Mar-2005",13805988,0,1.87,
"04-Mar-2005",13920957,0,1.87,
"05-Mar-2005",14065731,0,1.89,
"06-Mar-2005",14211680,0,1.89,
"07-Mar-2005",14329278,0,1.9,
"08-Mar-2005",14447622,0,1.91,
"09-Mar-2005",14566706,0,1.96,
"10-Mar-2005",14716602,0,1.92,
"11-Mar-2005",14837341,0,2.03,
"12-Mar-2005",15050389,0,2.28,
"13-Mar-2005",15111670,0,4.79,
"14-Mar-2005",14989294,0,6.01,
"15-Mar-2005",14746716,0,4.83,
"16-Mar-2005",14686529,0,2.77,
"17-Mar-2005",14686529,0,3.16,
"18-Mar-2005",14626527,0,2.12,
"19-Mar-2005",14596594,0,1.99,
"20-Mar-2005",14566706,0,1.64,
"21-Mar-2005",14566706,0,1.88,
"22-Mar-2005",14596594,0,2.05,
"23-Mar-2005",14566706,0,2.07,
"24-Mar-2005",14507073,0,2.11,
"25-Mar-2005",14447622,0,2.15,
"26-Mar-2005",14447622,0,2.15,
"27-Mar-2005",14477324,0,2.16,
"28-Mar-2005",14507073,0,2.16,
"29-Mar-2005",14507073,0,2.19,
"30-Mar-2005",14566706,0,2.16,
"31-Mar-2005",14596594,0,1.93,
"01-Apr-2005",14656504,0,1.96,
"02-Apr-2005",14686529,0,4.11,
"03-Apr-2005",14596594,0,4.21,
"04-Apr-2005",14536867,0,2.69,
"05-Apr-2005",14596594,0,1.99,
"06-Apr-2005",14596594,0,2.1,
"07-Apr-2005",14716602,0,1.96,
"08-Apr-2005",14867641,0,3.4,
"09-Apr-2005",15050389,0,4.34,
"10-Apr-2005",15081006,0,4.48,
"11-Apr-2005",14989294,0,4.67,
"12-Apr-2005",14807087,0,6.01,
"13-Apr-2005",14596594,4.24,5.17,
"14-Apr-2005",14507073,4.49,3.43,
"15-Apr-2005",14566706,4.13,2.24,
"16-Apr-2005",14596594,3.95,2.19,
"17-Apr-2005",14656504,4.14,2.18,
"18-Apr-2005",14656504,4.36,3.72,
"19-Apr-2005",14656504,4.23,2.21,
"20-Apr-2005",14686529,4.28,2.33,
"21-Apr-2005",14716602,4.39,2.33,
"22-Apr-2005",14716602,4.45,2.32,
"23-Apr-2005",14716602,4.55,2.32,
"24-Apr-2005",14716602,4.5,2.3,
"25-Apr-2005",14716602,4.47,3.57,
"26-Apr-2005",14596594,4.4,3.6,
"27-Apr-2005",14596594,4.48,2.38,
"28-Apr-2005",14596594,4.47,2.8,
"29-Apr-2005",14596594,4.25,2.37,
"30-Apr-2005",14596594,3.94,2.46,
"01-May-2005",14626527,3.82,2.44,
"02-May-2005",14596594,3.78,2.42,
"03-May-2005",14536867,3.77,2.44,
"04-May-2005",14507073,3.81,2.43,
"05-May-2005",14447622,3.87,2.36,
"06-May-2005",14417966,3.95,2.33,
"07-May-2005",14388358,4.3,2.38,
"08-May-2005",14417966,5.1,2.35,
"09-May-2005",14447622,5.95,2.42,
"10-May-2005",14596594,7.73,2.67,
"11-May-2005",14837341,9.12,2.94,
"12-May-2005",14958812,9.04,5.04,
"13-May-2005",14928374,9.34,7.06,
"14-May-2005",14807087,10.2,7.69,
"15-May-2005",14716602,12.5,8.14,
"16-May-2005",14746716,14.2,8.05,
"17-May-2005",14837341,19,13.4,
"18-May-2005",14989294,21.3,18.7,
"19-May-2005",14776880,18.3,16.7,
"20-May-2005",14536867,16.3,13,
"21-May-2005",14656504,14.6,7.89,
"22-May-2005",14746716,13.3,8.28,
"23-May-2005",14746716,12.3,8.38,
"24-May-2005",14656504,11.6,8.29,
"25-May-2005",14596594,11.4,9.14,
"26-May-2005",14536867,10.7,4.99,
"27-May-2005",14686529,10.2,2.5,
"28-May-2005",14897986,10.3,2.49,
"29-May-2005",14928374,11,7.29,
"30-May-2005",14807087,11.6,7.09,
"31-May-2005",14716602,12.1,7.22,
"01-Jun-2005",14746716,13.1,8.2,
"02-Jun-2005",14746716,15.4,13.2,
"03-Jun-2005",14626527,27.5,28,
"04-Jun-2005",14241009,37.8,41.1,
"05-Jun-2005",13920957,39.9,39.9,
"06-Jun-2005",13465635,68.3,77.6,
"07-Jun-2005",12591867,139,134,
"08-Jun-2005",15389657,217,158,
"09-Jun-2005",17569295,133,157,
"10-Jun-2005",14417966,99.6,154,
"11-Jun-2005",12071116,86.5,90.3,
"12-Jun-2005",12122308,87.6,91,
"13-Jun-2005",11279033,88.9,93.2,
"14-Jun-2005",11279033,73.4,72.9,
"15-Jun-2005",10764036,60.5,65.9,
"16-Jun-2005",10471078,50.1,65.5,
"17-Jun-2005",8672785,60.3,71,
"18-Jun-2005",11351130,268,161,
"19-Jun-2005",20660261,203,251,
"20-Jun-2005",19205807,119,143,
"21-Jun-2005",17232088,95.2,132,
"22-Jun-2005",14094825,83.5,113,
"23-Jun-2005",12173691,74.6,98.5,
"24-Jun-2005",10764036,59.8,58.9,
"25-Jun-2005",10537932,48.6,47.2,
"26-Jun-2005",10560318,44.1,50.9,
"27-Jun-2005",9622482,47.5,59,
"28-Jun-2005",8514729,101,109,
"29-Jun-2005",9541992,138,132,
"30-Jun-2005",10971799,90.1,80.7,
"01-Jul-2005",12173691,69.6,45.5,
"02-Jul-2005",13325850,57.9,57.8,
"03-Jul-2005",13104691,50.6,48.2,
"04-Jul-2005",13325850,42.8,38.3,
"05-Jul-2005",13493737,38.2,33,
"06-Jul-2005",13920957,35.5,24.7,
"07-Jul-2005",14626527,34.9,25.9,
